Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35928,2023-02-06 00:00:00,236.74,300.0,1961.0,0.0,869.0,258.0,0.0,2133.0,0.0,0.0,2.0
35929,2023-02-06 01:00:00,226.41,307.0,1999.0,0.0,616.0,257.0,0.0,2226.0,0.0,0.0,2.0
35930,2023-02-06 02:00:00,217.65,311.0,1923.0,0.0,418.0,259.0,0.0,2227.0,0.0,0.0,2.0
35931,2023-02-06 03:00:00,200.93,311.0,1795.0,0.0,412.0,259.0,0.0,2541.0,0.0,0.0,2.0
35932,2023-02-06 04:00:00,192.17,301.0,1834.0,0.0,429.0,259.0,0.0,2809.0,0.0,0.0,2.0
35933,2023-02-06 05:00:00,192.58,307.0,1854.0,0.0,642.0,253.0,0.0,3075.0,0.0,0.0,2.0
35934,2023-02-06 06:00:00,194.25,307.0,2099.0,0.0,831.0,259.0,0.0,3444.0,0.0,0.0,2.0
35935,2023-02-06 07:00:00,199.11,338.0,2500.0,0.0,704.0,255.0,0.0,3578.0,0.0,0.0,2.0
35936,2023-02-06 08:00:00,202.31,402.0,2763.0,0.0,609.0,257.0,0.0,3758.0,0.0,0.0,2.0
35937,2023-02-06 09:00:00,212.63,430.0,2940.0,0.0,565.0,258.0,0.0,3542.0,0.0,0.0,2.0
35938,2023-02-06 10:00:00,210.77,412.0,2817.0,0.0,585.0,255.0,0.0,3492.0,0.0,0.0,2.0
35939,2023-02-06 11:00:00,204.02,321.0,2475.0,0.0,790.0,257.0,0.0,3417.0,0.0,0.0,2.0
35940,2023-02-06 12:00:00,201.33,310.0,2291.0,0.0,877.0,256.0,0.0,3419.0,0.0,0.0,2.0
35941,2023-02-06 13:00:00,206.05,311.0,2396.0,0.0,879.0,257.0,0.0,3342.0,0.0,0.0,2.0
35942,2023-02-06 14:00:00,220.12,309.0,2723.0,0.0,849.0,258.0,0.0,3074.0,0.0,0.0,2.0
35943,2023-02-06 15:00:00,238.94,324.0,3255.0,0.0,897.0,262.0,0.0,2860.0,0.0,0.0,2.0
35944,2023-02-06 16:00:00,255.57,360.0,3729.0,0.0,923.0,301.0,0.0,2625.0,0.0,0.0,2.0
35945,2023-02-06 17:00:00,262.84,505.0,3662.0,0.0,926.0,309.0,0.0,2646.0,0.0,0.0,2.0
35946,2023-02-06 18:00:00,262.95,580.0,3651.0,0.0,919.0,338.0,0.0,2747.0,0.0,0.0,2.0
35947,2023-02-06 19:00:00,252.31,399.0,3684.0,0.0,923.0,325.0,0.0,2761.0,0.0,0.0,2.0
35948,2023-02-06 20:00:00,244.55,358.0,3621.0,0.0,915.0,271.0,0.0,2948.0,0.0,0.0,2.0
35949,2023-02-06 21:00:00,224.4,377.0,2892.0,0.0,668.0,255.0,0.0,3065.0,0.0,0.0,2.0
35950,2023-02-06 22:00:00,201.48,320.0,2390.0,0.0,473.0,258.0,0.0,3112.0,0.0,0.0,2.0
35951,2023-02-06 23:00:00,219.78,317.0,2304.0,0.0,565.0,258.0,0.0,2578.0,0.0,0.0,2.0
