UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-29 00:00:00,215.0,2209.0,0.0,400.0,142.0,0.0,758.0,0.0,0.0,2.0
2023-08-29 01:00:00,216.0,1926.0,0.0,389.0,140.0,0.0,775.0,0.0,0.0,2.0
2023-08-29 02:00:00,220.0,1631.0,0.0,392.0,139.0,0.0,1013.0,0.0,0.0,2.0
2023-08-29 03:00:00,219.0,1496.0,0.0,409.0,142.0,0.0,1469.0,0.0,0.0,2.0
2023-08-29 04:00:00,213.0,1702.0,0.0,403.0,141.0,0.0,1724.0,0.0,0.0,2.0
2023-08-29 05:00:00,220.0,2067.0,0.0,430.0,144.0,0.0,1701.0,0.0,0.0,2.0
2023-08-29 06:00:00,214.0,2497.0,0.0,428.0,144.0,0.0,1791.0,0.0,0.0,2.0
2023-08-29 07:00:00,319.0,2534.0,0.0,406.0,142.0,0.0,1778.0,0.0,0.0,2.0
2023-08-29 08:00:00,272.0,2511.0,0.0,571.0,140.0,0.0,1555.0,0.0,0.0,2.0
2023-08-29 09:00:00,233.0,2480.0,0.0,372.0,138.0,0.0,1872.0,0.0,0.0,2.0
2023-08-29 10:00:00,223.0,2328.0,0.0,400.0,142.0,0.0,2421.0,0.0,0.0,2.0
2023-08-29 11:00:00,224.0,2124.0,0.0,408.0,143.0,0.0,2729.0,0.0,0.0,2.0
2023-08-29 12:00:00,228.0,1788.0,0.0,379.0,139.0,0.0,3036.0,0.0,0.0,2.0
2023-08-29 13:00:00,228.0,1379.0,0.0,420.0,144.0,0.0,3123.0,0.0,0.0,2.0
2023-08-29 14:00:00,234.0,1398.0,0.0,389.0,140.0,0.0,3522.0,0.0,0.0,2.0
2023-08-29 15:00:00,222.0,1815.0,0.0,426.0,144.0,0.0,3328.0,0.0,0.0,2.0
2023-08-29 16:00:00,241.0,2288.0,0.0,437.0,145.0,0.0,3335.0,0.0,0.0,2.0
2023-08-29 17:00:00,245.0,2506.0,0.0,740.0,140.0,0.0,2770.0,0.0,0.0,2.0
2023-08-29 18:00:00,240.0,2553.0,0.0,641.0,144.0,0.0,2255.0,0.0,0.0,2.0
2023-08-29 19:00:00,238.0,2579.0,0.0,641.0,145.0,0.0,1842.0,0.0,0.0,2.0
2023-08-29 20:00:00,239.0,2550.0,0.0,525.0,141.0,0.0,1716.0,0.0,0.0,2.0
2023-08-29 21:00:00,243.0,2199.0,0.0,387.0,140.0,0.0,1672.0,0.0,0.0,2.0
2023-08-29 22:00:00,238.0,2157.0,0.0,419.0,143.0,0.0,1431.0,0.0,0.0,2.0
2023-08-29 23:00:00,238.0,1778.0,0.0,401.0,143.0,0.0,1296.0,0.0,0.0,2.0
