Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40800,2023-08-28 00:00:00,163.14,219.0,895.0,0.0,4.0,102.0,0.0,1845.0,0.0,0.0,2.0
40801,2023-08-28 01:00:00,167.32,220.0,838.0,0.0,4.0,100.0,0.0,1705.0,0.0,0.0,2.0
40802,2023-08-28 02:00:00,190.14,220.0,943.0,0.0,4.0,101.0,0.0,1459.0,0.0,0.0,2.0
40803,2023-08-28 03:00:00,225.69,218.0,1338.0,0.0,4.0,100.0,0.0,1278.0,0.0,0.0,2.0
40804,2023-08-28 04:00:00,256.69,219.0,1780.0,0.0,4.0,101.0,0.0,1119.0,0.0,0.0,2.0
40805,2023-08-28 05:00:00,272.14,221.0,1990.0,0.0,4.0,100.0,0.0,1016.0,0.0,0.0,2.0
40806,2023-08-28 06:00:00,283.73,290.0,2093.0,0.0,4.0,100.0,0.0,1027.0,0.0,0.0,2.0
40807,2023-08-28 07:00:00,314.47,386.0,2380.0,0.0,4.0,131.0,0.0,839.0,0.0,0.0,2.0
40808,2023-08-28 08:00:00,318.83,390.0,2465.0,0.0,4.0,144.0,0.0,794.0,0.0,0.0,2.0
40809,2023-08-28 09:00:00,339.5,460.0,2544.0,0.0,7.0,143.0,0.0,658.0,0.0,0.0,2.0
40810,2023-08-28 10:00:00,341.23,537.0,2535.0,0.0,10.0,191.0,0.0,685.0,0.0,0.0,2.0
40811,2023-08-28 11:00:00,330.22,477.0,2550.0,0.0,11.0,197.0,0.0,735.0,0.0,0.0,2.0
40812,2023-08-28 12:00:00,328.72,481.0,2553.0,0.0,12.0,197.0,0.0,759.0,0.0,0.0,2.0
40813,2023-08-28 13:00:00,323.4,409.0,2557.0,0.0,11.0,195.0,0.0,730.0,0.0,0.0,2.0
40814,2023-08-28 14:00:00,304.71,385.0,2562.0,0.0,12.0,206.0,0.0,924.0,0.0,0.0,2.0
40815,2023-08-28 15:00:00,293.19,378.0,2561.0,0.0,11.0,213.0,0.0,1066.0,0.0,0.0,2.0
40816,2023-08-28 16:00:00,289.0,378.0,2573.0,0.0,12.0,215.0,0.0,1129.0,0.0,0.0,2.0
40817,2023-08-28 17:00:00,311.05,492.0,2553.0,0.0,12.0,211.0,0.0,1007.0,0.0,0.0,24.0
40818,2023-08-28 18:00:00,341.1,499.0,2566.0,0.0,12.0,214.0,0.0,637.0,0.0,0.0,27.0
40819,2023-08-28 19:00:00,343.71,470.0,2552.0,0.0,12.0,210.0,0.0,558.0,0.0,0.0,2.0
40820,2023-08-28 20:00:00,343.73,501.0,2547.0,0.0,62.0,203.0,0.0,611.0,0.0,0.0,2.0
40821,2023-08-28 21:00:00,321.47,341.0,2399.0,0.0,198.0,141.0,0.0,740.0,0.0,0.0,2.0
40822,2023-08-28 22:00:00,312.44,203.0,2285.0,0.0,366.0,144.0,0.0,679.0,0.0,0.0,2.0
40823,2023-08-28 23:00:00,313.14,223.0,2347.0,0.0,411.0,143.0,0.0,725.0,0.0,0.0,2.0
