UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,6.1788083780580045,281.92084682151494,281.2798456283172,2.0602089256737552,2.928605491511963,351.03646,1362.82681,0.0,6.85455,178.16539,0.0,3638.71499,0.0,0.0,14.86593
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,5.351597857135416,282.835424689757,282.423702765744,0.0,0.943302905952422,340.35394,1342.79171,0.0,38.03072,176.46513,0.0,3653.0789,0.0,0.0,18.4697
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,5.351597857135416,282.835424689757,282.423702765744,0.0,0.943302905952422,344.26928,1382.67562,0.0,65.22992,169.1152,0.0,3725.76342,0.0,0.0,20.01063
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,5.351597857135416,282.835424689757,282.423702765744,0.0,0.943302905952422,349.33831,1481.48704,0.0,91.18379,166.77448,0.0,3667.48598,0.0,0.0,16.93987
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,4.6979217448874895,282.99991967183,282.6770813043771,0.0009203165357094,1.662076793835312,351.93717,1571.99983,0.0,107.13877,175.71727,0.0,3604.07804,0.0,0.0,19.80001
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,4.6979217448874895,282.99991967183,282.6770813043771,0.0009203165357094,1.662076793835312,352.24086,1672.94595,0.0,118.60614,186.38105,0.0,3564.86205,0.0,0.0,32.13169
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,4.6979217448874895,282.99991967183,282.6770813043771,0.0009203165357094,1.662076793835312,348.0404,1840.86209,0.0,118.90595,200.67204,0.0,3456.93214,0.0,0.0,24.63202
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,4.325245075028318,283.6406552460263,282.86524632626674,38.71285920833733,0.5176999535080837,349.14538,1908.15142,0.0,120.03381,216.19523,0.0,3428.32239,0.0,0.0,27.19759
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,4.325245075028318,283.6406552460263,282.86524632626674,38.71285920833733,0.5176999535080837,358.03814,2036.14612,0.0,128.51013,229.01785,0.0,3351.21962,0.0,0.0,26.2655
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,4.325245075028318,283.6406552460263,282.86524632626674,38.71285920833733,0.5176999535080837,365.16234,2123.05401,0.0,124.06936,241.89423,0.0,3350.52367,0.0,0.0,27.27837
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,4.459021908586863,284.2366329662596,282.5757212790206,100.04402553539214,1.062647271859349,379.49944,2197.12111,0.0,130.32302,255.62807,0.0,3316.74781,0.0,0.0,26.7088
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,4.459021908586863,284.2366329662596,282.5757212790206,100.04402553539214,1.062647271859349,391.64826,2225.59097,0.0,127.23636,263.83619,0.0,3264.87885,0.0,0.0,34.61339
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,4.459021908586863,284.2366329662596,282.5757212790206,100.04402553539214,1.062647271859349,389.73095,2219.42084,0.0,126.24553,276.26748,0.0,3341.41981,0.0,0.0,26.70004
2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,4.7714443909006095,284.5327312963856,281.7957556209359,314.4692267097354,0.5964545655865447,398.58659,2258.99287,0.0,120.75199,282.57641,0.0,3432.50062,0.0,0.0,32.00675
2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,4.7714443909006095,284.5327312963856,281.7957556209359,314.4692267097354,0.5964545655865447,391.36682,2303.03991,0.0,109.32715,286.44962,0.0,3458.23676,0.0,0.0,30.10357
2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,4.7714443909006095,284.5327312963856,281.7957556209359,314.4692267097354,0.5964545655865447,381.23918,2336.09872,0.0,115.58741,285.78408,0.0,3485.47551,0.0,0.0,30.03172
2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,4.0489022472820295,283.1442493697195,280.63427168841287,274.43650282101567,0.8148003836177153,376.90628,2337.21592,0.0,127.99562,283.28403,0.0,3667.66812,0.0,0.0,23.85363
2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,4.0489022472820295,283.1442493697195,280.63427168841287,274.43650282101567,0.8148003836177153,382.77037,2312.15341,0.0,133.98349,273.05196,0.0,3754.6024,0.0,0.0,23.83467
2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,4.0489022472820295,283.1442493697195,280.63427168841287,274.43650282101567,0.8148003836177153,390.36697,2220.35448,0.0,138.9097,254.23253,0.0,3767.47954,0.0,0.0,22.94408
2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,3.3300762153583587,280.660333233965,278.8465929172802,13.278570570300776,0.0762026074853362,395.90839,2075.45075,0.0,152.02654,244.29447,0.0,3711.98407,0.0,0.0,13.53108
2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,3.3300762153583587,280.660333233965,278.8465929172802,13.278570570300776,0.0762026074853362,405.08021,1884.07036,0.0,161.40975,232.94987,0.0,3580.52897,0.0,0.0,10.60953
2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,3.3300762153583587,280.660333233965,278.8465929172802,13.278570570300776,0.0762026074853362,408.59055,1673.33487,0.0,174.09146,216.85467,0.0,3537.77765,0.0,0.0,4.59561
2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,3.753662037849781,279.7605089756446,277.81110582806315,6.639092117558282,0.1872027030388098,401.26549,1487.89536,0.0,190.02189,204.28633,0.0,3431.22861,0.0,0.0,9.03979
2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,3.753662037849781,279.7605089756446,277.81110582806315,6.639092117558282,0.1872027030388098,386.78816,1363.68069,0.0,210.84251,191.95271,0.0,3383.79996,0.0,0.0,15.1802
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,3.753662037849781,279.7605089756446,277.81110582806315,6.639092117558282,0.1872027030388098,362.56033,1316.54313,0.0,147.54218,168.56047,0.0,2741.80323,0.0,0.0,14.86593
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,3.540240443253352,278.93529404812455,276.89068366359817,0.0,0.2111999296578831,351.25296,1296.48884,0.0,177.52438,166.2891,0.0,2760.70206,0.0,0.0,18.4697
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,3.540240443253352,278.93529404812455,276.89068366359817,0.0,0.2111999296578831,355.0022,1334.85003,0.0,205.74894,158.17645,0.0,2828.54916,0.0,0.0,20.01063
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,3.540240443253352,278.93529404812455,276.89068366359817,0.0,0.2111999296578831,359.373,1430.13583,0.0,240.05206,155.18881,0.0,2826.40251,0.0,0.0,16.93987
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.5882209123462463,278.260349955116,276.3690320220961,0.0139606603997697,0.2708482414192372,362.20288,1517.85746,0.0,263.0761,163.14847,0.0,2805.82972,0.0,0.0,19.80001
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.5882209123462463,278.260349955116,276.3690320220961,0.0139606603997697,0.2708482414192372,362.65743,1616.44792,0.0,276.99917,172.49058,0.0,2811.45083,0.0,0.0,32.13169
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.5882209123462463,278.260349955116,276.3690320220961,0.0139606603997697,0.2708482414192372,358.37857,1780.96093,0.0,284.55612,185.6977,0.0,2760.56011,0.0,0.0,24.63202
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,4.305024991038459,281.07907342259284,277.20346332692657,173.0624789055405,0.0240831056241795,359.58162,1848.62207,0.0,286.06547,200.14623,0.0,2775.89513,0.0,0.0,27.19759
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,4.305024991038459,281.07907342259284,277.20346332692657,173.0624789055405,0.0240831056241795,369.43692,1976.14822,0.0,296.15445,212.07292,0.0,2747.37014,0.0,0.0,26.2655
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,4.305024991038459,281.07907342259284,277.20346332692657,173.0624789055405,0.0240831056241795,377.08825,2061.78569,0.0,285.17314,224.46724,0.0,2770.17181,0.0,0.0,27.27837
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,4.551142405940249,283.18599789947314,276.46771998930467,373.6473251632706,0.0833655397880268,391.14247,2135.31723,0.0,288.42015,237.88827,0.0,2770.63141,0.0,0.0,26.7088
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,4.551142405940249,283.18599789947314,276.46771998930467,373.6473251632706,0.0833655397880268,403.31536,2164.24462,0.0,281.60305,246.45068,0.0,2744.12582,0.0,0.0,34.61339
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,4.551142405940249,283.18599789947314,276.46771998930467,373.6473251632706,0.0833655397880268,400.44855,2159.94327,0.0,284.55728,259.29311,0.0,2822.44845,0.0,0.0,26.70004
2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,4.115301400148765,283.5651998509192,276.58009020436407,629.9363761906163,0.0777886280687681,407.43441,2200.73431,0.0,273.6178,266.27261,0.0,2913.79477,0.0,0.0,32.00675
2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,4.115301400148765,283.5651998509192,276.58009020436407,629.9363761906163,0.0777886280687681,402.07613,2244.42612,0.0,260.92013,270.7963,0.0,2943.38391,0.0,0.0,30.10357
2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,4.115301400148765,283.5651998509192,276.58009020436407,629.9363761906163,0.0777886280687681,392.96257,2277.52408,0.0,265.19135,270.96362,0.0,2982.31508,0.0,0.0,30.03172
2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,2.6733459987793395,282.2354050633118,277.8221647533629,479.61237710583896,0.1691591145049245,389.08753,2278.90534,0.0,271.45945,269.31917,0.0,3129.25931,0.0,0.0,23.85363
2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,2.6733459987793395,282.2354050633118,277.8221647533629,479.61237710583896,0.1691591145049245,395.84035,2255.87758,0.0,272.64063,260.14797,0.0,3202.15055,0.0,0.0,23.83467
2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,2.6733459987793395,282.2354050633118,277.8221647533629,479.61237710583896,0.1691591145049245,403.44289,2167.14539,0.0,273.58756,242.70117,0.0,3224.00867,0.0,0.0,22.94408
