UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,206.45,220.73505
2023-06-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,216.16,223.62961
2023-06-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,173.97,229.02462
2023-06-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,153.14,233.19848
2023-06-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,174.78,236.47282
2023-06-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,182.44,235.64407
2023-06-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,200.21,232.59204
2023-06-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,187.0,227.86477
2023-06-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,177.86,221.24529
2023-06-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,167.95,211.73396
2023-06-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,144.24,204.47989
2023-06-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,125.25,196.37885
2023-06-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,98.24,188.00116
2023-06-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,93.49,181.35101
2023-06-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,92.61,175.51593
2023-06-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,91.37,173.01671
2023-06-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,105.87,171.71704
2023-06-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,110.47,168.78521
2023-06-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,104.71,167.26447
2023-06-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,106.32,163.21786
2023-06-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,83.79,160.22505
2023-06-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,75.53,157.59582
2023-06-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,78.56,156.17333
2023-06-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,91.62,156.57607
2023-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.21,175.27874
2023-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,99.75,172.74308
2023-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,102.34,172.1148
2023-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,106.08,173.65227
2023-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,106.59,176.36845
2023-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,117.28,179.32245
2023-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,100.95,181.75586
2023-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,94.09,182.24567
2023-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,87.64,182.68918
2023-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,90.29,181.00388
2023-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,98.8,181.65442
2023-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,90.84,182.31618
2023-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,87.34,182.37154
2023-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,88.09,184.29174
2023-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,87.11,189.01195
2023-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,88.69,197.82763
2023-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,92.54,208.14404
2023-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,110.09,217.15801
2023-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,117.95,225.49753
2023-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,130.67,232.66634
2023-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,151.55,237.9213
2023-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,157.38,240.00979
2023-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,148.74,240.83215
2023-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,168.79,240.88959
2023-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,165.25,283.40389
2023-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,177.43,281.12479
2023-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,183.98,280.80081
2023-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,190.98,281.03514
2023-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,188.15,283.11406
2023-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,193.88,283.72657
