UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,5.471042020447541,284.8878345884016,283.3985557312549,17.436496181831895,0.4424516732700168,340.8299,2169.18212,0.0,28.39934,172.17071,0.0,1207.34771,0.0,0.0,11.57921
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,5.713272523165369,284.95268642335395,283.3829482769657,0.0,0.2681791984986514,343.55991,2157.63306,0.0,37.28342,168.41352,0.0,1212.2405,0.0,0.0,14.08043
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,5.713272523165369,284.95268642335395,283.3829482769657,0.0,0.2681791984986514,352.03748,2120.45719,0.0,45.60841,166.83938,0.0,1244.42,0.0,0.0,11.37691
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,5.713272523165369,284.95268642335395,283.3829482769657,0.0,0.2681791984986514,349.59313,2086.57323,0.0,74.51768,168.4567,0.0,1210.8086,0.0,0.0,11.62628
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,5.792794407338597,285.1807975099043,283.6871890499609,0.519048382082307,0.6438247899685934,337.09468,2067.78688,0.0,75.5018,171.5018,0.0,1223.3756,0.0,0.0,9.18081
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,5.792794407338597,285.1807975099043,283.6871890499609,0.519048382082307,0.6438247899685934,331.33668,2101.08969,0.0,84.6554,171.3776,0.0,1195.3792,0.0,0.0,6.03315
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,5.792794407338597,285.1807975099043,283.6871890499609,0.519048382082307,0.6438247899685934,324.81127,2177.51729,0.0,91.35062,176.56841,0.0,1193.4607,0.0,0.0,5.1558
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,6.450352186355348,287.1579341313322,284.74881807461065,161.27979806392327,0.3149521611378654,330.01858,2247.8035,0.0,112.18376,180.53637,0.0,1211.24076,0.0,0.0,0.40539
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,6.450352186355348,287.1579341313322,284.74881807461065,161.27979806392327,0.3149521611378654,354.8984,2395.71798,0.0,108.43144,178.27537,0.0,1267.47571,0.0,0.0,0.0
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,6.450352186355348,287.1579341313322,284.74881807461065,161.27979806392327,0.3149521611378654,367.21859,2485.311,0.0,110.27816,174.80025,0.0,1279.54611,0.0,0.0,0.0
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,6.846014777908922,288.78866297394745,285.29253441719686,322.6908753284964,0.8846410819287416,367.20884,2596.73455,0.0,108.73299,167.38819,0.0,1269.1802,0.0,0.0,3.46381
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,6.846014777908922,288.78866297394745,285.29253441719686,322.6908753284964,0.8846410819287416,370.22217,2676.82812,0.0,121.37794,162.64262,0.0,1267.33579,0.0,0.0,0.43189
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,6.846014777908922,288.78866297394745,285.29253441719686,322.6908753284964,0.8846410819287416,372.29389,2619.36448,0.0,149.70322,169.50973,0.0,1325.81893,0.0,0.0,1.16304
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,7.065728538600924,288.9331555121995,285.6600502279481,539.9033875110138,0.7212662397018025,376.44905,2570.47681,0.0,160.97821,174.28762,0.0,1366.49996,0.0,0.0,6.31836
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,7.065728538600924,288.9331555121995,285.6600502279481,539.9033875110138,0.7212662397018025,378.17824,2566.79871,0.0,172.09198,176.24484,0.0,1399.95214,0.0,0.0,4.0604
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,7.065728538600924,288.9331555121995,285.6600502279481,539.9033875110138,0.7212662397018025,373.03248,2524.56075,0.0,167.18438,181.83987,0.0,1435.1188,0.0,0.0,2.10417
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,6.686657062633024,287.7801996564549,285.1668397462221,424.61940713518777,1.2640708732165358,375.4064,2484.26117,0.0,161.2123,179.12118,0.0,1458.72119,0.0,0.0,1.13398
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,6.686657062633024,287.7801996564549,285.1668397462221,424.61940713518777,1.2640708732165358,377.80165,2452.66785,0.0,154.5985,183.27126,0.0,1478.08718,0.0,0.0,5.59612
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,6.686657062633024,287.7801996564549,285.1668397462221,424.61940713518777,1.2640708732165358,369.31687,2415.63467,0.0,159.64723,184.36366,0.0,1473.82056,0.0,0.0,2.69282
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,6.160744858029016,286.2285811799573,283.9861031145098,24.51472539798205,0.158298995687303,353.45484,2435.10968,0.0,159.96452,187.24011,0.0,1462.11362,0.0,0.0,4.18991
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,6.160744858029016,286.2285811799573,283.9861031145098,24.51472539798205,0.158298995687303,354.45104,2466.57617,0.0,161.60582,187.18848,0.0,1447.37277,0.0,0.0,1.43548
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,6.160744858029016,286.2285811799573,283.9861031145098,24.51472539798205,0.158298995687303,362.23117,2481.34307,0.0,154.68144,188.85488,0.0,1462.78976,0.0,0.0,3.46711
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,5.460187586949489,285.87673746909354,283.3883302491492,12.25784089845718,0.2340289397039466,351.95535,2416.17791,0.0,167.03408,185.89507,0.0,1474.43984,0.0,0.0,3.34476
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,5.460187586949489,285.87673746909354,283.3883302491492,12.25784089845718,0.2340289397039466,349.77908,2313.75119,0.0,171.60099,189.61877,0.0,1505.21629,0.0,0.0,3.47971
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,5.460187586949489,285.87673746909354,283.3883302491492,12.25784089845718,0.2340289397039466,351.99632,2210.5989,0.0,153.37649,170.79015,0.0,1544.7858,0.0,0.0,11.57921
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,4.44189985687836,285.3573584193228,283.28458254870594,0.0,0.2852812372561475,353.76233,2199.76326,0.0,151.80017,167.09917,0.0,1561.37037,0.0,0.0,14.08043
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,4.44189985687836,285.3573584193228,283.28458254870594,0.0,0.2852812372561475,361.60189,2162.46378,0.0,155.98858,165.50603,0.0,1642.63019,0.0,0.0,11.37691
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,4.44189985687836,285.3573584193228,283.28458254870594,0.0,0.2852812372561475,359.53541,2127.33381,0.0,187.50008,167.11107,0.0,1638.67212,0.0,0.0,11.62628
