UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,2.806328127473872,286.38556777640144,285.39730038399074,68.35081721344429,0.5920099120097575,436.80188,2833.57124,0.0,6.85455,0.0,0.0,337.86827,0.0,0.0,14.86593
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,2.776000709158392,285.81072025360527,284.92298604221537,0.0,0.1590296364602063,422.5938,2693.79673,0.0,38.03072,0.0,0.0,368.3622,0.0,0.0,18.4697
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,2.776000709158392,285.81072025360527,284.92298604221537,0.0,0.1590296364602063,426.35921,2566.05283,0.0,65.22992,0.0,0.0,367.75381,0.0,0.0,20.01063
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,2.776000709158392,285.81072025360527,284.92298604221537,0.0,0.1590296364602063,430.14994,2479.67098,0.0,91.18379,0.0,0.0,411.21837,0.0,0.0,16.93987
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,2.645352824662285,286.8288948295128,285.738990872204,17.57190430308926,0.2229916835895036,432.45106,2396.61299,0.0,107.13877,0.0,0.0,399.90114,0.0,0.0,19.80001
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,2.645352824662285,286.8288948295128,285.738990872204,17.57190430308926,0.2229916835895036,431.11736,2375.2209,0.0,118.60614,0.0,0.0,423.59175,0.0,0.0,32.13169
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,2.645352824662285,286.8288948295128,285.738990872204,17.57190430308926,0.2229916835895036,426.38216,2484.86114,0.0,118.90595,0.0,0.0,441.50799,0.0,0.0,24.63202
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,3.631957417610367,289.87112527030945,286.3030503947047,363.4098020553661,0.1601745790758699,426.44475,2534.81945,0.0,120.03381,5.40083,0.0,450.41592,0.0,0.0,27.19759
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,3.631957417610367,289.87112527030945,286.3030503947047,363.4098020553661,0.1601745790758699,436.95624,2694.47374,0.0,128.51013,9.9591,0.0,485.2682,0.0,0.0,26.2655
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,3.631957417610367,289.87112527030945,286.3030503947047,363.4098020553661,0.1601745790758699,445.16872,2867.93898,0.0,124.06936,18.3211,0.0,553.26482,0.0,0.0,27.27837
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,4.277341155227793,291.3455923275367,286.6716287635933,547.8895732269824,1.0868584141892856,459.33769,2997.39559,0.0,130.32302,27.37215,0.0,579.99953,0.0,0.0,26.7088
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,4.277341155227793,291.3455923275367,286.6716287635933,547.8895732269824,1.0868584141892856,471.14448,3061.09872,0.0,127.23636,38.3407,0.0,614.50648,0.0,0.0,34.61339
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,4.277341155227793,291.3455923275367,286.6716287635933,547.8895732269824,1.0868584141892856,466.25067,2989.47955,0.0,126.24553,52.285,0.0,702.90328,0.0,0.0,26.70004
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,4.43918850950063,291.30502059023445,287.14602548247086,777.7336127621638,1.761207099094144,470.21657,2950.24986,0.0,120.75199,58.85863,0.0,805.4521,0.0,0.0,32.00675
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,4.43918850950063,291.30502059023445,287.14602548247086,777.7336127621638,1.761207099094144,471.38,2937.97648,0.0,109.32715,58.83167,0.0,865.98127,0.0,0.0,30.10357
2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,4.43918850950063,291.30502059023445,287.14602548247086,777.7336127621638,1.761207099094144,465.3322,2935.04054,0.0,115.58741,53.98418,0.0,936.2395,0.0,0.0,30.03172
2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,3.887520095809745,290.1865245948921,287.25650391046054,643.2586665814466,3.4395739516268025,461.0766,2917.69614,0.0,127.99562,49.73793,0.0,1039.13365,0.0,0.0,23.85363
2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,3.887520095809745,290.1865245948921,287.25650391046054,643.2586665814466,3.4395739516268025,468.51053,2933.84976,0.0,133.98349,40.53185,0.0,1102.28274,0.0,0.0,23.83467
2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,3.887520095809745,290.1865245948921,287.25650391046054,643.2586665814466,3.4395739516268025,476.33038,2969.14992,0.0,138.9097,29.4128,0.0,1174.82589,0.0,0.0,22.94408
2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,3.154763432211781,287.571953397635,286.0823349037749,121.22177419100896,0.593302407598491,483.02941,2964.92709,0.0,152.02654,23.07062,0.0,1243.18346,0.0,0.0,13.53108
2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,3.154763432211781,287.571953397635,286.0823349037749,121.22177419100896,0.593302407598491,490.88536,2957.09527,0.0,161.40975,12.78145,0.0,1228.44253,0.0,0.0,10.60953
2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,3.154763432211781,287.571953397635,286.0823349037749,121.22177419100896,0.593302407598491,491.58437,2893.5866,0.0,174.09146,1.68627,0.0,1209.83861,0.0,0.0,4.59561
2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,3.0194711723627954,286.27962320458704,285.0918542829759,60.62464222259223,0.6859290010228825,482.55166,2752.45559,0.0,190.02189,0.0,0.0,1167.96906,0.0,0.0,9.03979
2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,3.0194711723627954,286.27962320458704,285.0918542829759,60.62464222259223,0.6859290010228825,469.24788,2639.30148,0.0,210.84251,0.0,0.0,1150.6801,0.0,0.0,15.1802
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,3.0194711723627954,286.27962320458704,285.0918542829759,60.62464222259223,0.6859290010228825,411.2668,2899.59671,0.0,142.5163,0.0,0.0,337.86827,0.0,0.0,14.86593
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,2.7449179323312527,285.55570935168043,284.32089071442977,0.0,0.0773976669112852,397.89733,2757.44981,0.0,172.92047,0.0,0.0,368.3622,0.0,0.0,18.4697
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,2.7449179323312527,285.55570935168043,284.32089071442977,0.0,0.0773976669112852,401.50356,2627.57085,0.0,197.23429,0.0,0.0,367.75381,0.0,0.0,20.01063
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,2.7449179323312527,285.55570935168043,284.32089071442977,0.0,0.0773976669112852,404.93979,2540.29127,0.0,219.86318,0.0,0.0,411.21837,0.0,0.0,16.93987
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,2.5092834117211016,286.45799999724613,284.8706739496472,16.81537970460435,0.1599273909215517,407.70796,2455.98478,0.0,233.69681,0.0,0.0,399.90114,0.0,0.0,19.80001
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,2.5092834117211016,286.45799999724613,284.8706739496472,16.81537970460435,0.1599273909215517,407.37964,2434.02121,0.0,241.47672,0.0,0.0,423.59175,0.0,0.0,32.13169
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,2.5092834117211016,286.45799999724613,284.8706739496472,16.81537970460435,0.1599273909215517,402.79449,2545.1973,0.0,237.81831,0.0,0.0,441.50799,0.0,0.0,24.63202
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,2.64972700236506,288.9269014595453,285.15475121294685,308.23376965323644,0.1202701940144151,403.49998,2594.51526,0.0,232.44472,8.49036,0.0,450.41592,0.0,0.0,27.19759
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,2.64972700236506,288.9269014595453,285.15475121294685,308.23376965323644,0.1202701940144151,414.5699,2755.1723,0.0,238.65815,13.8196,0.0,485.2682,0.0,0.0,26.2655
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,2.64972700236506,288.9269014595453,285.15475121294685,308.23376965323644,0.1202701940144151,422.99021,2931.37111,0.0,228.65248,22.36315,0.0,553.26482,0.0,0.0,27.27837
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,3.5062286965250866,290.3931790027608,284.9303343682116,469.7116163003211,0.4778596913425709,436.84575,3062.35662,0.0,227.70274,30.96845,0.0,579.99953,0.0,0.0,26.7088
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,3.5062286965250866,290.3931790027608,284.9303343682116,469.7116163003211,0.4778596913425709,448.85217,3126.39987,0.0,218.77971,41.01701,0.0,614.50648,0.0,0.0,34.61339
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,3.5062286965250866,290.3931790027608,284.9303343682116,469.7116163003211,0.4778596913425709,444.07719,3051.99388,0.0,216.20666,53.61891,0.0,702.90328,0.0,0.0,26.70004
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,4.058917320165451,290.4404162779044,285.02440368869475,649.4932258155255,0.5373190547090003,447.80543,3010.22584,0.0,206.65782,57.64937,0.0,805.4521,0.0,0.0,32.00675
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,4.058917320165451,290.4404162779044,285.02440368869475,649.4932258155255,0.5373190547090003,447.49938,2997.11146,0.0,192.32126,54.12493,0.0,865.98127,0.0,0.0,30.10357
