Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36096,2023-02-13 00:00:00,177.53,602.0,1799.0,0.0,10.0,83.0,0.0,3860.0,0.0,0.0,2.0
36097,2023-02-13 01:00:00,180.13,603.0,1680.0,0.0,10.0,83.0,0.0,3646.0,0.0,0.0,2.0
36098,2023-02-13 02:00:00,161.2,569.0,1240.0,0.0,10.0,73.0,0.0,3667.0,0.0,0.0,2.0
36099,2023-02-13 03:00:00,155.59,553.0,1199.0,0.0,10.0,64.0,0.0,3758.0,0.0,0.0,2.0
36100,2023-02-13 04:00:00,160.69,551.0,1268.0,0.0,10.0,66.0,0.0,3661.0,0.0,0.0,2.0
36101,2023-02-13 05:00:00,190.48,593.0,2073.0,0.0,10.0,84.0,0.0,3658.0,0.0,0.0,2.0
36102,2023-02-13 06:00:00,214.81,619.0,2712.0,0.0,244.0,81.0,0.0,3670.0,0.0,0.0,2.0
36103,2023-02-13 07:00:00,226.01,727.0,3090.0,0.0,346.0,83.0,0.0,3882.0,0.0,0.0,2.0
36104,2023-02-13 08:00:00,230.16,750.0,3297.0,0.0,393.0,83.0,0.0,3950.0,0.0,0.0,2.0
36105,2023-02-13 09:00:00,230.78,734.0,3202.0,0.0,419.0,78.0,0.0,3858.0,0.0,0.0,2.0
36106,2023-02-13 10:00:00,216.38,630.0,3022.0,0.0,410.0,78.0,0.0,4013.0,0.0,0.0,2.0
36107,2023-02-13 11:00:00,190.34,603.0,2533.0,0.0,340.0,79.0,0.0,4506.0,0.0,0.0,2.0
36108,2023-02-13 12:00:00,170.22,600.0,2066.0,0.0,337.0,80.0,0.0,4895.0,0.0,0.0,2.0
36109,2023-02-13 13:00:00,167.48,618.0,1962.0,0.0,345.0,79.0,0.0,4976.0,0.0,0.0,2.0
36110,2023-02-13 14:00:00,167.22,629.0,1873.0,0.0,358.0,81.0,0.0,4936.0,0.0,0.0,2.0
36111,2023-02-13 15:00:00,185.92,603.0,2663.0,0.0,338.0,80.0,0.0,4823.0,0.0,0.0,2.0
36112,2023-02-13 16:00:00,211.3,605.0,3327.0,0.0,461.0,92.0,0.0,4406.0,0.0,0.0,2.0
36113,2023-02-13 17:00:00,227.31,712.0,3422.0,0.0,784.0,120.0,0.0,4316.0,0.0,0.0,2.0
36114,2023-02-13 18:00:00,216.32,616.0,3438.0,0.0,927.0,137.0,0.0,4670.0,0.0,0.0,2.0
36115,2023-02-13 19:00:00,191.87,598.0,3063.0,0.0,627.0,127.0,0.0,5191.0,0.0,0.0,2.0
36116,2023-02-13 20:00:00,164.23,595.0,2590.0,0.0,348.0,93.0,0.0,5828.0,0.0,0.0,2.0
36117,2023-02-13 21:00:00,155.19,603.0,2219.0,0.0,336.0,80.0,0.0,5890.0,0.0,0.0,2.0
36118,2023-02-13 22:00:00,132.5,604.0,1721.0,0.0,12.0,80.0,0.0,5897.0,0.0,0.0,2.0
36119,2023-02-13 23:00:00,111.9,603.0,979.0,0.0,10.0,79.0,0.0,5706.0,0.0,0.0,2.0
