Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43800,2023-12-31 00:00:00,108.86,299.0,729.0,0.0,8.0,353.0,0.0,4762.0,0.0,0.0,2.0
43801,2023-12-31 01:00:00,111.87,299.0,698.0,0.0,7.0,353.0,0.0,4457.0,0.0,0.0,2.0
43802,2023-12-31 02:00:00,124.66,324.0,714.0,0.0,8.0,356.0,0.0,4009.0,0.0,0.0,2.0
43803,2023-12-31 03:00:00,128.41,308.0,719.0,0.0,8.0,355.0,0.0,3758.0,0.0,0.0,2.0
43804,2023-12-31 04:00:00,133.33,310.0,746.0,0.0,8.0,356.0,0.0,3640.0,0.0,0.0,2.0
43805,2023-12-31 05:00:00,134.66,342.0,731.0,0.0,8.0,356.0,0.0,3720.0,0.0,0.0,2.0
43806,2023-12-31 06:00:00,119.67,316.0,727.0,0.0,8.0,354.0,0.0,4252.0,0.0,0.0,2.0
43807,2023-12-31 07:00:00,108.13,318.0,654.0,0.0,8.0,353.0,0.0,4653.0,0.0,0.0,2.0
43808,2023-12-31 08:00:00,107.47,348.0,634.0,0.0,8.0,351.0,0.0,4838.0,0.0,0.0,2.0
43809,2023-12-31 09:00:00,106.92,346.0,674.0,0.0,8.0,350.0,0.0,5019.0,0.0,0.0,2.0
43810,2023-12-31 10:00:00,94.98,323.0,647.0,0.0,8.0,350.0,0.0,5603.0,0.0,0.0,2.0
43811,2023-12-31 11:00:00,91.47,307.0,652.0,0.0,7.0,354.0,0.0,5775.0,0.0,0.0,2.0
43812,2023-12-31 12:00:00,92.35,307.0,663.0,0.0,7.0,356.0,0.0,5751.0,0.0,0.0,2.0
43813,2023-12-31 13:00:00,91.0,326.0,691.0,0.0,8.0,356.0,0.0,6190.0,0.0,0.0,2.0
43814,2023-12-31 14:00:00,84.66,319.0,629.0,0.0,9.0,354.0,0.0,6440.0,0.0,0.0,2.0
43815,2023-12-31 15:00:00,88.5,342.0,651.0,0.0,7.0,355.0,0.0,6372.0,0.0,0.0,2.0
43816,2023-12-31 16:00:00,91.29,382.0,723.0,0.0,8.0,375.0,0.0,6814.0,0.0,0.0,2.0
43817,2023-12-31 17:00:00,90.78,360.0,763.0,0.0,8.0,380.0,0.0,6862.0,0.0,0.0,2.0
43818,2023-12-31 18:00:00,85.56,333.0,711.0,0.0,6.0,388.0,0.0,6878.0,0.0,0.0,2.0
43819,2023-12-31 19:00:00,84.53,332.0,636.0,0.0,7.0,391.0,0.0,6577.0,0.0,0.0,2.0
43820,2023-12-31 20:00:00,90.14,338.0,637.0,0.0,7.0,388.0,0.0,6076.0,0.0,0.0,2.0
43821,2023-12-31 21:00:00,94.46,324.0,633.0,0.0,8.0,388.0,0.0,5557.0,0.0,0.0,2.0
43822,2023-12-31 22:00:00,101.1,316.0,655.0,0.0,8.0,372.0,0.0,5092.0,0.0,0.0,2.0
43823,2023-12-31 23:00:00,112.83,316.0,777.0,0.0,8.0,360.0,0.0,4812.0,0.0,0.0,2.0
