Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36816,2023-03-15 00:00:00,485.81,406.0,2569.0,0.0,651.0,167.0,0.0,372.0,0.0,0.0,2.0
36817,2023-03-15 01:00:00,457.2,395.0,2610.0,0.0,391.0,168.0,0.0,520.0,0.0,0.0,2.0
36818,2023-03-15 02:00:00,412.91,379.0,2465.0,0.0,328.0,168.0,0.0,889.0,0.0,0.0,2.0
36819,2023-03-15 03:00:00,370.17,389.0,2425.0,0.0,340.0,168.0,0.0,1401.0,0.0,0.0,2.0
36820,2023-03-15 04:00:00,327.66,375.0,2339.0,0.0,346.0,153.0,0.0,1990.0,0.0,0.0,2.0
36821,2023-03-15 05:00:00,305.95,381.0,2471.0,0.0,350.0,138.0,0.0,2485.0,0.0,0.0,2.0
36822,2023-03-15 06:00:00,280.36,383.0,2345.0,0.0,413.0,139.0,0.0,3030.0,0.0,0.0,2.0
36823,2023-03-15 07:00:00,281.16,379.0,2575.0,0.0,618.0,137.0,0.0,3463.0,0.0,0.0,2.0
36824,2023-03-15 08:00:00,282.88,374.0,2544.0,0.0,864.0,152.0,0.0,3702.0,0.0,0.0,2.0
36825,2023-03-15 09:00:00,258.17,370.0,2544.0,0.0,753.0,165.0,0.0,4268.0,0.0,0.0,2.0
36826,2023-03-15 10:00:00,217.52,370.0,2432.0,0.0,377.0,170.0,0.0,4923.0,0.0,0.0,2.0
36827,2023-03-15 11:00:00,199.95,376.0,1869.0,0.0,551.0,167.0,0.0,5265.0,0.0,0.0,2.0
36828,2023-03-15 12:00:00,196.51,379.0,1666.0,0.0,679.0,146.0,0.0,5439.0,0.0,0.0,2.0
36829,2023-03-15 13:00:00,200.07,379.0,1705.0,0.0,703.0,180.0,0.0,5368.0,0.0,0.0,2.0
36830,2023-03-15 14:00:00,204.09,379.0,1694.0,0.0,733.0,178.0,0.0,5249.0,0.0,0.0,2.0
36831,2023-03-15 15:00:00,201.57,372.0,1653.0,0.0,693.0,176.0,0.0,5181.0,0.0,0.0,2.0
36832,2023-03-15 16:00:00,232.39,417.0,1829.0,0.0,852.0,178.0,0.0,4679.0,0.0,0.0,2.0
36833,2023-03-15 17:00:00,266.23,540.0,1940.0,0.0,902.0,191.0,0.0,4051.0,0.0,0.0,2.0
36834,2023-03-15 18:00:00,297.55,630.0,1966.0,0.0,904.0,191.0,0.0,3473.0,0.0,0.0,53.0
36835,2023-03-15 19:00:00,318.39,714.0,1954.0,0.0,902.0,177.0,0.0,3139.0,0.0,0.0,64.0
36836,2023-03-15 20:00:00,311.03,545.0,1953.0,0.0,900.0,179.0,0.0,2970.0,0.0,0.0,27.0
36837,2023-03-15 21:00:00,292.52,433.0,1729.0,0.0,889.0,175.0,0.0,2992.0,0.0,0.0,4.0
36838,2023-03-15 22:00:00,266.98,386.0,1440.0,0.0,899.0,177.0,0.0,3269.0,0.0,0.0,2.0
36839,2023-03-15 23:00:00,228.08,385.0,1117.0,0.0,861.0,179.0,0.0,3907.0,0.0,0.0,2.0
