Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41112,2023-09-10 00:00:00,393.06,611.6666666666666,2459.333333333333,0.0,688.6666666666666,95.0,0.0,355.3333333333333,0.0,0.0,2.0
41113,2023-09-10 01:00:00,374.43,547.1666666666666,2326.333333333333,0.0,608.6666666666666,95.25,0.0,493.1111111111111,0.0,0.0,2.0
41114,2023-09-10 02:00:00,350.19,391.0,2376.0,0.0,503.0,87.0,0.0,586.3703703703703,0.0,0.0,2.0
41115,2023-09-10 03:00:00,350.97,416.0,2364.0,0.0,594.0,88.0,0.0,619.4567901234568,0.0,0.0,2.0
41116,2023-09-10 04:00:00,351.67,410.0,2438.0,0.0,719.0,88.0,0.0,627.4855967078189,0.0,0.0,2.0
41117,2023-09-10 05:00:00,350.84,417.0,2407.0,0.0,662.0,87.0,0.0,636.1618655692729,0.0,0.0,2.0
41118,2023-09-10 06:00:00,348.56,411.0,2468.0,0.0,458.0,88.0,0.0,625.7206218564243,0.0,0.0,2.0
41119,2023-09-10 07:00:00,355.11,409.0,2518.0,0.0,503.0,87.0,0.0,558.2402072854748,0.0,0.0,2.0
41120,2023-09-10 08:00:00,369.37,432.0,2547.0,0.0,818.0,88.0,0.0,455.4134024284916,0.0,0.0,2.0
41121,2023-09-10 09:00:00,395.38,693.0,2567.0,0.0,830.0,87.0,0.0,410.4711341428305,0.0,0.0,2.0
41122,2023-09-10 10:00:00,396.82,705.0,2618.0,0.0,849.0,88.0,0.0,400.8237113809435,0.0,0.0,2.0
41123,2023-09-10 11:00:00,397.47,766.0,2666.0,0.0,851.0,88.0,0.0,445.60790379364784,0.0,0.0,2.0
41124,2023-09-10 12:00:00,394.24,809.0,2617.0,0.0,835.0,88.0,0.0,527.535967931216,0.0,0.0,2.0
41125,2023-09-10 13:00:00,385.03,791.0,2582.0,0.0,839.0,88.0,0.0,628.178655977072,0.0,0.0,2.0
41126,2023-09-10 14:00:00,378.05,813.0,2456.0,0.0,834.0,88.0,0.0,743.7262186590241,0.0,0.0,2.0
41127,2023-09-10 15:00:00,377.41,864.0,2427.0,0.0,822.0,88.0,0.0,803.5754062196747,0.0,0.0,2.0
41128,2023-09-10 16:00:00,367.5,867.0,2464.0,0.0,821.0,87.0,0.0,942.8584687398916,0.0,0.0,2.0
41129,2023-09-10 17:00:00,353.05,851.0,2512.0,0.0,843.0,88.0,0.0,1141.2861562466303,0.0,0.0,2.0
41130,2023-09-10 18:00:00,330.15,599.0,2488.0,0.0,836.0,87.0,0.0,1186.7620520822102,0.0,0.0,2.0
41131,2023-09-10 19:00:00,312.15,420.0,2504.0,0.0,838.0,78.0,0.0,1242.2540173607367,0.0,0.0,2.0
41132,2023-09-10 20:00:00,305.49,397.0,2420.0,0.0,611.0,42.0,0.0,1262.4180057869123,0.0,0.0,2.0
41133,2023-09-10 21:00:00,299.3,399.0,2275.0,0.0,386.0,43.0,0.0,1247.9726685956375,0.0,0.0,2.0
41134,2023-09-10 22:00:00,306.75,394.0,2215.0,0.0,387.0,43.0,0.0,1122.8242228652125,0.0,0.0,2.0
41135,2023-09-10 23:00:00,326.42,406.0,2392.0,0.0,386.0,42.0,0.0,912.2060557163032,0.0,0.0,2.0
