UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-11 00:00:00,305.0,547.0,0.0,329.0,194.0,0.0,2840.0,0.0,0.0,2.0
2023-04-11 01:00:00,311.0,549.0,0.0,330.0,195.0,0.0,2628.0,0.0,0.0,2.0
2023-04-11 02:00:00,307.0,550.0,0.0,328.0,196.0,0.0,2529.0,0.0,0.0,2.0
2023-04-11 03:00:00,308.0,547.0,0.0,329.0,193.0,0.0,2498.0,0.0,0.0,2.0
2023-04-11 04:00:00,321.0,619.0,0.0,329.0,202.0,0.0,2732.0,0.0,0.0,2.0
2023-04-11 05:00:00,343.0,773.0,0.0,488.0,224.0,0.0,2825.0,0.0,0.0,2.0
2023-04-11 06:00:00,349.0,926.0,0.0,844.0,222.0,0.0,2605.0,0.0,0.0,2.0
2023-04-11 07:00:00,450.0,1407.0,0.0,903.0,228.0,0.0,2630.0,0.0,0.0,2.0
2023-04-11 08:00:00,532.0,1565.0,0.0,899.0,225.0,0.0,3053.0,0.0,0.0,2.0
2023-04-11 09:00:00,533.0,1246.0,0.0,887.0,224.0,0.0,3483.0,0.0,0.0,2.0
2023-04-11 10:00:00,461.0,998.0,0.0,888.0,230.0,0.0,4339.0,0.0,0.0,2.0
2023-04-11 11:00:00,378.0,780.0,0.0,891.0,248.0,0.0,5196.0,0.0,0.0,2.0
2023-04-11 12:00:00,371.0,688.0,0.0,885.0,275.0,0.0,5407.0,0.0,0.0,2.0
2023-04-11 13:00:00,361.0,1368.0,0.0,884.0,272.0,0.0,4704.0,0.0,0.0,2.0
2023-04-11 14:00:00,368.0,1454.0,0.0,878.0,270.0,0.0,4979.0,0.0,0.0,2.0
2023-04-11 15:00:00,375.0,1273.0,0.0,898.0,278.0,0.0,4802.0,0.0,0.0,2.0
2023-04-11 16:00:00,374.0,936.0,0.0,888.0,279.0,0.0,5941.0,0.0,0.0,2.0
2023-04-11 17:00:00,380.0,647.0,0.0,665.0,295.0,0.0,6511.0,0.0,0.0,2.0
2023-04-11 18:00:00,376.0,564.0,0.0,591.0,267.0,0.0,6737.0,0.0,0.0,2.0
2023-04-11 19:00:00,318.0,564.0,0.0,399.0,274.0,0.0,6385.0,0.0,0.0,2.0
2023-04-11 20:00:00,371.0,669.0,0.0,329.0,266.0,0.0,5987.0,0.0,0.0,2.0
2023-04-11 21:00:00,380.0,619.0,0.0,352.0,253.0,0.0,5542.0,0.0,0.0,2.0
2023-04-11 22:00:00,310.0,560.0,0.0,339.0,211.0,0.0,4996.0,0.0,0.0,2.0
2023-04-11 23:00:00,302.0,591.0,0.0,359.0,214.0,0.0,5100.0,0.0,0.0,2.0
