UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-09 00:00:00,310.0,560.0,0.0,5.0,226.0,0.0,5931.0,0.0,0.0,2.0
2023-04-09 01:00:00,306.0,582.0,0.0,6.0,227.0,0.0,5776.0,0.0,0.0,2.0
2023-04-09 02:00:00,310.0,584.0,0.0,5.0,227.0,0.0,5567.0,0.0,0.0,2.0
2023-04-09 03:00:00,305.0,569.0,0.0,5.0,225.0,0.0,5477.0,0.0,0.0,2.0
2023-04-09 04:00:00,310.0,573.0,0.0,6.0,225.0,0.0,5485.0,0.0,0.0,2.0
2023-04-09 05:00:00,314.0,607.0,0.0,6.0,229.0,0.0,5473.0,0.0,0.0,2.0
2023-04-09 06:00:00,330.5,857.25,0.0,87.5,227.75,0.0,4374.0,0.0,0.0,2.0
2023-04-09 07:00:00,317.0,596.0,0.0,6.0,231.0,0.0,5483.0,0.0,0.0,2.0
2023-04-09 08:00:00,311.0,619.0,0.0,6.0,233.0,0.0,5480.0,0.0,0.0,2.0
2023-04-09 09:00:00,308.0,565.0,0.0,6.0,221.0,0.0,5330.0,0.0,0.0,2.0
2023-04-09 10:00:00,309.0,564.0,0.0,6.0,202.0,0.0,5120.0,0.0,0.0,2.0
2023-04-09 11:00:00,307.0,587.0,0.0,6.0,229.0,0.0,5176.0,0.0,0.0,2.0
2023-04-09 12:00:00,309.0,562.0,0.0,6.0,245.0,0.0,5273.0,0.0,0.0,2.0
2023-04-09 13:00:00,310.0,538.0,0.0,4.0,243.0,0.0,5329.0,0.0,0.0,2.0
2023-04-09 14:00:00,311.0,562.0,0.0,6.0,244.0,0.0,5288.0,0.0,0.0,2.0
2023-04-09 15:00:00,309.0,591.0,0.0,5.0,242.0,0.0,5142.0,0.0,0.0,2.0
2023-04-09 16:00:00,307.0,610.0,0.0,6.0,283.0,0.0,5053.0,0.0,0.0,2.0
2023-04-09 17:00:00,333.0,577.0,0.0,6.0,303.0,0.0,4685.0,0.0,0.0,2.0
2023-04-09 18:00:00,315.0,636.0,0.0,6.0,291.0,0.0,4337.0,0.0,0.0,2.0
2023-04-09 19:00:00,315.0,630.0,0.0,6.0,287.0,0.0,3786.0,0.0,0.0,2.0
2023-04-09 20:00:00,313.0,567.0,0.0,8.0,263.0,0.0,3249.0,0.0,0.0,2.0
2023-04-09 21:00:00,312.0,540.0,0.0,21.0,246.0,0.0,2875.0,0.0,0.0,2.0
2023-04-09 22:00:00,315.0,563.0,0.0,230.0,229.0,0.0,2981.0,0.0,0.0,2.0
2023-04-09 23:00:00,315.0,568.0,0.0,342.0,225.0,0.0,3050.0,0.0,0.0,2.0
