UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-20 00:00:00,219.0,2909.0,0.0,388.0,189.0,0.0,433.0,0.0,0.0,2.0
2023-07-20 01:00:00,214.0,2804.0,0.0,407.0,191.0,0.0,477.0,0.0,0.0,2.0
2023-07-20 02:00:00,209.0,2615.0,0.0,404.0,193.0,0.0,504.0,0.0,0.0,2.0
2023-07-20 03:00:00,206.0,2574.0,0.0,506.0,194.0,0.0,490.0,0.0,0.0,2.0
2023-07-20 04:00:00,208.0,3042.0,0.0,761.0,193.0,0.0,441.0,0.0,0.0,2.0
2023-07-20 05:00:00,204.0,3294.0,0.0,894.0,192.0,0.0,393.0,0.0,0.0,2.0
2023-07-20 06:00:00,223.0,3225.0,0.0,881.0,191.0,0.0,400.0,0.0,0.0,2.0
2023-07-20 07:00:00,220.0,3229.0,0.0,887.0,191.0,0.0,274.0,0.0,0.0,2.0
2023-07-20 08:00:00,216.0,3219.0,0.0,681.0,193.0,0.0,285.0,0.0,0.0,2.0
2023-07-20 09:00:00,207.0,3132.0,0.0,618.0,189.0,0.0,358.0,0.0,0.0,2.0
2023-07-20 10:00:00,211.0,3256.0,0.0,451.0,193.0,0.0,533.0,0.0,0.0,2.0
2023-07-20 11:00:00,211.0,3242.0,0.0,421.0,192.0,0.0,671.0,0.0,0.0,2.0
2023-07-20 12:00:00,217.0,3155.0,0.0,406.0,191.0,0.0,835.0,0.0,0.0,2.0
2023-07-20 13:00:00,217.0,3174.0,0.0,475.0,194.0,0.0,992.0,0.0,0.0,2.0
2023-07-20 14:00:00,221.0,2983.0,0.0,493.0,191.0,0.0,1210.0,0.0,0.0,2.0
2023-07-20 15:00:00,214.0,3141.0,0.0,489.0,194.0,0.0,1403.0,0.0,0.0,2.0
2023-07-20 16:00:00,209.0,3247.0,0.0,668.0,173.0,0.0,1505.0,0.0,0.0,2.0
2023-07-20 17:00:00,227.0,3301.0,0.0,799.0,173.0,0.0,1487.0,0.0,0.0,2.0
2023-07-20 18:00:00,222.0,3283.0,0.0,703.0,175.0,0.0,1594.0,0.0,0.0,2.0
2023-07-20 19:00:00,255.0,3153.0,0.0,791.0,175.0,0.0,1287.0,0.0,0.0,2.0
2023-07-20 20:00:00,252.0,3149.0,0.0,780.0,173.0,0.0,1188.0,0.0,0.0,2.0
2023-07-20 21:00:00,260.0,3301.0,0.0,879.0,173.0,0.0,1252.0,0.0,0.0,2.0
2023-07-20 22:00:00,252.0,3113.0,0.0,857.0,171.0,0.0,1257.0,0.0,0.0,2.0
2023-07-20 23:00:00,220.0,3142.0,0.0,592.0,175.0,0.0,1082.0,0.0,0.0,2.0
