UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,6.421022709685511,290.28885667621887,273.1086338275792,807.9571580705438,0.2422345354462244,223.93889,0.0,1278.27155,277.70917,288.20656,32.19795
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,4.151426620483685,284.88294622563706,273.2345813783642,247.32441227234727,0.0388727978729433,221.4719,0.0,1312.15819,251.38943,287.17832,31.96471
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,4.151426620483685,284.88294622563706,273.2345813783642,247.32441227234727,0.0388727978729433,222.56728,2e-05,1315.37791,196.98296,287.32066,33.47463
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,4.151426620483685,284.88294622563706,273.2345813783642,247.32441227234727,0.0388727978729433,229.19262,0.0,1346.63958,118.51322,290.41811,33.29524
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,2.935501484417577,281.2324661129601,271.9967177993347,124.78110490123058,0.1045198177146593,227.91178,0.0008,1363.39502,39.45695,291.17517,34.56853
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,2.935501484417577,281.2324661129601,271.9967177993347,124.78110490123058,0.1045198177146593,237.19335,0.0,1357.66515,0.0,289.07766,35.873
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,2.935501484417577,281.2324661129601,271.9967177993347,124.78110490123058,0.1045198177146593,239.5755,0.00123,1335.52733,0.0,293.35061,36.52738
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,2.5635322991497818,279.62353478052745,271.7767687708782,0.0,0.0212967302345455,233.43812,0.0011,1297.60412,0.0,300.76386,36.15188
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,2.5635322991497818,279.62353478052745,271.7767687708782,0.0,0.0212967302345455,229.03155,0.0,1276.94133,0.0,311.44277,37.40397
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,2.5635322991497818,279.62353478052745,271.7767687708782,0.0,0.0212967302345455,222.38634,0.00135,1263.93101,4.2295,328.17955,37.84223
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,2.190287261797081,278.41811043437974,271.5885395685142,0.0611383096819003,0.0461854211690607,221.91224,0.0,1281.06722,11.80244,336.35671,38.82323
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,2.190287261797081,278.41811043437974,271.5885395685142,0.0611383096819003,0.0461854211690607,229.05572,0.00062,1226.01937,31.42402,333.24262,39.75044
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,2.190287261797081,278.41811043437974,271.5885395685142,0.0611383096819003,0.0461854211690607,231.19535,0.00332,1241.85826,31.72573,329.6621,39.25055
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,2.6201261063986614,282.99421366604724,272.2938657039298,184.2903543452004,0.0295661842533902,232.45238,0.02259,1230.27713,17.86004,327.11435,39.89878
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,2.6201261063986614,282.99421366604724,272.2938657039298,184.2903543452004,0.0295661842533902,239.98416,0.01962,1254.65332,55.47992,331.94333,39.43686
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,2.6201261063986614,282.99421366604724,272.2938657039298,184.2903543452004,0.0295661842533902,242.75751,6e-05,1246.03054,140.97172,332.47496,38.39254
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,3.108119271971666,287.1081678659896,272.64345166266764,424.0778523218546,0.0562961452709738,245.00816,0.02818,1240.06043,230.1946,325.63403,37.6296
2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,3.108119271971666,287.1081678659896,272.64345166266764,424.0778523218546,0.0562961452709738,244.8759,0.00855,1255.29036,308.66813,319.03812,36.29061
2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,3.108119271971666,287.1081678659896,272.64345166266764,424.0778523218546,0.0562961452709738,239.03116,0.0052,1241.07833,336.53594,318.79082,35.02986
2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,3.5015455413221988,289.69831374106354,273.10884301165805,869.6802923862657,0.0276847218960309,228.71645,0.0,1228.99239,304.81831,310.12815,35.36384
2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,3.5015455413221988,289.69831374106354,273.10884301165805,869.6802923862657,0.0276847218960309,228.46127,0.0,1231.17819,273.06505,308.88073,33.97155
2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,3.5015455413221988,289.69831374106354,273.10884301165805,869.6802923862657,0.0276847218960309,231.95285,0.0,1241.89235,280.50492,307.17669,33.69808
2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,3.9334277088524,289.89809975497144,273.7580432457132,777.5446457512373,0.0881959417682615,236.18337,0.02223,1240.07174,295.94654,306.13933,33.34782
2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,3.9334277088524,289.89809975497144,273.7580432457132,777.5446457512373,0.0881959417682615,232.43717,0.04114,1288.72415,293.99601,293.56039,33.48657
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,3.9334277088524,289.89809975497144,273.7580432457132,777.5446457512373,0.0881959417682615,259.97965,0.0,1210.90045,265.47083,302.7949,31.91244
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,2.8111509627500406,285.92204556924264,275.72940786051447,249.6910299466853,0.089123482049566,256.768,0.0,1268.51093,241.39154,295.77401,31.67429
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,2.8111509627500406,285.92204556924264,275.72940786051447,249.6910299466853,0.089123482049566,257.23601,2e-05,1296.32622,191.44837,293.74861,33.23164
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,2.8111509627500406,285.92204556924264,275.72940786051447,249.6910299466853,0.089123482049566,264.12118,0.0,1336.63673,118.35083,284.95136,33.0568
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,2.195681215667868,282.5520687740632,274.71432806380835,125.96602138777013,0.1124443462342329,262.85288,0.0008,1360.07769,43.19857,276.66601,34.32325
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,2.195681215667868,282.5520687740632,274.71432806380835,125.96602138777013,0.1124443462342329,272.45745,0.0,1352.56758,0.0,263.74492,35.62011
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,2.195681215667868,282.5520687740632,274.71432806380835,125.96602138777013,0.1124443462342329,274.42911,0.00123,1323.06209,0.0,249.04269,36.30983
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.9710462298161648,281.1078099743448,274.5186160958761,0.0,0.0014064387227165,267.38245,0.0011,1278.23309,0.0,238.33263,35.7784
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.9710462298161648,281.1078099743448,274.5186160958761,0.0,0.0014064387227165,262.45094,0.0,1249.64406,0.0,233.86583,37.13274
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.9710462298161648,281.1078099743448,274.5186160958761,0.0,0.0014064387227165,255.50713,0.00135,1230.6383,6.29526,233.65335,37.53455
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,1.7784976584373169,280.0968611051,274.3759743352814,0.0628609299377958,0.0051662615491895,255.1751,0.0,1248.41136,14.28939,234.44958,38.54996
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,1.7784976584373169,280.0968611051,274.3759743352814,0.0628609299377958,0.0051662615491895,262.83078,0.00062,1208.45091,31.97126,224.2022,39.43783
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,1.7784976584373169,280.0968611051,274.3759743352814,0.0628609299377958,0.0051662615491895,265.069,0.00332,1229.70817,29.94166,212.10163,38.93455
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,1.7029290477199153,285.8489786761484,275.82145813950206,200.2855070892722,0.0050491587166263,266.72628,0.02259,1229.0417,14.47774,204.59303,39.54475
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,1.7029290477199153,285.8489786761484,275.82145813950206,200.2855070892722,0.0050491587166263,274.67924,0.01962,1258.16787,50.04228,204.67479,39.05202
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,1.7029290477199153,285.8489786761484,275.82145813950206,200.2855070892722,0.0050491587166263,277.05464,6e-05,1255.21836,134.59517,196.27426,37.94527
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,2.486254991910811,290.36813120640454,275.4222648031384,454.5201293739213,0.0465305862232996,279.30491,0.02818,1236.00682,223.99325,182.85264,37.19393
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,2.486254991910811,290.36813120640454,275.4222648031384,454.5201293739213,0.0465305862232996,279.48206,0.00855,1241.33697,301.20645,173.15142,35.87311
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,2.486254991910811,290.36813120640454,275.4222648031384,454.5201293739213,0.0465305862232996,273.23466,0.0052,1203.63467,327.12019,172.04756,34.57356
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,3.3877241133250555,292.9788410693226,275.3115853029528,915.7606369154728,0.0511242193523717,262.16969,0.0,1165.091,293.74651,165.62057,34.96079
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,3.3877241133250555,292.9788410693226,275.3115853029528,915.7606369154728,0.0511242193523717,261.70979,0.0,1149.4496,261.2835,163.06738,33.56396
