Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,201.36,643.0,0.0,574.0,73.0,1.0,59.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,187.39,668.0,0.0,770.0,1.0,2.0,59.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,179.12,666.0,0.0,846.0,0.0,3.0,63.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,177.56,668.0,0.0,862.0,0.0,3.0,63.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,176.57,669.0,0.0,862.0,0.0,4.0,59.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,183.4,668.0,0.0,808.0,0.0,4.0,62.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,210.87,671.0,0.0,606.0,0.0,4.0,60.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,231.03,672.0,0.0,493.0,0.0,5.0,63.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,237.7,672.0,0.0,457.0,0.0,5.0,62.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,226.15,672.0,0.0,486.0,0.0,34.0,60.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,218.3,672.0,0.0,486.0,0.0,79.0,60.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,215.02,675.0,0.0,476.0,0.0,111.0,60.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,213.05,686.0,0.0,486.0,0.0,123.0,61.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,187.15,721.0,0.0,693.0,0.0,142.0,63.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,171.68,722.0,0.0,823.0,0.0,152.0,60.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,154.43,722.0,0.0,979.0,0.0,195.0,61.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,150.71,715.0,0.0,954.0,15.0,229.0,56.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,149.14,670.0,0.0,751.0,123.0,261.0,50.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,149.37,666.0,0.0,719.0,194.0,216.0,51.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,144.15,666.0,0.0,796.0,211.0,180.0,48.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,134.05,661.0,0.0,933.0,196.0,199.0,50.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,133.07,659.0,0.0,935.0,198.0,203.0,49.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,151.55,659.0,0.0,682.0,204.0,198.0,48.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,157.7,660.0,0.0,676.0,172.0,186.0,55.0
