UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,5.698106266913356,292.1379822060157,277.74995689427493,606.6784525015563,0.1685936623366811,362.10881,0.0,1188.9387,298.06248,54.49947,38.91151
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,3.6450705975172175,287.66302357371734,279.1550315272234,142.71576413868678,0.1554525079516719,356.78697,0.0,1246.76755,284.05904,62.80834,39.13678
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,3.6450705975172175,287.66302357371734,279.1550315272234,142.71576413868678,0.1554525079516719,355.47725,2e-05,1274.979,241.6016,73.52331,40.47073
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,3.6450705975172175,287.66302357371734,279.1550315272234,142.71576413868678,0.1554525079516719,363.09871,0.0,1314.75573,169.44921,84.50591,40.0691
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,3.472035578123301,285.20125008890795,278.5845114566084,72.04747155473457,0.386800598285815,361.86592,0.0008,1335.21848,87.24029,97.31425,41.85388
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,3.472035578123301,285.20125008890795,278.5845114566084,72.04747155473457,0.386800598285815,372.38575,0.0,1325.29446,17.8534,107.90278,43.12417
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,3.472035578123301,285.20125008890795,278.5845114566084,72.04747155473457,0.386800598285815,373.19421,0.00123,1290.70626,0.0,117.32419,43.9159
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,3.569359954328416,283.8479646415374,278.33090576027,0.0,0.5752801001722578,363.57097,0.0011,1239.40435,0.0,130.00315,43.63331
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,3.569359954328416,283.8479646415374,278.33090576027,0.0,0.5752801001722578,357.15186,0.0,1204.19342,0.0,147.55714,44.38833
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,3.569359954328416,283.8479646415374,278.33090576027,0.0,0.5752801001722578,349.3619,0.00135,1181.4892,1.07732,165.57848,44.8266
