Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,59.16,106.0,0.0,1381.0,379.0,361.0,40.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,59.73,107.0,0.0,1386.0,354.0,360.0,41.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,67.16,137.0,0.0,1419.0,170.0,347.0,42.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,72.74,155.0,0.0,1418.0,8.0,331.0,40.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,75.51,156.0,0.0,1412.0,0.0,291.0,43.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,76.96,155.0,0.0,1436.0,0.0,252.0,46.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,75.08,158.0,0.0,1434.0,0.0,309.0,44.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,73.67,153.0,0.0,1436.0,0.0,288.0,41.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,79.2,160.0,0.0,1410.0,0.0,214.0,43.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,80.2,160.0,0.0,1386.0,0.0,225.0,45.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,80.08,153.0,0.0,1383.0,0.0,225.0,49.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,82.21,152.0,0.0,1356.0,0.0,213.0,52.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,82.28,149.0,0.0,1391.0,0.0,183.0,54.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,86.22,165.0,0.0,1384.0,3.0,188.0,55.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,81.91,157.0,0.0,1378.0,104.0,186.0,53.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,73.61,129.0,0.0,1381.0,273.0,169.0,53.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,70.24,116.0,0.0,1365.0,376.0,149.0,52.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,64.06,90.0,0.0,1408.0,395.0,93.0,48.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,43.5,0.0,0.0,1446.0,362.0,119.0,48.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,41.77,0.0,0.0,1426.0,344.0,154.0,44.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,40.96,0.0,0.0,1418.0,348.0,256.0,46.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,38.57,0.0,0.0,1458.0,361.0,321.0,42.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,40.23,6.0,0.0,1493.0,308.0,284.0,43.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,62.38,105.0,0.0,1455.0,266.0,268.0,46.0
