Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,152.83,489.0,0.0,485.0,88.0,271.0,54.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,149.15,467.0,0.0,562.0,41.0,237.0,52.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,148.23,501.0,0.0,638.0,4.0,263.0,54.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,138.01,513.0,0.0,816.0,0.0,211.0,52.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,138.76,516.0,0.0,855.0,0.0,181.0,56.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,145.22,526.0,0.0,800.0,0.0,171.0,53.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,158.9,515.0,0.0,662.0,0.0,161.0,53.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,176.37,500.0,0.0,555.0,0.0,116.0,54.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,195.28,484.0,0.0,473.0,0.0,67.0,55.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,199.57,497.0,0.0,477.0,0.0,49.0,54.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,221.65,469.0,0.0,367.0,0.0,33.0,54.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,228.82,503.0,0.0,349.0,0.0,40.0,52.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,186.42,555.0,0.0,602.0,0.0,55.0,53.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,174.63,565.0,0.0,708.0,0.0,41.0,51.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,153.66,571.0,0.0,922.0,0.0,30.0,54.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,147.95,577.0,0.0,985.0,25.0,9.0,53.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,144.15,555.0,0.0,892.0,128.0,11.0,54.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,141.22,531.0,0.0,757.0,251.0,15.0,53.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,143.08,558.0,0.0,690.0,325.0,30.0,53.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,157.64,533.0,0.0,505.0,303.0,45.0,51.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,162.42,568.0,0.0,482.0,315.0,61.0,52.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,153.48,508.0,0.0,445.0,330.0,79.0,50.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,153.2,462.0,0.0,423.0,306.0,68.0,52.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,151.33,477.0,0.0,451.0,312.0,69.0,51.0
