UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,2.8235985853249828,298.66301229727605,272.4929810262239,862.3708174874712,0.0042741635465252,518.53874,0.0,1256.41579,384.98757,289.83403,37.86373
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,2.2759065918449712,292.7860522038798,275.44180805209135,269.5991005001522,0.0067243522377826,513.76989,0.0,1269.14998,340.60667,282.15734,37.79217
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,2.2759065918449712,292.7860522038798,275.44180805209135,269.5991005001522,0.0067243522377826,509.47137,0.00372,1264.46525,266.92372,272.7486,38.10151
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,2.2759065918449712,292.7860522038798,275.44180805209135,269.5991005001522,0.0067243522377826,505.921,0.0,1214.59535,185.42732,260.06522,38.68649
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,1.9455583796559108,288.8281633048626,273.87444641180446,135.98132549777642,0.0223578983038715,488.26878,0.0,1202.44991,107.84781,241.23081,39.0132
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,1.9455583796559108,288.8281633048626,273.87444641180446,135.98132549777642,0.0223578983038715,487.99169,0.0,1152.83118,62.3516,227.78007,39.84616
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,1.9455583796559108,288.8281633048626,273.87444641180446,135.98132549777642,0.0223578983038715,496.99375,0.0,1049.47432,43.52837,221.65153,39.71171
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,1.7950995707943989,287.19467390933704,273.667283582295,0.0,0.0033459739304097,484.99332,0.0,966.73946,10.73066,204.66823,40.98881
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,1.7950995707943989,287.19467390933704,273.667283582295,0.0,0.0033459739304097,494.7068,0.0,900.77554,0.0,193.81867,41.57998
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,1.7950995707943989,287.19467390933704,273.667283582295,0.0,0.0033459739304097,497.15542,0.0,851.95152,3.18582,184.23963,42.10766
