UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,2.8467415779099854,283.0507658296764,272.8393896984716,700.6700391755485,0.0388081713051349,7.49586,0.0,1026.75146,229.61948,621.67428,44.15403
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,1.978918546443402,278.41568535472214,272.6001072961353,158.34317184281713,0.0014860813486102,9.50103,0.0,1089.37754,198.11786,597.62228,44.41897
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,1.978918546443402,278.41568535472214,272.6001072961353,158.34317184281713,0.0014860813486102,14.36399,2e-05,1122.76777,142.39058,579.97525,44.71867
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,1.978918546443402,278.41568535472214,272.6001072961353,158.34317184281713,0.0014860813486102,19.42891,0.0,1158.74378,69.94881,551.37447,43.84708
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,1.826372484816064,276.3927792563041,271.60189940849733,79.17173474176883,0.0015512867650554,18.07283,0.0008,1174.73551,4.72329,520.07,45.06239
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,1.826372484816064,276.3927792563041,271.60189940849733,79.17173474176883,0.0015512867650554,25.41468,0.0,1162.70316,0.0,481.88234,45.88988
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,1.826372484816064,276.3927792563041,271.60189940849733,79.17173474176883,0.0015512867650554,30.26202,0.00123,1124.43473,0.0,445.35881,46.40707
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,1.7232867144714303,275.3614121903862,271.0337216357341,0.0,0.0,29.58516,0.0011,1072.89532,0.0,413.34914,45.67649
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,1.7232867144714303,275.3614121903862,271.0337216357341,0.0,0.0,28.33127,0.0,1036.79436,0.19855,387.82824,45.98735
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,1.7232867144714303,275.3614121903862,271.0337216357341,0.0,0.0,23.4793,0.00135,1014.24115,7.92253,372.48226,46.37567
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,1.6124179660199134,274.6020259796795,270.50025485906804,0.0,0.0,22.15174,0.0,1031.48718,12.27759,356.39554,47.47813
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,1.6124179660199134,274.6020259796795,270.50025485906804,0.0,0.0,26.21939,0.00062,1011.09816,23.85686,328.62357,48.11492
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,1.6124179660199134,274.6020259796795,270.50025485906804,0.0,0.0,27.7669,0.00332,1045.77896,20.82395,299.53049,48.14986
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,1.293162533140784,279.37948269904945,272.50707383062144,114.98187715262976,0.0,26.6204,0.02259,1066.4268,8.22758,274.94448,48.48808
2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,1.293162533140784,279.37948269904945,272.50707383062144,114.98187715262976,0.0,31.62263,0.01962,1108.13642,42.24522,265.50819,48.29314
2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,1.293162533140784,279.37948269904945,272.50707383062144,114.98187715262976,0.0,36.78585,6e-05,1118.46535,116.98399,242.06273,48.01055
2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,1.8611137232298725,283.8326042427219,273.4226732860592,342.78245908781577,0.0024267310427356,39.03883,0.02818,1108.55172,192.7448,216.84135,47.31762
2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,1.8611137232298725,283.8326042427219,273.4226732860592,342.78245908781577,0.0024267310427356,37.04833,0.00855,1106.35928,260.83309,195.64275,45.788
2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,1.8611137232298725,283.8326042427219,273.4226732860592,342.78245908781577,0.0024267310427356,33.62191,0.0052,1056.32188,289.30803,185.10149,45.81705
2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,2.870928659003808,286.6545797418188,274.02199969099144,779.8264339064781,0.0022301560983093,27.81287,0.0,1005.93051,268.384,162.63438,46.19225
2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,2.870928659003808,286.6545797418188,274.02199969099144,779.8264339064781,0.0022301560983093,28.78718,0.0,975.1905,243.88196,153.99747,45.46768
2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,2.870928659003808,286.6545797418188,274.02199969099144,779.8264339064781,0.0022301560983093,34.04678,0.0,961.42143,249.09823,148.79526,45.28007
2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,3.584425890840432,286.8858017177032,275.04550684451067,678.5467511113961,0.007419430954508,38.19743,0.02223,958.30423,257.8417,139.15428,45.08948
2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,3.584425890840432,286.8858017177032,275.04550684451067,678.5467511113961,0.007419430954508,35.8362,0.04114,1010.62284,253.2567,121.84791,45.46603
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.584425890840432,286.8858017177032,275.04550684451067,678.5467511113961,0.007419430954508,7.49586,0.0,1036.63524,226.30348,96.9463,45.34371
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.7529266369714973,281.59390058041777,275.09698244933304,141.75943784821266,0.0059757998213034,9.50103,0.0,1098.41755,194.01806,99.40719,45.65794
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.7529266369714973,281.59390058041777,275.09698244933304,141.75943784821266,0.0059757998213034,14.36399,2e-05,1129.36525,138.35944,110.28218,45.86953
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.7529266369714973,281.59390058041777,275.09698244933304,141.75943784821266,0.0059757998213034,19.42891,0.0,1162.01536,66.54853,106.82577,44.94878
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.7097709518147144,279.8540261836536,274.504892614459,70.87962171434295,0.0075732115043304,18.07283,0.0008,1176.02927,2.10968,106.98761,46.14597
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.7097709518147144,279.8540261836536,274.504892614459,70.87962171434295,0.0075732115043304,25.41468,0.0,1160.08211,0.0,105.61035,46.91016
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.7097709518147144,279.8540261836536,274.504892614459,70.87962171434295,0.0075732115043304,30.26202,0.00123,1119.09455,0.0,87.85661,47.42172
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.664638395149012,279.0565248939613,274.49209477036123,0.0,0.0201372550108547,29.58516,0.0011,1067.73268,0.0,80.12925,46.56741
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.664638395149012,279.0565248939613,274.49209477036123,0.0,0.0201372550108547,28.33127,0.0,1030.52488,0.45215,83.15814,46.79816
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.664638395149012,279.0565248939613,274.49209477036123,0.0,0.0201372550108547,23.4793,0.00135,1008.18684,7.77609,81.85013,47.13783
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.4396057206577684,278.183580543112,274.2665891602646,0.0,0.0892389470436399,22.15174,0.0,1023.34007,11.83788,86.71724,48.24465
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.4396057206577684,278.183580543112,274.2665891602646,0.0,0.0892389470436399,26.21939,0.00062,1002.10236,24.43428,82.27067,48.81461
