Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,48.67,0.0,0.0,513.0,177.0,442.0,46.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,44.24,0.0,0.0,772.0,76.0,439.0,46.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,43.9,0.0,0.0,905.0,2.0,410.0,48.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,42.84,0.0,0.0,896.0,0.0,440.0,47.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,44.61,0.0,0.0,888.0,0.0,450.0,51.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,44.98,0.0,0.0,838.0,0.0,427.0,49.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,47.49,0.0,0.0,721.0,0.0,430.0,50.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,50.53,0.0,0.0,630.0,0.0,415.0,51.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,53.77,0.0,0.0,593.0,0.0,373.0,52.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,54.52,0.0,0.0,629.0,0.0,345.0,53.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,55.61,0.0,0.0,628.0,0.0,335.0,54.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,55.5,0.0,0.0,659.0,0.0,359.0,57.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,49.48,0.0,0.0,799.0,0.0,367.0,53.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,49.03,0.0,0.0,945.0,0.0,251.0,51.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,50.7,0.0,0.0,1002.0,0.0,144.0,50.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,52.05,0.0,0.0,928.0,84.0,109.0,48.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,52.82,0.0,0.0,872.0,341.0,109.0,50.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,50.28,0.0,0.0,808.0,378.0,120.0,43.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,50.63,0.0,0.0,812.0,386.0,137.0,45.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,52.24,0.0,0.0,674.0,379.0,163.0,44.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,52.25,0.0,0.0,622.0,375.0,199.0,44.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,46.07,0.0,0.0,740.0,381.0,287.0,41.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,44.45,0.0,0.0,778.0,403.0,354.0,42.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,44.61,0.0,0.0,736.0,420.0,392.0,43.0
