UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,2.8246619798964137,272.2896154029288,271.426538767292,119.65738926683107,2.6497097052748075,280.60884,0.0,515.98211,28.52634,283.21799,49.86125
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.5745075151641013,271.89955104250976,270.8611225098706,1.1897662956070043,0.8791155410605311,276.97093,0.0,573.98671,14.84495,280.42687,50.23245
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.5745075151641013,271.89955104250976,270.8611225098706,1.1897662956070043,0.8791155410605311,277.07987,2e-05,611.22126,7.73448,280.24798,49.63571
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.5745075151641013,271.89955104250976,270.8611225098706,1.1897662956070043,0.8791155410605311,284.11377,0.0,633.34265,7.21615,279.37796,48.3425
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.163789626100119,270.8126815591311,269.70816381845646,0.5947696702176172,1.1588943808865442,282.85265,0.0008,639.85617,10.2875,277.38536,49.11182
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.163789626100119,270.8126815591311,269.70816381845646,0.5947696702176172,1.1588943808865442,292.64209,0.0,629.42364,11.73007,271.92007,49.51547
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.163789626100119,270.8126815591311,269.70816381845646,0.5947696702176172,1.1588943808865442,294.3788,0.00123,581.5685,9.47175,269.537,49.8225
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,1.9478094359441849,269.8621294420183,268.66478978824904,0.0,0.2584209572719519,286.81169,0.0011,531.51369,3.77631,270.60841,48.56967
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,1.9478094359441849,269.8621294420183,268.66478978824904,0.0,0.2584209572719519,281.57969,0.0,494.37121,2.81369,276.09622,48.42938
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,1.9478094359441849,269.8621294420183,268.66478978824904,0.0,0.2584209572719519,274.46498,0.00135,475.44107,11.60943,286.74185,48.7049
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,1.959617281794488,269.0492668704227,267.7750958591541,0.0,0.8598232210310026,274.21429,0.0,484.40949,18.48972,292.61078,49.93254
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,1.959617281794488,269.0492668704227,267.7750958591541,0.0,0.8598232210310026,282.16311,0.00062,504.4639,15.62668,287.30634,50.3591
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,1.959617281794488,269.0492668704227,267.7750958591541,0.0,0.8598232210310026,284.45777,0.00332,545.23847,5.90867,280.97788,51.08011
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,2.213495997797689,268.3034848182946,266.9139863725055,8.927749502651597e-05,0.3601014225758848,286.34414,0.02259,592.90366,0.0,277.07042,51.28276
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,2.213495997797689,268.3034848182946,266.9139863725055,8.927749502651597e-05,0.3601014225758848,294.53818,0.01962,637.36498,3.30459,280.36997,51.51135
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,2.213495997797689,268.3034848182946,266.9139863725055,8.927749502651597e-05,0.3601014225758848,296.68582,6e-05,658.96188,9.55093,277.9281,51.90712
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,2.56211573066631,272.0805485216678,269.87318883043633,51.59159494715311,0.4397503501024442,298.93586,0.02818,670.48209,8.62503,268.9204,51.43437
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,2.56211573066631,272.0805485216678,269.87318883043633,51.59159494715311,0.4397503501024442,299.29013,0.00855,651.82251,7.93656,261.50036,50.13046
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,2.56211573066631,272.0805485216678,269.87318883043633,51.59159494715311,0.4397503501024442,292.81221,0.0052,591.59258,16.41451,261.23535,50.9791
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,2.7766400226490875,273.6720704846312,271.3114824933142,277.86768715320284,0.1335114719828775,281.31781,0.0,535.41042,30.74585,253.97947,51.5536
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,2.7766400226490875,273.6720704846312,271.3114824933142,277.86768715320284,0.1335114719828775,280.74073,0.0,488.74141,49.36385,252.42731,51.26956
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,2.7766400226490875,273.6720704846312,271.3114824933142,277.86768715320284,0.1335114719828775,283.76943,0.0,466.94995,68.5752,251.19473,51.22769
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,2.5225083914578263,271.5168925457661,270.17437634746483,207.5740073469213,0.4875534573521352,288.02081,0.02223,463.3912,73.30767,248.70016,51.08537
2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,2.5225083914578263,271.5168925457661,270.17437634746483,207.5740073469213,0.4875534573521352,283.91201,0.04114,506.25697,61.16998,238.37586,51.49123
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,2.5225083914578263,271.5168925457661,270.17437634746483,207.5740073469213,0.4875534573521352,305.65545,0.0,503.19591,47.23397,198.45785,52.66191
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,2.297880224767834,269.77537418517403,268.6386809945742,1.0780072191653711,0.6148942535544997,301.50006,0.0,565.95715,28.66844,194.79726,53.15094
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,2.297880224767834,269.77537418517403,268.6386809945742,1.0780072191653711,0.6148942535544997,301.173,2e-05,609.13938,17.92821,197.2667,52.35326
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,2.297880224767834,269.77537418517403,268.6386809945742,1.0780072191653711,0.6148942535544997,308.38746,0.0,637.36058,7.752,190.28625,50.94687
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,2.328812972835012,269.35754899894005,268.19228513278824,0.5387508233879059,1.1459205544927953,307.13504,0.0008,649.73619,1.12463,186.14262,51.67846
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,2.328812972835012,269.35754899894005,268.19228513278824,0.5387508233879059,1.1459205544927953,317.14895,0.0,643.36623,0.0,177.38647,51.93473
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,2.328812972835012,269.35754899894005,268.19228513278824,0.5387508233879059,1.1459205544927953,318.6004,0.00123,596.95014,0.0,162.19597,52.231
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,2.653263959296806,269.065998759751,267.7704654421796,0.0,0.4969536786897446,310.4014,0.0011,544.01953,0.0,151.17838,50.68594
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,2.653263959296806,269.065998759751,267.7704654421796,0.0,0.4969536786897446,304.80456,0.0,500.77899,0.0,147.58233,50.35796
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,2.653263959296806,269.065998759751,267.7704654421796,0.0,0.4969536786897446,297.48234,0.00135,473.71952,11.47096,145.42323,50.5173
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,2.7577554170850016,268.8453000005459,267.55186588023366,0.0,0.9462227159699494,297.33044,0.0,477.9642,15.31602,148.93935,51.75379
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,2.7577554170850016,268.8453000005459,267.55186588023366,0.0,0.9462227159699494,305.63518,0.00062,494.63519,14.31436,141.73931,52.02151
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,2.7577554170850016,268.8453000005459,267.55186588023366,0.0,0.9462227159699494,307.99836,0.00332,537.98014,7.22141,131.91324,52.79975
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,2.7038588287422067,268.308858234102,266.8756407020181,0.0004244170170873,0.270881117387463,310.16285,0.02259,590.79597,0.0,128.21882,52.85945
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,2.7038588287422067,268.308858234102,266.8756407020181,0.0004244170170873,0.270881117387463,318.64962,0.01962,641.71925,4.23523,129.58526,53.08225
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,2.7038588287422067,268.308858234102,266.8756407020181,0.0004244170170873,0.270881117387463,320.52071,6e-05,672.66652,24.59301,122.60925,53.60319
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,2.6961081651746177,271.5277780673572,269.3294187187232,54.84581031355983,0.4267017425135261,322.77047,0.02818,690.86774,43.47653,110.48521,53.13996
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,2.6961081651746177,271.5277780673572,269.3294187187232,54.84581031355983,0.4267017425135261,323.33978,0.00855,676.11008,71.36544,103.45143,51.81459
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,2.6961081651746177,271.5277780673572,269.3294187187232,54.84581031355983,0.4267017425135261,316.58203,0.0052,614.11146,107.69762,105.25522,52.96263
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,2.813700370352064,273.2479808661664,270.4410298148997,327.6579723655991,0.0585774039428603,304.56622,0.0,550.98299,138.91441,105.33659,53.62006
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,2.813700370352064,273.2479808661664,270.4410298148997,327.6579723655991,0.0585774039428603,303.84688,0.0,495.14974,155.87335,104.33802,53.56063
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,2.813700370352064,273.2479808661664,270.4410298148997,327.6579723655991,0.0585774039428603,306.67096,0.0,462.80757,158.6106,105.33154,53.63342
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,2.355750095210225,270.6654762052411,268.7631992403576,250.7166436785525,0.1118013305703168,310.93161,0.02223,453.20742,134.18546,99.96528,53.5606
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,2.355750095210225,270.6654762052411,268.7631992403576,250.7166436785525,0.1118013305703168,306.66253,0.04114,491.52624,100.42067,97.8085,54.12199
