Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,177.9,438.0,0.0,609.0,93.0,368.0,59.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,166.03,461.0,0.0,764.0,29.0,444.0,59.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,151.89,475.0,0.0,982.0,0.0,482.0,60.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,153.06,480.0,0.0,989.0,0.0,471.0,60.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,158.05,481.0,0.0,936.0,0.0,450.0,59.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,159.56,484.0,0.0,924.0,0.0,448.0,59.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,169.7,483.0,0.0,794.0,0.0,453.0,62.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,184.68,483.0,0.0,651.0,0.0,413.0,56.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,190.72,483.0,0.0,641.0,0.0,374.0,58.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,218.01,485.0,0.0,420.0,0.0,381.0,59.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,216.01,485.0,0.0,424.0,0.0,388.0,58.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,212.25,486.0,0.0,444.0,0.0,396.0,58.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,204.94,486.0,0.0,470.0,0.0,429.0,60.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,186.74,487.0,0.0,665.0,0.0,391.0,57.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,164.35,491.0,0.0,917.0,0.0,406.0,58.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,190.73,661.0,0.0,937.0,3.0,399.0,60.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,197.22,647.0,0.0,778.0,48.0,419.0,61.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,197.79,576.0,0.0,567.0,140.0,415.0,58.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,200.94,571.0,0.0,483.0,203.0,410.0,60.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,203.39,582.0,0.0,420.0,194.0,468.0,59.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,206.52,589.0,0.0,356.0,204.0,502.0,59.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,218.25,617.0,0.0,332.0,185.0,485.0,61.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,238.74,624.0,0.0,367.0,182.0,303.0,57.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,211.53,602.0,0.0,583.0,195.0,275.0,60.0
