Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,69.02,152.0,0.0,1418.0,366.0,199.0,32.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,65.1,129.0,0.0,1460.0,301.0,238.0,38.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,38.24,8.0,0.0,1510.0,173.0,285.0,37.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,34.77,0.0,0.0,1516.0,34.0,279.0,34.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,37.32,19.0,0.0,1513.0,0.0,266.0,28.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,45.19,41.0,0.0,1524.0,0.0,221.0,33.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,45.61,40.0,0.0,1508.0,0.0,234.0,35.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,42.81,24.0,0.0,1496.0,0.0,238.0,38.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,36.94,0.0,0.0,1450.0,0.0,146.0,34.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,38.03,0.0,0.0,1445.0,0.0,107.0,35.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,39.47,0.0,0.0,1456.0,0.0,67.0,37.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,40.58,0.0,0.0,1450.0,0.0,79.0,40.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,39.09,0.0,0.0,1486.0,0.0,72.0,37.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,38.98,0.0,0.0,1521.0,9.0,62.0,37.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,38.61,0.0,0.0,1499.0,154.0,57.0,34.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,45.6,25.0,0.0,1483.0,371.0,51.0,35.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,61.4,101.0,0.0,1485.0,414.0,53.0,34.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,49.34,41.0,0.0,1480.0,416.0,40.0,35.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,48.14,37.0,0.0,1461.0,421.0,52.0,34.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,76.01,165.0,0.0,1429.0,417.0,54.0,36.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,42.46,13.0,0.0,1456.0,421.0,54.0,33.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,40.66,0.0,0.0,1360.0,417.0,53.0,34.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,39.36,0.0,0.0,1437.0,418.0,50.0,32.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,35.53,0.0,0.0,1638.0,417.0,68.0,25.0
