UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,2.456709002960217,271.8664248642922,270.4679098624161,211.4719109398279,0.2316103179883644,339.79622,0.0,574.22772,34.98366,399.83263,52.16544
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,2.440454515295689,270.1990116058367,268.7924499603185,0.9616225149921724,0.0830326450194345,334.9354,0.0,646.63471,20.03316,388.2716,52.62565
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,2.440454515295689,270.1990116058367,268.7924499603185,0.9616225149921724,0.0830326450194345,334.01407,2e-05,692.77429,12.0633,381.67151,51.83476
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,2.440454515295689,270.1990116058367,268.7924499603185,0.9616225149921724,0.0830326450194345,341.47466,0.0,717.62293,5.24936,368.20232,50.43712
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,2.419622289745047,269.1089856536321,267.6618252623625,0.4810401448768586,0.1204077370574526,340.2341,0.0008,718.89086,0.55323,353.89681,51.15354
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,2.419622289745047,269.1089856536321,267.6618252623625,0.4810401448768586,0.1204077370574526,350.55398,0.0,697.90499,0.0,334.47846,51.42863
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,2.419622289745047,269.1089856536321,267.6618252623625,0.4810401448768586,0.1204077370574526,351.61658,0.00123,639.82258,0.0,315.35162,51.71566
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,2.4338238083173085,268.6644561826089,267.1756665991687,0.0,0.0316724627108089,342.55626,0.0011,576.27599,0.0,300.27364,50.22674
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,2.4338238083173085,268.6644561826089,267.1756665991687,0.0,0.0316724627108089,336.46215,0.0,525.40139,0.0,291.14801,49.92796
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,2.4338238083173085,268.6644561826089,267.1756665991687,0.0,0.0316724627108089,328.85705,0.00135,497.0798,9.77212,288.33403,50.11524
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,2.6123402187667586,268.2035518739458,266.5309740578221,0.0,0.0803066792884895,328.83974,0.0,509.97621,11.92372,284.8072,51.35651
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,2.6123402187667586,268.2035518739458,266.5309740578221,0.0,0.0803066792884895,337.62968,0.00062,534.39993,10.8967,270.00734,51.6591
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,2.6123402187667586,268.2035518739458,266.5309740578221,0.0,0.0803066792884895,340.08626,0.00332,590.325,5.81504,253.69016,52.46092
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,2.8494181301360744,267.793746151282,265.95625297669926,0.0002680063655448,0.0999589936305586,342.62988,0.02259,652.71331,0.0,241.49991,52.55518
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,2.8494181301360744,267.793746151282,265.95625297669926,0.0002680063655448,0.0999589936305586,351.51564,0.01962,713.24647,7.52834,239.21672,52.80479
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,2.8494181301360744,267.793746151282,265.95625297669926,0.0002680063655448,0.0999589936305586,353.00978,6e-05,745.23376,26.98225,227.25399,53.3286
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,3.239674525766093,271.62493016759817,269.0990648317262,49.37743817121544,0.2611327786378954,355.25915,0.02818,752.80333,44.33234,210.98619,52.87558
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,3.239674525766093,271.62493016759817,269.0990648317262,49.37743817121544,0.2611327786378954,356.12157,0.00855,730.90507,70.8031,198.10415,51.56996
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,3.239674525766093,271.62493016759817,269.0990648317262,49.37743817121544,0.2611327786378954,348.98236,0.0052,658.01435,104.62904,194.18076,52.67733
2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,3.461158798062312,273.4226225972766,270.5829408315481,269.3903903815908,0.1360546263398154,336.25585,0.0,588.71746,131.70725,182.50662,53.32186
2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,3.461158798062312,273.4226225972766,270.5829408315481,269.3903903815908,0.1360546263398154,335.34259,0.0,531.40658,145.14363,178.22873,53.22159
2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,3.461158798062312,273.4226225972766,270.5829408315481,269.3903903815908,0.1360546263398154,337.88777,0.0,501.1871,144.3188,175.91575,53.26885
2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,3.04322301993828,270.7675564437081,268.7318983328548,204.62697677408104,0.2828981322073667,342.16102,0.02223,497.55225,118.38311,169.8718,53.17819
2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,3.04322301993828,270.7675564437081,268.7318983328548,204.62697677408104,0.2828981322073667,337.6735,0.04114,547.39307,85.44263,158.63882,53.69497
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,3.04322301993828,270.7675564437081,268.7318983328548,204.62697677408104,0.2828981322073667,354.34475,0.0,512.8318,37.14274,164.64987,54.46037
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,2.9097814676179685,268.7413344414218,266.73743111527426,0.980894599945622,0.0653545918847029,349.18332,0.0,585.93036,21.4803,168.73128,55.05378
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,2.9097814676179685,268.7413344414218,266.73743111527426,0.980894599945622,0.0653545918847029,348.00875,2e-05,639.46558,13.02343,174.51147,54.23153
