Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,138.16,435.0,0.0,740.0,78.0,70.0,50.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,131.47,433.0,0.0,807.0,50.0,104.0,52.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,120.06,410.0,0.0,921.0,15.0,126.0,55.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,114.03,403.0,0.0,968.0,0.0,155.0,54.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,116.1,404.0,0.0,936.0,0.0,157.0,53.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,123.12,406.0,0.0,816.0,0.0,189.0,52.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,121.35,405.0,0.0,787.0,0.0,241.0,53.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,133.41,405.0,0.0,666.0,0.0,231.0,54.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,157.81,405.0,0.0,495.0,0.0,187.0,52.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,160.03,394.0,0.0,419.0,0.0,238.0,54.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,155.47,380.0,0.0,429.0,0.0,233.0,51.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,151.66,395.0,0.0,447.0,0.0,264.0,51.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,140.42,399.0,0.0,552.0,0.0,252.0,49.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,116.55,398.0,0.0,836.0,0.0,234.0,52.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,111.9,404.0,0.0,915.0,1.0,231.0,52.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,98.16,382.0,0.0,966.0,18.0,307.0,48.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,96.84,378.0,0.0,856.0,68.0,404.0,53.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,96.32,343.0,0.0,735.0,98.0,405.0,53.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,91.39,285.0,0.0,613.0,123.0,408.0,52.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,58.68,174.0,0.0,749.0,152.0,471.0,51.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,59.71,152.0,0.0,531.0,167.0,532.0,51.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,56.71,126.0,0.0,414.0,176.0,554.0,49.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,58.8,124.0,0.0,411.0,156.0,537.0,51.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,61.69,125.0,0.0,409.0,125.0,540.0,54.0
