UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.27465213302405,289.14173098138474,278.8873604067106,628.2088509247642,2.0827235666082298,7.49586,0.0,1484.58446,181.22223,103.69241,38.47935
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.383737434565302,284.878494943785,279.4139782063326,170.9348453694544,0.8081182988412952,9.50103,0.0,1535.64312,153.49326,105.6545,38.61196
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.383737434565302,284.878494943785,279.4139782063326,170.9348453694544,0.8081182988412952,14.36399,2e-05,1558.5391,109.7369,115.98702,39.71761
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.383737434565302,284.878494943785,279.4139782063326,170.9348453694544,0.8081182988412952,19.42891,0.0,1610.88022,54.03277,112.0477,39.23663
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,1.889518427527984,282.8262250711178,279.0063407884464,85.75566026583873,1.130113429990331,18.07283,0.0008,1649.12624,4.55595,111.72969,40.8219
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,1.889518427527984,282.8262250711178,279.0063407884464,85.75566026583873,1.130113429990331,25.41468,0.0,1654.86659,0.0,109.66619,42.04468
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,1.889518427527984,282.8262250711178,279.0063407884464,85.75566026583873,1.130113429990331,30.26202,0.00123,1643.39381,0.0,91.61195,42.73301
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,1.4477977202871606,281.95273826562527,278.6681669574792,0.0,0.1567449149871631,29.58516,0.0011,1608.82475,0.0,83.28874,42.52974
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,1.4477977202871606,281.95273826562527,278.6681669574792,0.0,0.1567449149871631,28.33127,0.0,1593.77153,0.0,85.60163,43.26953
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,1.4477977202871606,281.95273826562527,278.6681669574792,0.0,0.1567449149871631,23.4793,0.00135,1579.99914,9.07073,83.871,43.78485
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,1.4032409065436506,281.27019990298714,278.49096266016085,0.012788652254771,0.363039348921673,22.15174,0.0,1601.88679,13.48563,88.46844,44.7758
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,1.4032409065436506,281.27019990298714,278.49096266016085,0.012788652254771,0.363039348921673,26.21939,0.00062,1532.52192,21.3702,83.6798,45.63747
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,1.4032409065436506,281.27019990298714,278.49096266016085,0.012788652254771,0.363039348921673,27.7669,0.00332,1539.14018,16.73061,76.64104,45.08976
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,1.511625503766132,284.75026361566205,279.3466505487754,136.52517091601698,0.3238009701311269,26.6204,0.02259,1509.43347,4.54554,75.2883,45.58947
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,1.511625503766132,284.75026361566205,279.3466505487754,136.52517091601698,0.3238009701311269,31.62263,0.01962,1524.94336,31.19062,79.98978,45.05156
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,1.511625503766132,284.75026361566205,279.3466505487754,136.52517091601698,0.3238009701311269,36.78585,6e-05,1510.20183,91.26912,73.44644,44.17503
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,2.6699215432263044,287.9975512755758,279.0974058070009,344.659408824245,1.1698919660377736,39.03883,0.02818,1482.70679,151.69108,61.22613,43.29923
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,2.6699215432263044,287.9975512755758,279.0974058070009,344.659408824245,1.1698919660377736,37.04833,0.00855,1502.06243,208.15371,50.84102,41.59857
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,2.6699215432263044,287.9975512755758,279.0974058070009,344.659408824245,1.1698919660377736,33.62191,0.0052,1474.91999,237.25769,54.80358,40.85389
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,3.407800631889258,289.4203421297974,278.81640536524696,688.6552273285283,1.0051844735419149,27.81287,0.0,1441.91965,228.78877,59.15694,41.03938
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,3.407800631889258,289.4203421297974,278.81640536524696,688.6552273285283,1.0051844735419149,28.78718,0.0,1437.12091,214.89864,59.79295,39.88121
2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,3.407800631889258,289.4203421297974,278.81640536524696,688.6552273285283,1.0051844735419149,34.04678,0.0,1437.17477,220.30885,59.55475,39.53823
2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,3.3791296044990977,288.99219577571,279.1629841190055,598.2052610433539,1.9690500283924133,38.19743,0.02223,1433.0816,222.09297,52.57217,39.28973
2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,3.3791296044990977,288.99219577571,279.1629841190055,598.2052610433539,1.9690500283924133,35.8362,0.04114,1484.67368,211.32299,50.90121,39.58789
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,3.3791296044990977,288.99219577571,279.1629841190055,598.2052610433539,1.9690500283924133,7.49586,0.0,1429.1697,165.62462,50.11427,38.82315
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,2.3741427269001134,285.2296970658734,279.6121464292753,173.59000218287125,0.6621011277887106,9.50103,0.0,1481.55502,137.38225,56.82355,38.95776
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,2.3741427269001134,285.2296970658734,279.6121464292753,173.59000218287125,0.6621011277887106,14.36399,2e-05,1505.44702,94.61054,72.47609,39.98174
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,2.3741427269001134,285.2296970658734,279.6121464292753,173.59000218287125,0.6621011277887106,19.42891,0.0,1555.35227,41.86488,72.98676,39.45965
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,1.9001982702212896,282.98745735093866,278.88802539825747,87.08797711328191,0.9512458227460772,18.07283,0.0008,1590.60057,0.0,76.68168,41.00586
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,1.9001982702212896,282.98745735093866,278.88802539825747,87.08797711328191,0.9512458227460772,25.41468,0.0,1593.65798,0.0,81.04507,42.20058
