Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39648,2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,146.68,613.0,0.0,1296.0,374.0,254.0,38.0
39649,2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,147.11,564.0,0.0,1300.0,338.0,296.0,75.0
39650,2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,150.08,586.0,0.0,1386.0,216.0,321.0,78.0
39651,2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,154.68,637.0,0.0,1494.0,86.0,343.0,74.0
39652,2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,160.94,636.0,0.0,1442.0,1.0,344.0,74.0
39653,2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,156.82,602.0,0.0,1340.0,0.0,304.0,40.0
39654,2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,164.95,604.0,0.0,1306.0,0.0,229.0,43.0
39655,2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,190.47,583.0,0.0,1001.0,0.0,178.0,47.0
39656,2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,205.15,606.0,0.0,884.0,0.0,179.0,45.0
39657,2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,171.57,478.0,0.0,890.0,0.0,288.0,48.0
39658,2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,170.77,451.0,0.0,860.0,0.0,280.0,51.0
39659,2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,171.89,450.0,0.0,820.0,0.0,287.0,46.0
39660,2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,172.38,452.0,0.0,842.0,0.0,292.0,54.0
39661,2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,173.76,451.0,0.0,821.0,18.0,278.0,53.0
39662,2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,153.06,450.0,0.0,846.0,181.0,215.0,14.0
39663,2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,145.27,436.0,0.0,777.0,386.0,179.0,12.0
39664,2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,162.5,526.0,0.0,756.0,443.0,152.0,14.0
39665,2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,168.84,580.0,0.0,797.0,454.0,143.0,15.0
39666,2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,169.5,576.0,0.0,866.0,454.0,147.0,40.0
39667,2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,162.16,588.0,0.0,1029.0,450.0,139.0,43.0
39668,2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,167.09,616.0,0.0,1025.0,453.0,117.0,40.0
39669,2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,161.34,641.0,0.0,1150.0,453.0,140.0,39.0
39670,2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,154.79,647.0,0.0,1230.0,450.0,190.0,38.0
39671,2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,152.24,642.0,0.0,1261.0,439.0,216.0,41.0
