UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,2.5621714684760195,267.9550724058654,266.0841915818229,216.0684909813707,0.201869337703136,331.29635,0.0,548.45405,37.19253,175.27415,57.07451
2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,2.346330729572034,265.01012390678943,263.19143559673404,0.7396651992212556,0.0443717244332786,326.61115,0.0,600.84853,21.23417,176.35129,57.82516
2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,2.346330729572034,265.01012390678943,263.19143559673404,0.7396651992212556,0.0443717244332786,325.83779,2e-05,627.96018,12.70678,180.93183,56.98725
2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,2.346330729572034,265.01012390678943,263.19143559673404,0.7396651992212556,0.0443717244332786,333.23708,0.0,635.19286,7.0335,182.76724,55.51093
2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,2.2290137493668567,264.07263700908607,262.1476948554172,0.369947476538516,0.0969285942965628,331.99358,0.0008,623.41917,6.00914,185.65994,56.39256
2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,2.2290137493668567,264.07263700908607,262.1476948554172,0.369947476538516,0.0969285942965628,342.23729,0.0,597.60324,7.69863,185.23007,56.48674
2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,2.2290137493668567,264.07263700908607,262.1476948554172,0.369947476538516,0.0969285942965628,343.39669,0.00123,539.63314,5.97075,183.69286,56.8729
2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,2.189922883470584,263.3270096910576,261.37756819898755,0.0,0.0416868163297867,334.5508,0.0011,489.67598,0.0,185.73483,54.8258
2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,2.189922883470584,263.3270096910576,261.37756819898755,0.0,0.0416868163297867,328.58049,0.0,461.73846,0.0,193.18937,54.24109
2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,2.189922883470584,263.3270096910576,261.37756819898755,0.0,0.0416868163297867,321.04584,0.00135,460.5156,7.33663,203.04281,54.14701
2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,2.135445956911352,262.3817448883657,260.3019985810612,0.0,0.0657521703300383,320.99501,0.0,484.17875,12.36831,212.2223,55.33666
2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,2.135445956911352,262.3817448883657,260.3019985810612,0.0,0.0657521703300383,329.66416,0.00062,517.50127,10.71118,210.54637,55.28972
2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,2.135445956911352,262.3817448883657,260.3019985810612,0.0,0.0657521703300383,332.09748,0.00332,556.46978,4.10919,207.15288,55.83496
2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,2.166983965865115,261.403194774565,259.0519820453303,0.0001564980114564,0.0130650622294289,334.54671,0.02259,596.41358,0.0,207.50556,55.58105
2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,2.166983965865115,261.403194774565,259.0519820453303,0.0001564980114564,0.0130650622294289,343.33313,0.01962,628.09438,0.0,212.45823,55.54764
2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,2.166983965865115,261.403194774565,259.0519820453303,0.0001564980114564,0.0130650622294289,344.92112,6e-05,626.97118,2.90778,212.10968,56.02558
2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,1.804427196893532,266.49606856146664,263.4133994984284,62.66551538551639,0.03673852482108,347.1706,0.02818,618.79653,4.71853,204.89839,55.46339
2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,1.804427196893532,266.49606856146664,263.4133994984284,62.66551538551639,0.03673852482108,347.96004,0.00855,585.10761,18.82972,200.43185,53.95126
2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,1.804427196893532,266.49606856146664,263.4133994984284,62.66551538551639,0.03673852482108,340.9158,0.0052,523.24463,52.58439,203.20693,55.45211
2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,1.804555134116395,269.02931915662174,265.21548501570305,364.9273524061404,0.0143182979485669,328.36624,0.0,481.78909,92.71101,202.46123,56.22305
2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,1.804555134116395,269.02931915662174,265.21548501570305,364.9273524061404,0.0143182979485669,327.50123,0.0,455.77029,120.60892,202.59461,56.52724
2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,1.804555134116395,269.02931915662174,265.21548501570305,364.9273524061404,0.0143182979485669,330.11587,0.0,460.28961,130.00262,203.20738,56.83059
2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,1.707589844249397,264.67312648160004,262.4267552924292,278.01570517416803,0.0295186869124272,334.38598,0.02223,476.42665,111.17633,200.80015,56.92025
