Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,130.03,352.0,0.0,984.0,407.0,60.0,34.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,137.39,352.0,0.0,1011.0,235.0,59.0,35.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,153.4,354.0,0.0,1007.0,27.0,47.0,38.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,157.82,357.0,0.0,963.0,0.0,74.0,39.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,157.09,358.0,0.0,931.0,0.0,120.0,41.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,151.09,360.0,0.0,964.0,0.0,161.0,42.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,177.91,359.0,0.0,717.0,0.0,154.0,46.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,195.68,320.0,0.0,542.0,0.0,129.0,45.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,209.78,357.0,0.0,524.0,0.0,127.0,46.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,202.86,322.0,0.0,474.0,0.0,167.0,49.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,191.4,314.0,0.0,499.0,0.0,192.0,48.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,191.01,317.0,0.0,532.0,0.0,163.0,46.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,192.21,314.0,0.0,525.0,0.0,166.0,49.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,183.96,316.0,0.0,634.0,0.0,119.0,49.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,180.77,318.0,0.0,627.0,10.0,136.0,47.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,163.33,317.0,0.0,639.0,157.0,146.0,49.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,155.41,317.0,0.0,638.0,316.0,82.0,45.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,148.65,314.0,0.0,645.0,365.0,84.0,41.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,145.36,313.0,0.0,660.0,403.0,75.0,41.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,148.9,319.0,0.0,686.0,375.0,37.0,38.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,158.97,326.0,0.0,654.0,345.0,6.0,38.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,162.21,354.0,0.0,673.0,357.0,0.0,35.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,155.27,354.0,0.0,735.0,351.0,24.0,37.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,139.64,354.0,0.0,885.0,314.0,90.0,35.0
