Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,169.01,286.0,0.0,586.0,41.0,169.0,47.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,160.98,284.0,0.0,665.0,1.0,191.0,49.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,158.39,285.0,0.0,707.0,0.0,184.0,51.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,160.18,285.0,0.0,701.0,0.0,182.0,53.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,162.74,287.0,0.0,692.0,0.0,181.0,55.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,174.73,288.0,0.0,630.0,0.0,135.0,50.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,191.98,288.0,0.0,524.0,0.0,117.0,46.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,202.53,288.0,0.0,490.0,0.0,95.0,46.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,212.82,297.0,0.0,469.0,0.0,85.0,48.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,240.72,427.0,0.0,489.0,0.0,94.0,46.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,251.89,468.0,0.0,489.0,0.0,93.0,50.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,244.87,468.0,0.0,488.0,0.0,125.0,49.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,232.1,487.0,0.0,548.0,0.0,156.0,49.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,223.26,520.0,0.0,612.0,0.0,189.0,49.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,230.79,561.0,0.0,639.0,0.0,165.0,49.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,217.04,557.0,0.0,709.0,3.0,186.0,49.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,212.18,548.0,0.0,624.0,107.0,203.0,49.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,208.12,540.0,0.0,576.0,293.0,119.0,51.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,215.59,542.0,0.0,566.0,299.0,66.0,50.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,253.48,536.0,0.0,345.0,279.0,43.0,47.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,260.61,535.0,0.0,335.0,262.0,27.0,45.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,258.23,529.0,0.0,333.0,282.0,23.0,48.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,259.07,551.0,0.0,345.0,266.0,40.0,47.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,271.03,552.0,0.0,333.0,227.0,32.0,49.0
