UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,5.811509980369854,279.23411723694755,271.6029957564381,501.9445810846625,0.8429284900480687,7.49586,0.0,982.3903,185.55908,348.95821,35.25467
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,3.462872692666042,275.2894238823626,271.3525485157795,87.87410821645538,0.6194069565168543,9.50103,0.0,1046.14924,158.00721,343.44971,34.92793
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,3.462872692666042,275.2894238823626,271.3525485157795,87.87410821645538,0.6194069565168543,14.36399,2e-05,1080.60156,113.52777,340.27153,35.32981
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,3.462872692666042,275.2894238823626,271.3525485157795,87.87410821645538,0.6194069565168543,19.42891,0.0,1115.06682,56.50544,336.99196,34.71416
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,3.338342643069634,273.7449657837947,270.6980233680009,43.93706595285184,1.4422024243647482,18.07283,0.0008,1128.95241,6.29704,331.47015,35.4508
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,3.338342643069634,273.7449657837947,270.6980233680009,43.93706595285184,1.4422024243647482,25.41468,0.0,1115.28554,0.0,322.26782,36.51256
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,3.338342643069634,273.7449657837947,270.6980233680009,43.93706595285184,1.4422024243647482,30.26202,0.00123,1074.48801,0.0,318.1232,36.75117
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.879744988911649,272.5727160869494,269.77860421519074,0.0,0.7836840474904889,29.58516,0.0011,1021.30816,0.0,317.4145,36.92504
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.879744988911649,272.5727160869494,269.77860421519074,0.0,0.7836840474904889,28.33127,0.0,983.19949,0.0,320.72121,37.59012
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.879744988911649,272.5727160869494,269.77860421519074,0.0,0.7836840474904889,23.4793,0.00135,959.79498,6.57283,330.72215,38.3335
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.8463931829920233,271.19721110056463,268.53152833021977,0.0,1.657307426891692,22.15174,0.0,976.63591,11.1486,334.11668,39.3985
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.8463931829920233,271.19721110056463,268.53152833021977,0.0,1.657307426891692,26.21939,0.00062,960.98822,19.48784,326.16339,40.57659
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.8463931829920233,271.19721110056463,268.53152833021977,0.0,1.657307426891692,27.7669,0.00332,998.4594,15.73838,317.51061,41.04934
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,4.736426112739848,272.4439386865037,268.1483175847063,69.9553055688715,0.735301644301264,26.6204,0.02259,1024.02163,3.50398,310.71885,41.99998
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,4.736426112739848,272.4439386865037,268.1483175847063,69.9553055688715,0.735301644301264,31.62263,0.01962,1068.338,28.33185,312.71268,42.34264
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,4.736426112739848,272.4439386865037,268.1483175847063,69.9553055688715,0.735301644301264,36.78585,6e-05,1081.20278,84.731,308.42432,42.26724
