UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,3.819444435371984,269.9086039716846,265.48626890921105,494.530566958948,0.2823809759340581,451.21186,0.0,565.96897,107.00165,180.49437,55.55813
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,2.658045810288969,263.8914915210973,260.9496119777722,41.733072229601945,0.0397550907312713,444.04901,0.0,637.65114,80.84516,181.35302,56.21525
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,2.658045810288969,263.8914915210973,260.9496119777722,41.733072229601945,0.0397550907312713,441.1883,2e-05,681.97861,50.81489,185.69463,55.378
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,2.658045810288969,263.8914915210973,260.9496119777722,41.733072229601945,0.0397550907312713,449.45215,0.0,703.11763,16.51717,187.33295,53.92053
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,2.7355618647379005,262.6307132117983,259.63820943061984,20.866680917831275,0.05587480694678,448.25028,0.0008,698.94449,0.0,189.94122,54.74061
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,2.7355618647379005,262.6307132117983,259.63820943061984,20.866680917831275,0.05587480694678,459.56868,0.0,673.5967,0.0,189.20957,54.88716
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,2.7355618647379005,262.6307132117983,259.63820943061984,20.866680917831275,0.05587480694678,459.36229,0.00123,611.65563,0.0,187.52307,55.23733
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,2.761577962133538,262.2287732545226,259.1498157736793,0.0,0.0139004304153596,447.4911,0.0011,546.21909,0.0,189.4147,53.36474
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,2.761577962133538,262.2287732545226,259.1498157736793,0.0,0.0139004304153596,439.77413,0.0,495.51132,0.0,196.68864,52.86639
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,2.761577962133538,262.2287732545226,259.1498157736793,0.0,0.0139004304153596,431.24595,0.00135,470.09691,10.67156,206.48236,52.86276
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,2.750927321150588,262.45837431023165,259.28850436115806,0.0,0.0332759095512896,431.668,0.0,486.42137,13.44707,215.46191,54.0714
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,2.750927321150588,262.45837431023165,259.28850436115806,0.0,0.0332759095512896,442.04123,0.00062,515.41939,15.72098,213.57233,54.13566
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,2.750927321150588,262.45837431023165,259.28850436115806,0.0,0.0332759095512896,444.80259,0.00332,572.68046,10.22397,209.99023,54.77639
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,2.7700627386632144,264.10211989010685,261.00369230358785,5.7539140111158185,0.1097382557915782,448.58346,0.02259,635.83267,0.22978,210.11168,54.63446
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,2.7700627386632144,264.10211989010685,261.00369230358785,5.7539140111158185,0.1097382557915782,458.77131,0.01962,695.1784,17.76044,214.95841,54.70087
2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,2.7700627386632144,264.10211989010685,261.00369230358785,5.7539140111158185,0.1097382557915782,459.03523,6e-05,723.50172,56.84448,214.45892,55.20505
2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,3.68092867651107,269.2705635938161,264.96154418270805,122.3117612354664,0.2052497742610078,461.28345,0.02818,728.33236,94.2398,207.12434,54.6823
2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,3.68092867651107,269.2705635938161,264.96154418270805,122.3117612354664,0.2052497742610078,463.1024,0.00855,702.02468,135.69549,202.49941,53.24164
2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,3.68092867651107,269.2705635938161,264.96154418270805,122.3117612354664,0.2052497742610078,454.71834,0.0052,627.84355,170.30902,205.12491,54.62692
2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,4.534891082093505,271.83642829846553,268.17087027550303,487.5444910499794,0.1867584845662208,439.67247,0.0,561.69784,185.2386,204.08227,55.35967
2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,4.534891082093505,271.83642829846553,268.17087027550303,487.5444910499794,0.1867584845662208,438.12636,0.0,507.77132,188.27318,204.12796,55.53844
2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,4.534891082093505,271.83642829846553,268.17087027550303,487.5444910499794,0.1867584845662208,439.76144,0.0,482.66563,190.63044,204.65775,55.76017
2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,4.5483384098152335,271.4660212975828,268.6979425833015,407.0753579114578,0.620637667875588,444.07581,0.02223,483.86662,175.92151,202.22263,55.79147
2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,4.5483384098152335,271.4660212975828,268.6979425833015,407.0753579114578,0.620637667875588,438.87538,0.04114,538.44318,151.70516,196.92235,56.61306
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,4.5483384098152335,271.4660212975828,268.6979425833015,407.0753579114578,0.620637667875588,436.38383,0.0,569.86501,91.46424,194.60265,56.96014
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,4.049461258688249,268.28617805840986,266.2022199321825,34.476738583380715,0.5777551566072133,429.52732,0.0,642.64804,67.46721,197.85459,57.69864
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,4.049461258688249,268.28617805840986,266.2022199321825,34.476738583380715,0.5777551566072133,426.92474,2e-05,689.96778,42.37801,202.3821,56.84222
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,4.049461258688249,268.28617805840986,266.2022199321825,34.476738583380715,0.5777551566072133,435.0816,0.0,716.62691,14.24764,209.77695,55.36004
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,3.8401390414054335,266.9477535470634,264.8170069891223,17.238147471323686,1.1109657114529297,433.87468,0.0008,720.32241,0.0,216.18905,56.22296
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,3.8401390414054335,266.9477535470634,264.8170069891223,17.238147471323686,1.1109657114529297,445.06012,0.0,701.48252,0.0,220.17482,56.31639
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,3.8401390414054335,266.9477535470634,264.8170069891223,17.238147471323686,1.1109657114529297,445.02267,0.00123,644.7583,0.0,228.37353,56.69265
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,3.4942711887449267,265.8013472343563,263.7900273680076,0.0,0.4013379211102993,433.52555,0.0011,581.49534,0.0,239.67368,54.6615
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,3.4942711887449267,265.8013472343563,263.7900273680076,0.0,0.4013379211102993,426.02457,0.0,529.98195,0.0,254.57654,54.08069
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,3.4942711887449267,265.8013472343563,263.7900273680076,0.0,0.4013379211102993,417.61922,0.00135,500.01462,8.90921,273.51323,53.99816
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,3.4793836674435674,264.8677011829004,262.7025767301435,0.0,0.747584634654425,417.98278,0.0,511.20485,12.03188,285.73466,55.19332
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,3.4793836674435674,264.8677011829004,262.7025767301435,0.0,0.747584634654425,428.14535,0.00062,533.8929,13.52973,286.89141,55.1591
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,3.4793836674435674,264.8677011829004,262.7025767301435,0.0,0.747584634654425,430.86613,0.00332,588.98103,8.28353,287.23087,55.73324
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,3.3197614232316965,264.2798262097401,261.9185699287844,6.729527189619032,0.2484480114254696,434.48234,0.02259,651.19937,0.0,289.11952,55.49371
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,3.3197614232316965,264.2798262097401,261.9185699287844,6.729527189619032,0.2484480114254696,444.49689,0.01962,711.9811,11.33952,296.14769,55.48443
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,3.3197614232316965,264.2798262097401,261.9185699287844,6.729527189619032,0.2484480114254696,444.92455,6e-05,745.51523,41.41336,299.9585,55.98048
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,4.870249260103308,268.3662557535925,263.3494795628995,159.85963528385497,0.466534092158385,447.17291,0.02818,754.98412,69.63403,295.74803,55.42892
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,4.870249260103308,268.3662557535925,263.3494795628995,159.85963528385497,0.466534092158385,448.86457,0.00855,734.54051,106.06427,292.17129,53.93245
2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,4.870249260103308,268.3662557535925,263.3494795628995,159.85963528385497,0.466534092158385,440.64617,0.0052,662.27712,144.44622,294.63565,55.43258
2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,5.472521166119488,269.90594772502595,263.62010986504737,603.3252934421964,0.2554492014864162,425.90899,0.0,592.1473,170.24436,291.09099,56.20178
2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,5.472521166119488,269.90594772502595,263.62010986504737,603.3252934421964,0.2554492014864162,424.44711,0.0,533.28133,181.51851,291.48766,56.49586
2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,5.472521166119488,269.90594772502595,263.62010986504737,603.3252934421964,0.2554492014864162,426.20329,0.0,500.87569,184.49072,291.19968,56.7897
2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,4.203372621730249,269.3496295677488,264.0154871830833,508.38184332289256,0.5087301182856252,430.51223,0.02223,495.67053,165.42041,290.93479,56.8714
2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,4.203372621730249,269.3496295677488,264.0154871830833,508.38184332289256,0.5087301182856252,425.40665,0.04114,543.8515,138.14844,281.94472,57.81895
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,4.203372621730249,269.3496295677488,264.0154871830833,508.38184332289256,0.5087301182856252,423.91499,0.0,557.35924,104.29377,364.5341,58.01481
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,2.502498263648655,263.8755660138962,260.7479534522101,43.56201596447173,0.1213460822743474,417.3161,0.0,630.70003,78.47305,359.808,58.81452
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,2.502498263648655,263.8755660138962,260.7479534522101,43.56201596447173,0.1213460822743474,414.93057,2e-05,679.81432,49.38436,356.31661,57.94369
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,2.502498263648655,263.8755660138962,260.7479534522101,43.56201596447173,0.1213460822743474,422.99759,0.0,708.81779,16.02482,355.47213,56.44291
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,2.535502167015621,262.72607305144044,259.7890022313595,21.78093762323381,0.2132786008556965,421.7863,0.0008,715.71351,0.0,351.29967,57.33805
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,2.535502167015621,262.72607305144044,259.7890022313595,21.78093762323381,0.2132786008556965,432.86003,0.0,699.82859,0.0,343.85658,57.39152
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,2.535502167015621,262.72607305144044,259.7890022313595,21.78093762323381,0.2132786008556965,432.96458,0.00123,644.8046,0.0,344.21221,57.78741
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,2.4900107572336827,261.996161420322,259.15588140206114,0.0,0.0512177523840202,421.78203,0.0011,581.92707,0.0,347.77288,55.637
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,2.4900107572336827,261.996161420322,259.15588140206114,0.0,0.0512177523840202,414.46266,0.0,529.59663,0.0,354.4425,54.99414
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,2.4900107572336827,261.996161420322,259.15588140206114,0.0,0.0512177523840202,406.16062,0.00135,497.53184,9.59138,368.7378,54.85226
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,2.558956977362835,261.4571512722735,258.7001837455724,0.0,0.0980427877504766,406.47505,0.0,506.42523,12.33187,373.35387,56.03729
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,2.558956977362835,261.4571512722735,258.7001837455724,0.0,0.0980427877504766,416.46037,0.00062,527.39156,14.53836,366.50501,55.92897
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,2.558956977362835,261.4571512722735,258.7001837455724,0.0,0.0980427877504766,419.14705,0.00332,581.395,9.44464,359.41957,56.45304
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,2.689295489778782,262.7985092574205,260.0660698537559,7.385911158176846,0.0451211534015481,422.6248,0.02259,643.66164,0.0,353.08774,56.14009
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,2.689295489778782,262.7985092574205,260.0660698537559,7.385911158176846,0.0451211534015481,432.49363,0.01962,704.70689,15.3439,355.95169,56.07386
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,2.689295489778782,262.7985092574205,260.0660698537559,7.385911158176846,0.0451211534015481,433.05897,6e-05,740.37327,51.59691,353.481,56.56381
