UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,2.1025399838681187,291.854222094314,278.1414524650916,649.4787435199718,0.6360356214818985,7.49586,0.0,1537.29177,258.71435,496.84288,36.40568
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,1.9570088760793505,288.0267667040623,279.953566279252,180.0297463657238,0.2812806220693432,9.50103,0.0,1587.08875,236.00327,473.70431,36.35879
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,1.9570088760793505,288.0267667040623,279.953566279252,180.0297463657238,0.2812806220693432,14.36399,2e-05,1609.03728,187.85814,460.56907,37.41701
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,1.9570088760793505,288.0267667040623,279.953566279252,180.0297463657238,0.2812806220693432,19.42891,0.0,1663.69525,117.05284,427.59343,37.00142
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,1.8480875224140767,285.4343367549134,278.8727309768151,90.63780087837011,0.4688171698342562,18.07283,0.0008,1704.79262,44.61418,396.48313,38.3605
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,1.8480875224140767,285.4343367549134,278.8727309768151,90.63780087837011,0.4688171698342562,25.41468,0.0,1713.08486,0.0,357.51717,39.58884
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,1.8480875224140767,285.4343367549134,278.8727309768151,90.63780087837011,0.4688171698342562,30.26202,0.00123,1705.0848,0.0,309.69644,40.15142
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,1.7579878553134,284.19682678861795,278.5970241882089,0.0,0.0631569984835137,29.58516,0.0011,1672.49174,0.0,267.09915,40.13648
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,1.7579878553134,284.19682678861795,278.5970241882089,0.0,0.0631569984835137,28.33127,0.0,1660.04527,0.0,234.16827,40.89616
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,1.7579878553134,284.19682678861795,278.5970241882089,0.0,0.0631569984835137,23.4793,0.00135,1647.28074,5.86553,206.80524,41.46476
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,1.6867659307675518,283.17000976545387,278.2863959495972,0.0386383638113158,0.100881635905001,22.15174,0.0,1669.96081,14.06579,190.03438,42.42243
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,1.6867659307675518,283.17000976545387,278.2863959495972,0.0386383638113158,0.100881635905001,26.21939,0.00062,1594.93315,29.47154,162.13515,43.39891
