UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,3.450501880164458,294.6912171429342,279.32320645573543,734.9080052869599,0.8444894982799966,7.49586,0.0,1438.98271,218.5632,60.94862,30.77404
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.5729321899675552,289.6607246938276,280.2423806539696,223.63647854289133,0.2971899183448302,9.50103,0.0,1477.08364,183.37724,66.07104,30.51822
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.5729321899675552,289.6607246938276,280.2423806539696,223.63647854289133,0.2971899183448302,14.36399,2e-05,1489.67857,128.05148,79.84079,32.27193
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.5729321899675552,289.6607246938276,280.2423806539696,223.63647854289133,0.2971899183448302,19.42891,0.0,1539.27032,58.04368,78.96121,32.11912
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.025058037199991,286.6954921977325,279.10896718750587,112.5255252581164,0.3547271407702779,18.07283,0.0008,1567.50929,0.0,81.68362,33.365
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.025058037199991,286.6954921977325,279.10896718750587,112.5255252581164,0.3547271407702779,25.41468,0.0,1569.73291,0.0,83.96804,34.63458
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.025058037199991,286.6954921977325,279.10896718750587,112.5255252581164,0.3547271407702779,30.26202,0.00123,1544.51881,0.0,67.81784,35.46668
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,1.923314163998364,285.2129835590952,278.63710435680326,0.0,0.0049985103671267,29.58516,0.0011,1487.41403,0.0,63.27,34.32105
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,1.923314163998364,285.2129835590952,278.63710435680326,0.0,0.0049985103671267,28.33127,0.0,1448.25211,1.48789,70.11951,36.08001
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,1.923314163998364,285.2129835590952,278.63710435680326,0.0,0.0049985103671267,23.4793,0.00135,1419.45812,6.50964,71.06663,36.33639
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,1.9149896265523767,284.1138461005105,278.23623026426486,0.0496966048165742,0.0056984510802076,22.15174,0.0,1434.20895,9.68357,77.37275,37.48513
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,1.9149896265523767,284.1138461005105,278.23623026426486,0.0496966048165742,0.0056984510802076,26.21939,0.00062,1350.71224,28.10898,74.75146,38.21673
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,1.9149896265523767,284.1138461005105,278.23623026426486,0.0496966048165742,0.0056984510802076,27.7669,0.00332,1345.38537,33.62792,70.18321,37.68974
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,1.9779416941781487,289.72208830236855,279.835834831061,189.8925022310862,0.005394044601306,26.6204,0.02259,1310.20779,30.46557,70.68144,38.1481
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,1.9779416941781487,289.72208830236855,279.835834831061,189.8925022310862,0.005394044601306,31.62263,0.01962,1315.76314,72.09863,77.39953,37.52644
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,1.9779416941781487,289.72208830236855,279.835834831061,189.8925022310862,0.005394044601306,36.78585,6e-05,1289.02727,146.18853,72.49388,36.16596
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.64141546213516,294.45197788769326,279.5395637114503,432.44695123126655,0.0387038874579464,39.03883,0.02818,1287.6123,215.18224,61.34667,35.45676
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.64141546213516,294.45197788769326,279.5395637114503,432.44695123126655,0.0387038874579464,37.04833,0.00855,1299.56444,276.65214,50.41026,34.20311
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.64141546213516,294.45197788769326,279.5395637114503,432.44695123126655,0.0387038874579464,33.62191,0.0052,1302.10968,299.53835,55.46135,32.74575
