UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.815463389957303,278.9712268470922,269.0440894807852,245.3019428380508,0.0,425.53045,0.0,554.73499,76.36547,300.12084,56.93369
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.8778435238769307,277.54786281130816,268.7766842266241,0.8827889940715319,0.0,425.12858,0.0,592.83601,51.83104,299.69051,57.3631
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,2.8778435238769307,277.54786281130816,268.7766842266241,0.8827889940715319,0.0,423.81422,0.00372,638.35888,20.03395,298.4951,57.14223
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,2.8778435238769307,277.54786281130816,268.7766842266241,0.8827889940715319,0.0,420.60275,0.0,629.19395,1.77267,294.39904,58.118
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,2.826681658576202,277.03307734078965,268.1109550473194,0.4417295135001285,0.0,408.03159,0.0,626.74683,0.0,284.31164,58.0337
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,2.826681658576202,277.03307734078965,268.1109550473194,0.4417295135001285,0.0,408.60571,0.0,591.55428,2.59904,274.2437,58.36905
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,2.826681658576202,277.03307734078965,268.1109550473194,0.4417295135001285,0.0,414.44953,0.0,531.0635,17.88791,272.87363,57.45402
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.7907049892996105,276.68310528318545,267.666241434264,0.0,0.0,404.03086,0.0,471.04975,12.39168,262.1536,59.04629
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.7907049892996105,276.68310528318545,267.666241434264,0.0,0.0,411.17853,0.0,425.9188,0.0,260.10592,59.05181
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.7907049892996105,276.68310528318545,267.666241434264,0.0,0.0,412.50017,0.0,403.05039,0.0,260.14009,59.89223
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,2.6242866125348043,276.396115102572,267.38959522388905,0.0,0.0008676765593015,408.87251,0.00013,414.79961,7.12437,253.20105,60.0738
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,2.6242866125348043,276.396115102572,267.38959522388905,0.0,0.0008676765593015,405.36343,0.00369,463.0962,11.34099,247.77558,59.43304
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,2.6242866125348043,276.396115102572,267.38959522388905,0.0,0.0008676765593015,414.8138,0.0,514.44939,10.47988,241.68128,59.19034
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,2.523112635177425,276.2383362977038,267.13144540969193,1.6165806723576126,0.0002008322140984,418.7856,0.0,588.3809,29.97086,232.18828,57.15846
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,2.523112635177425,276.2383362977038,267.13144540969193,1.6165806723576126,0.0002008322140984,426.15352,0.0,641.98088,41.59051,228.56488,58.3944
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,2.523112635177425,276.2383362977038,267.13144540969193,1.6165806723576126,0.0002008322140984,424.24317,0.0,656.93425,70.89665,234.85798,57.98207
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,3.019891335526486,281.2823130100385,267.57442265251257,84.47055526738146,0.0009710967068612,415.0366,3e-05,634.05104,98.39717,231.27384,58.12269
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,3.019891335526486,281.2823130100385,267.57442265251257,84.47055526738146,0.0009710967068612,407.40372,3e-05,633.34292,134.36916,223.46438,57.74839
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,3.019891335526486,281.2823130100385,267.57442265251257,84.47055526738146,0.0009710967068612,410.73289,0.00138,581.54419,183.69589,221.19626,57.5227
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,3.80694747748449,283.31495132281054,267.3779093314292,348.65465559726,0.0047697085831222,398.74376,0.0,516.88943,210.36035,218.70274,57.28546
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,3.80694747748449,283.31495132281054,267.3779093314292,348.65465559726,0.0047697085831222,397.77504,0.00271,451.06469,211.64199,217.60916,56.10535
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,3.80694747748449,283.31495132281054,267.3779093314292,348.65465559726,0.0047697085831222,394.41235,0.00036,403.99517,203.45555,222.48056,56.17215
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,2.4191591060021773,279.65678008461515,268.4942650692815,259.8913239147028,0.0275024194851095,393.5207,0.0,424.81856,169.3875,227.75604,57.30374
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,2.4191591060021773,279.65678008461515,268.4942650692815,259.8913239147028,0.0275024194851095,391.79397,0.0,467.67849,123.91373,239.18774,56.80202
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,2.4191591060021773,279.65678008461515,268.4942650692815,259.8913239147028,0.0275024194851095,409.98508,0.0,536.89472,78.51219,333.79795,56.41766
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,2.047752894817335,277.3454563784845,267.98781614677023,0.9295407330810028,0.0464781489042345,410.31311,0.0,575.93448,56.39645,332.52098,56.83459
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,2.047752894817335,277.3454563784845,267.98781614677023,0.9295407330810028,0.0464781489042345,409.49752,0.00372,624.53335,25.97845,329.78522,56.62528
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,2.047752894817335,277.3454563784845,267.98781614677023,0.9295407330810028,0.0464781489042345,406.34272,0.0,617.57301,6.9158,324.47036,57.59359
