UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,2.1495397529450493,269.09585979839915,266.67422222878906,279.93446123374446,0.1004349036970974,434.31617,0.0,497.22086,61.5909,119.2259,56.17058
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,2.1005177916480577,265.1626783977889,263.12893150443784,3.174925686352964,0.0095785412138535,427.50239,0.0,632.84411,41.19742,122.18253,56.86326
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,2.1005177916480577,265.1626783977889,263.12893150443784,3.174925686352964,0.0095785412138535,424.9358,2e-05,727.52987,25.84956,129.19835,56.01763
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,2.1005177916480577,265.1626783977889,263.12893150443784,3.174925686352964,0.0095785412138535,433.07777,0.0,749.79942,9.8215,132.16649,54.54937
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,2.144796733941703,264.115507934652,262.0788618921584,1.587349828043049,0.0192223036101123,431.87011,0.0008,695.59138,0.0,137.39803,55.38816
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,2.144796733941703,264.115507934652,262.0788618921584,1.587349828043049,0.0192223036101123,443.03704,0.0,621.20091,0.0,139.3434,55.5115
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,2.144796733941703,264.115507934652,262.0788618921584,1.587349828043049,0.0192223036101123,443.02311,0.00123,536.36057,0.0,137.80037,55.87308
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,2.1966009943491325,263.8504056655429,261.75702518322504,0.0,0.0106364131232261,431.57816,0.0011,475.40815,0.0,139.92176,53.93122
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,2.1966009943491325,263.8504056655429,261.75702518322504,0.0,0.0106364131232261,424.10727,0.0,430.64806,0.0,148.04639,53.39685
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,2.1966009943491325,263.8504056655429,261.75702518322504,0.0,0.0106364131232261,415.71907,0.00135,422.91754,10.87292,157.08604,53.35875
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,2.197903000777286,263.5572471881276,261.3942291951161,0.0,0.0283231766026613,416.07449,0.0,422.73801,14.42904,167.82087,54.5615
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,2.197903000777286,263.5572471881276,261.3942291951161,0.0,0.0283231766026613,426.2077,0.00062,420.18356,14.24419,167.87225,54.58274
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,2.197903000777286,263.5572471881276,261.3942291951161,0.0,0.0283231766026613,428.92277,0.00332,453.86097,7.7089,165.81104,55.19438
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,2.2269546031424774,263.39348039024674,261.1018221162693,0.0025573534482388,0.0164859345509424,432.51601,0.02259,567.00375,0.0,168.27227,55.00982
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,2.2269546031424774,263.39348039024674,261.1018221162693,0.0025573534482388,0.0164859345509424,442.50644,0.01962,674.84206,6.82603,173.97655,55.04316
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,2.2269546031424774,263.39348039024674,261.1018221162693,0.0025573534482388,0.0164859345509424,442.95694,6e-05,699.46368,30.96601,174.51085,55.54379
