Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,208.01,362.0,0.0,443.0,71.0,183.0,55.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,211.98,468.0,0.0,687.0,7.0,135.0,56.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,198.04,473.0,0.0,811.0,0.0,134.0,56.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,202.32,480.0,0.0,806.0,0.0,124.0,59.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,208.62,493.0,0.0,787.0,0.0,106.0,56.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,227.53,506.0,0.0,681.0,0.0,102.0,59.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,234.35,499.0,0.0,637.0,0.0,88.0,56.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,251.71,498.0,0.0,553.0,0.0,76.0,57.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,260.22,477.0,0.0,491.0,0.0,75.0,57.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,276.05,496.0,0.0,429.0,0.0,82.0,56.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,280.35,484.0,0.0,424.0,0.0,62.0,57.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,278.79,478.0,0.0,422.0,0.0,62.0,55.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,259.88,493.0,0.0,515.0,0.0,65.0,55.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,240.21,495.0,0.0,639.0,0.0,49.0,56.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,217.64,513.0,0.0,802.0,0.0,60.0,58.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,234.76,687.0,0.0,926.0,0.0,30.0,57.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,227.23,689.0,0.0,980.0,24.0,25.0,59.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,234.6,607.0,0.0,678.0,186.0,24.0,61.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,227.57,585.0,0.0,630.0,246.0,38.0,59.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,233.57,576.0,0.0,600.0,227.0,30.0,59.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,229.77,560.0,0.0,600.0,218.0,23.0,49.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,218.21,474.0,0.0,599.0,196.0,29.0,57.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,219.82,469.0,0.0,594.0,177.0,35.0,58.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,225.64,466.0,0.0,597.0,123.0,40.0,59.0
