Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,142.65,585.0,0.0,1388.0,404.0,141.0,35.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,149.74,528.0,0.0,1382.0,402.0,199.0,116.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,149.56,527.0,0.0,1470.0,295.0,197.0,115.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,167.03,529.0,0.0,1443.0,65.0,104.0,112.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,175.13,530.0,0.0,1423.0,0.0,71.0,114.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,165.47,543.0,0.0,1283.0,0.0,118.0,44.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,187.7,672.0,0.0,1203.0,0.0,154.0,41.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,200.16,623.0,0.0,961.0,0.0,168.0,41.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,193.42,585.0,0.0,841.0,0.0,170.0,0.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,200.04,600.0,0.0,781.0,0.0,193.0,0.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,199.7,579.0,0.0,700.0,0.0,239.0,0.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,192.03,551.0,0.0,683.0,0.0,273.0,0.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,211.28,563.0,0.0,693.0,0.0,238.0,42.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,216.63,584.0,0.0,736.0,4.0,187.0,44.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,208.39,608.0,0.0,757.0,47.0,226.0,42.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,180.33,516.0,0.0,721.0,139.0,302.0,44.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,188.73,576.0,0.0,692.0,174.0,318.0,43.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,179.69,577.0,0.0,698.0,213.0,352.0,34.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,178.76,605.0,0.0,699.0,309.0,312.0,26.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,184.16,601.0,0.0,675.0,384.0,215.0,29.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,182.81,598.0,0.0,787.0,343.0,163.0,32.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,162.86,598.0,0.0,997.0,382.0,172.0,26.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,145.26,596.0,0.0,1305.0,362.0,197.0,28.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,144.93,596.0,0.0,1337.0,342.0,181.0,26.0
