UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,4.315170095429514,290.3872195469658,281.4114235668888,360.2787683620195,2.1297773722322253,495.50085,0.0,796.23633,111.4771,233.46247,32.31691
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,3.279384722267161,286.8922268228343,281.5679769627734,53.94536520925018,1.1354170252894844,491.81371,0.0,825.65546,90.61124,233.14311,32.15078
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,3.279384722267161,286.8922268228343,281.5679769627734,53.94536520925018,1.1354170252894844,488.25437,0.00372,853.9595,57.9644,233.1859,32.48145
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,3.279384722267161,286.8922268228343,281.5679769627734,53.94536520925018,1.1354170252894844,484.78794,0.0,830.86098,31.65059,229.63404,33.10091
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,2.9591301803972057,285.5960851281629,281.56420144217395,26.97268388750117,1.8465313853496248,468.39428,0.0,826.94074,14.55338,219.7889,33.65771
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,2.9591301803972057,285.5960851281629,281.56420144217395,26.97268388750117,1.8465313853496248,468.328,0.0,783.2338,9.69749,211.33689,34.79597
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,2.9591301803972057,285.5960851281629,281.56420144217395,26.97268388750117,1.8465313853496248,476.5478,0.0,703.85268,16.45555,211.40241,35.29333
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,2.7885828009598703,284.70956272473825,281.42620095808627,0.0,0.6727408069128177,464.93915,0.0,631.39239,11.91409,204.77553,36.7708
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,2.7885828009598703,284.70956272473825,281.42620095808627,0.0,0.6727408069128177,474.0171,0.0,567.98532,2.74727,204.75562,37.86063
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,2.7885828009598703,284.70956272473825,281.42620095808627,0.0,0.6727408069128177,476.18654,0.0,520.8731,4.57673,205.09196,38.59603
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,2.965668889187598,284.0511708305897,281.1270989011991,0.0,1.4954794176398956,472.77163,0.00013,503.67694,9.88029,199.78849,39.14676
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,2.965668889187598,284.0511708305897,281.1270989011991,0.0,1.4954794176398956,467.98624,0.00369,513.90217,7.93396,196.30582,39.88496
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,2.965668889187598,284.0511708305897,281.1270989011991,0.0,1.4954794176398956,479.56961,0.0,527.76884,0.29115,192.1747,39.86678
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,3.368073673122232,284.65050729257183,280.744958570835,30.677439942617056,0.9273434592661484,485.58121,0.0,571.05201,3.63248,185.72544,39.75783
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,3.368073673122232,284.65050729257183,280.744958570835,30.677439942617056,0.9273434592661484,496.58615,0.0,607.76162,0.88938,183.75381,39.68814
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,3.368073673122232,284.65050729257183,280.744958570835,30.677439942617056,0.9273434592661484,492.85583,0.0,611.36217,15.22104,190.09361,40.126
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,3.857823920557448,287.1230609022087,279.7666236532717,161.8922593549492,1.7125890256075702,481.73416,3e-05,598.42282,35.23028,188.36558,39.93143
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,3.857823920557448,287.1230609022087,279.7666236532717,161.8922593549492,1.7125890256075702,470.11114,3e-05,616.35872,71.10772,182.34004,38.8026
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,3.857823920557448,287.1230609022087,279.7666236532717,161.8922593549492,1.7125890256075702,472.06996,0.00138,599.95575,123.92972,181.0012,38.14716
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,3.851451982581904,289.2939641260367,278.84525435999024,480.2654991502993,0.5357470735749609,455.44361,0.0,588.47302,157.92017,179.28504,37.65335
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,3.851451982581904,289.2939641260367,278.84525435999024,480.2654991502993,0.5357470735749609,453.66915,0.00271,568.92525,172.7703,180.39935,36.39616
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,3.851451982581904,289.2939641260367,278.84525435999024,480.2654991502993,0.5357470735749609,450.03893,0.00036,577.95021,182.01872,185.94816,35.58374
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,3.4475614932127208,289.758475001292,278.40003886509874,433.417399343985,0.8065655630683719,448.99316,0.0,636.46185,167.09196,191.87482,35.38247
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,3.4475614932127208,289.758475001292,278.40003886509874,433.417399343985,0.8065655630683719,445.48433,0.0,698.13967,141.46417,203.38613,35.0704
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,3.4475614932127208,289.758475001292,278.40003886509874,433.417399343985,0.8065655630683719,456.7405,0.0,716.6816,78.55211,289.54336,34.05389
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,2.1009317540855488,286.4312648784255,278.6437498744227,85.50072691269725,0.1085129761315276,454.87328,0.0,750.50827,55.40346,289.37895,33.92978
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,2.1009317540855488,286.4312648784255,278.6437498744227,85.50072691269725,0.1085129761315276,452.5575,0.00372,785.30348,23.75969,288.66736,34.22153
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,2.1009317540855488,286.4312648784255,278.6437498744227,85.50072691269725,0.1085129761315276,449.23231,0.0,765.36067,3.3719,284.95411,34.86613
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,1.6585329674609688,284.7388327251869,278.5046648104166,42.75016546308038,0.13553343330009,434.95618,0.0,758.34583,0.0,275.20545,35.37769
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,1.6585329674609688,284.7388327251869,278.5046648104166,42.75016546308038,0.13553343330009,435.24462,0.0,714.02058,0.0,265.5181,36.45931
