UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,4.812553437403805,279.32456978365474,274.477339337602,181.048628730823,2.191640456472121,364.49342,0.0,504.26479,94.26008,74.79545,43.46128
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.899807129091785,277.2061398408468,273.6437534228371,1.9308508570054088,0.6610261637471043,366.95736,0.0,525.29258,84.45412,85.28469,43.56476
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.899807129091785,277.2061398408468,273.6437534228371,1.9308508570054088,0.6610261637471043,367.60142,0.00372,572.68964,61.68579,100.47543,43.64574
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.899807129091785,277.2061398408468,273.6437534228371,1.9308508570054088,0.6610261637471043,364.61233,0.0,573.26147,40.37821,110.80715,44.42651
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,3.436264930299757,276.04102347198443,272.9002333110673,0.9656130281886224,1.0702768193022765,355.37561,0.0,593.7093,23.6686,114.29094,44.69307
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,3.436264930299757,276.04102347198443,272.9002333110673,0.9656130281886224,1.0702768193022765,356.50839,0.0,581.39523,14.86213,114.95814,45.46784
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,3.436264930299757,276.04102347198443,272.9002333110673,0.9656130281886224,1.0702768193022765,360.27956,0.0,536.97982,14.19793,125.6704,45.32579
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,3.2705392593135088,275.1666401841713,272.1335798933593,0.0,0.329260330921944,350.89896,0.0,490.25658,8.139,138.79581,46.85524
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,3.2705392593135088,275.1666401841713,272.1335798933593,0.0,0.329260330921944,356.36279,0.0,444.66592,1.54029,156.83459,47.45418
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,3.2705392593135088,275.1666401841713,272.1335798933593,0.0,0.329260330921944,356.94488,0.0,406.00828,4.89716,171.91345,48.23712
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,3.409046851360637,274.569235881019,271.58424786713755,0.0,0.562859242444677,353.13155,0.00013,405.80663,8.88246,183.9696,48.62073
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,3.409046851360637,274.569235881019,271.58424786713755,0.0,0.562859242444677,350.73594,0.00369,438.26925,6.80452,201.33563,48.73466
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,3.409046851360637,274.569235881019,271.58424786713755,0.0,0.562859242444677,358.32559,0.0,473.79589,0.54361,207.07083,48.61483
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,3.497626523291826,274.2791249830082,271.4310166885384,2.7525647865304004,0.2199548551355566,360.51801,0.0,541.61602,0.0,205.91237,47.63534
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,3.497626523291826,274.2791249830082,271.4310166885384,2.7525647865304004,0.2199548551355566,364.7133,0.0,600.5643,0.0,213.73326,48.15673
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,3.497626523291826,274.2791249830082,271.4310166885384,2.7525647865304004,0.2199548551355566,364.39048,0.0,625.76525,0.0,231.81949,48.2097
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,5.009937080758609,277.3367450546346,271.15054158461845,99.4888294559738,0.5516671187847357,356.85457,3e-05,620.89351,0.7779,242.09244,48.16687
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,5.009937080758609,277.3367450546346,271.15054158461845,99.4888294559738,0.5516671187847357,352.70238,3e-05,647.3345,23.59757,239.13492,47.37963
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,5.009937080758609,277.3367450546346,271.15054158461845,99.4888294559738,0.5516671187847357,357.22699,0.00138,610.43423,61.49474,241.08324,46.91875
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,6.149563241591848,278.3639510490763,270.2349623225763,360.0323186530746,0.3826821610824896,349.28297,0.0,551.38485,86.62282,237.38099,46.54108
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,6.149563241591848,278.3639510490763,270.2349623225763,360.0323186530746,0.3826821610824896,349.01714,0.00271,477.35603,100.17483,246.32172,45.31879
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,6.149563241591848,278.3639510490763,270.2349623225763,360.0323186530746,0.3826821610824896,345.88779,0.00036,408.93854,114.61822,256.1124,44.90441
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,5.307603054780861,276.4704677980918,270.2361052166612,270.22861772627846,0.7742356463973554,345.13061,0.0,407.51063,112.98998,259.96896,45.30654
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,5.307603054780861,276.4704677980918,270.2361052166612,270.22861772627846,0.7742356463973554,344.9584,0.0,427.10266,105.33247,267.55976,44.90862
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,5.307603054780861,276.4704677980918,270.2361052166612,270.22861772627846,0.7742356463973554,358.73115,0.0,510.79413,66.84421,305.08231,44.93837
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,3.975382330113577,274.2280102362197,270.25090773234626,1.7616414222887036,0.2784319213589979,361.46566,0.0,541.6226,43.49891,310.24592,45.07758
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,3.975382330113577,274.2280102362197,270.25090773234626,1.7616414222887036,0.2784319213589979,362.29457,0.00372,594.05279,12.85348,315.44051,45.12547
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,3.975382330113577,274.2280102362197,270.25090773234626,1.7616414222887036,0.2784319213589979,359.3265,0.0,595.05883,0.0,317.99194,45.92761
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,3.517754865819131,273.2411000347624,270.0200363044315,0.8811622320704589,0.4033067062609396,350.40456,0.0,610.35214,0.0,314.66172,46.15571
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,3.517754865819131,273.2411000347624,270.0200363044315,0.8811622320704589,0.4033067062609396,351.5901,0.0,591.21726,0.0,307.27492,46.88231
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,3.517754865819131,273.2411000347624,270.0200363044315,0.8811622320704589,0.4033067062609396,355.1656,0.0,539.26807,14.4032,309.63896,46.65551
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,3.0174926565578115,272.3385921715096,269.50715289386807,0.0,0.0836699450676387,345.88298,0.0,482.83405,14.95788,303.93222,48.19184
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,3.0174926565578115,272.3385921715096,269.50715289386807,0.0,0.0836699450676387,351.18786,0.0,431.27954,7.21341,308.76369,48.72572
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,3.0174926565578115,272.3385921715096,269.50715289386807,0.0,0.0836699450676387,351.70012,0.0,392.92737,8.1748,316.22575,49.51496
