Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,131.01,389.0,0.0,1345.0,292.0,49.0,62.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,131.25,401.0,0.0,1360.0,207.0,95.0,55.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,131.27,428.0,0.0,1458.0,70.0,134.0,44.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,129.89,431.0,0.0,1526.0,17.0,126.0,40.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,122.79,379.0,0.0,1502.0,3.0,122.0,40.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,134.1,446.0,0.0,1474.0,0.0,132.0,35.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,139.22,452.0,0.0,1372.0,0.0,148.0,33.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,155.67,451.0,0.0,1191.0,0.0,90.0,35.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,157.31,441.0,0.0,1164.0,0.0,72.0,35.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,156.07,427.0,0.0,1157.0,0.0,57.0,34.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,155.69,420.0,0.0,1156.0,0.0,50.0,35.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,166.68,422.0,0.0,1031.0,0.0,48.0,34.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,172.25,444.0,0.0,1020.0,0.0,55.0,36.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,172.23,448.0,0.0,1018.0,23.0,50.0,37.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,153.44,405.0,0.0,1011.0,154.0,63.0,37.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,121.98,313.0,0.0,1019.0,372.0,47.0,32.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,118.23,301.0,0.0,1015.0,418.0,56.0,35.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,119.16,299.0,0.0,1024.0,420.0,51.0,40.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,121.64,321.0,0.0,1059.0,434.0,53.0,42.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,138.8,405.0,0.0,1063.0,399.0,54.0,43.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,135.4,397.0,0.0,1099.0,386.0,53.0,41.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,142.28,416.0,0.0,1096.0,322.0,50.0,41.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,135.49,403.0,0.0,1217.0,254.0,50.0,39.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,132.22,404.0,0.0,1307.0,170.0,86.0,39.0
