UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,6.491722391376067,272.191815594182,269.0942988790106,400.0986673696314,2.8637730318611623,417.8456,0.0,728.73048,101.58883,522.22424,54.70743
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,3.641947263778517,267.54982821767726,264.8957701714887,52.61615271198694,0.4942112364551054,411.37212,0.0,798.96752,76.53101,509.85845,55.32351
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,3.641947263778517,267.54982821767726,264.8957701714887,52.61615271198694,0.4942112364551054,409.09224,2e-05,839.49238,48.16879,498.86007,54.5282
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,3.641947263778517,267.54982821767726,264.8957701714887,52.61615271198694,0.4942112364551054,417.11551,0.0,865.31945,15.62006,489.87161,53.09763
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.1976135638466747,265.8333730267859,263.4945359118092,26.30842426301892,0.7033679226182763,415.90206,0.0008,867.16158,0.0,475.51484,53.9147
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,3.1976135638466747,265.8333730267859,263.4945359118092,26.30842426301892,0.7033679226182763,426.92143,0.0,844.14886,0.0,457.02797,54.10117
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,3.1976135638466747,265.8333730267859,263.4945359118092,26.30842426301892,0.7033679226182763,427.09509,0.00123,788.88958,0.0,449.29057,54.44723
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,2.808786025067973,264.60320572370995,262.4280684289405,0.0,0.1196311213788869,416.06566,0.0011,726.32943,0.0,444.89187,52.66627
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,2.808786025067973,264.60320572370995,262.4280684289405,0.0,0.1196311213788869,408.83466,0.0,676.74133,0.0,443.27845,52.22225
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,2.808786025067973,264.60320572370995,262.4280684289405,0.0,0.1196311213788869,400.58295,0.00135,648.46891,4.82568,452.52979,52.25876
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,2.38388315216965,263.5904621270408,261.3909590552329,0.0,0.2227012202113711,400.87343,0.0,662.99367,7.7461,449.78878,53.46892
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,2.38388315216965,263.5904621270408,261.3909590552329,0.0,0.2227012202113711,410.77255,0.00062,674.45647,9.99979,435.22398,53.58588
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,2.38388315216965,263.5904621270408,261.3909590552329,0.0,0.2227012202113711,413.44259,0.00332,727.88311,6.48598,420.89749,54.23154
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,2.023364017071077,264.44042006102654,262.14902991748727,15.024104408883112,0.0619542077771647,416.85292,0.02259,781.54633,0.0,406.74793,54.13913
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,2.023364017071077,264.44042006102654,262.14902991748727,15.024104408883112,0.0619542077771647,426.65084,0.01962,840.76864,7.60429,405.55213,54.22438
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,2.023364017071077,264.44042006102654,262.14902991748727,15.024104408883112,0.0619542077771647,427.28319,6e-05,868.1329,33.02414,396.87875,54.70713
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,2.0806337253628646,270.5297873269132,266.7319990191108,200.77058463092283,0.1118601493602602,429.53173,0.02818,870.16262,56.45361,382.72364,54.18936
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,2.0806337253628646,270.5297873269132,266.7319990191108,200.77058463092283,0.1118601493602602,431.06424,0.00855,854.20019,93.61364,368.26454,52.76578
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,2.0806337253628646,270.5297873269132,266.7319990191108,200.77058463092283,0.1118601493602602,423.05297,0.0052,788.55898,140.05204,361.18601,54.06833
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,2.2883793327765467,272.59306209954764,268.1722910427707,688.6621832508588,0.0982748789213773,408.70171,0.0,725.7596,177.70947,340.09051,54.77708
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,2.2883793327765467,272.59306209954764,268.1722910427707,688.6621832508588,0.0982748789213773,407.34512,0.0,677.0881,196.0578,334.60723,54.88694
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,2.2883793327765467,272.59306209954764,268.1722910427707,688.6621832508588,0.0982748789213773,409.25276,0.0,653.07603,199.03391,329.48962,55.07041
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,1.8392938590640315,272.44254575255434,268.4486040611524,585.757630119449,0.2218218701356793,413.55481,0.02223,649.86642,176.01974,326.04178,55.07694
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,1.8392938590640315,272.44254575255434,268.4486040611524,585.757630119449,0.2218218701356793,408.56785,0.04114,702.006,147.7578,305.15027,55.84
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,1.8392938590640315,272.44254575255434,268.4486040611524,585.757630119449,0.2218218701356793,406.21021,0.0,765.94785,154.08826,381.11998,56.17383
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,2.06542486181244,266.4704637623407,264.2758252662811,59.7793425879529,0.0642465661278239,399.97712,0.0,835.24228,121.93741,367.47615,56.86668
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,2.06542486181244,266.4704637623407,264.2758252662811,59.7793425879529,0.0642465661278239,397.89976,2e-05,874.90568,76.65623,360.93372,56.02101
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,2.06542486181244,266.4704637623407,264.2758252662811,59.7793425879529,0.0642465661278239,405.83912,0.0,902.0492,23.50914,342.13011,54.55269
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.1286283212407207,265.4039990308332,263.43617030744485,29.88986750248732,0.1167833143471694,404.62168,0.0008,905.69116,0.0,324.4521,55.39159
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.1286283212407207,265.4039990308332,263.43617030744485,29.88986750248732,0.1167833143471694,415.53677,0.0,884.10695,0.0,300.80093,55.5148
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.1286283212407207,265.4039990308332,263.43617030744485,29.88986750248732,0.1167833143471694,415.84297,0.00123,831.01341,0.0,272.32665,55.87644
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.168375852507525,264.88313615714844,263.0152330815609,0.0,0.0711394617105933,405.10705,0.0011,769.83209,0.0,248.36015,53.93422
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.168375852507525,264.88313615714844,263.0152330815609,0.0,0.0711394617105933,398.04558,0.0,721.94909,0.16058,232.08526,53.39965
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.168375852507525,264.88313615714844,263.0152330815609,0.0,0.0711394617105933,389.89024,0.00135,694.39054,11.29603,220.54829,53.36137
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.180864550840277,264.8709310269875,263.1157507624056,0.0,0.2153506414496125,390.13486,0.0,709.28436,13.29772,214.1052,54.56409
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.180864550840277,264.8709310269875,263.1157507624056,0.0,0.2153506414496125,399.86858,0.00062,716.76667,18.06901,196.5905,54.5851
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.180864550840277,264.8709310269875,263.1157507624056,0.0,0.2153506414496125,402.50682,0.00332,767.89888,13.31503,176.69299,55.19659
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,2.143073988815324,266.91797089019497,265.31559384842296,14.1964729107268,0.2033693291763526,405.78793,0.02259,817.4622,3.46878,163.03392,55.0118
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,2.143073988815324,266.91797089019497,265.31559384842296,14.1964729107268,0.2033693291763526,415.44991,0.01962,874.54209,30.41033,158.76014,55.04497
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,2.143073988815324,266.91797089019497,265.31559384842296,14.1964729107268,0.2033693291763526,416.2107,6e-05,899.84869,86.54913,142.80648,55.54558
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,2.46894139266492,271.9352916583693,269.6651983527413,169.88040830085603,0.3725833297483823,418.45938,0.02818,900.43542,140.72983,123.65977,55.01018
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,2.46894139266492,271.9352916583693,269.6651983527413,169.88040830085603,0.3725833297483823,419.89198,0.00855,886.2176,192.81368,109.92751,53.54501
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,2.46894139266492,271.9352916583693,269.6651983527413,169.88040830085603,0.3725833297483823,412.01072,0.0052,822.45683,222.76314,106.3068,54.98073
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,2.580641677437064,274.07140246590893,271.5018775120153,559.8200978038105,0.1297392534917206,397.90169,0.0,761.10113,219.70221,97.32949,55.72948
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,2.580641677437064,274.07140246590893,271.5018775120153,559.8200978038105,0.1297392534917206,396.61118,0.0,714.56725,208.70192,92.80119,55.95889
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,2.580641677437064,274.07140246590893,271.5018775120153,559.8200978038105,0.1297392534917206,398.61386,0.0,691.71316,211.11407,91.35575,56.2123
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,2.381822003905309,274.1108107353936,271.9095170224904,460.1349506543328,0.2859213215808717,402.91164,0.02223,688.44431,206.57952,83.25481,56.26573
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,2.381822003905309,274.1108107353936,271.9095170224904,460.1349506543328,0.2859213215808717,397.99912,0.04114,740.54274,191.28169,75.78455,57.14263
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.381822003905309,274.1108107353936,271.9095170224904,460.1349506543328,0.2859213215808717,406.99324,0.0,775.75476,137.25555,89.34632,56.69744
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.29181848530456,270.81684210823653,269.52479210964066,40.5159561871052,0.178700320143606,400.74402,0.0,844.79082,107.44385,91.17691,57.48072
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.29181848530456,270.81684210823653,269.52479210964066,40.5159561871052,0.178700320143606,398.65302,2e-05,884.18992,67.4885,98.89788,56.84627
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.29181848530456,270.81684210823653,269.52479210964066,40.5159561871052,0.178700320143606,406.59802,0.0,911.61838,21.09061,97.98462,55.45437
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,2.440553788095197,270.4401530531394,269.17554512965967,20.2580468607558,0.423054183714724,405.38085,0.0008,915.69323,0.0,101.202,56.47479
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,2.440553788095197,270.4401530531394,269.17554512965967,20.2580468607558,0.423054183714724,416.30293,0.0,894.413,0.0,100.46759,56.63356
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,2.440553788095197,270.4401530531394,269.17554512965967,20.2580468607558,0.423054183714724,416.60021,0.00123,841.83475,0.0,91.58382,57.08936
