Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,203.33,441.0,0.0,480.0,147.0,223.0,52.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,202.05,532.0,0.0,615.0,117.0,268.0,52.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,205.82,616.0,0.0,757.0,14.0,320.0,55.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,209.48,646.0,0.0,764.0,0.0,330.0,53.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,224.28,645.0,0.0,643.0,0.0,318.0,53.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,229.33,639.0,0.0,585.0,0.0,327.0,53.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,245.75,628.0,0.0,434.0,0.0,346.0,53.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,254.04,612.0,0.0,432.0,0.0,277.0,50.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,259.6,602.0,0.0,414.0,0.0,263.0,55.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,256.89,554.0,0.0,403.0,0.0,239.0,53.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,262.71,562.0,0.0,405.0,0.0,212.0,51.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,293.77,605.0,0.0,327.0,0.0,184.0,53.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,298.03,657.0,0.0,366.0,0.0,167.0,55.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,279.22,727.0,0.0,571.0,0.0,108.0,51.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,284.89,750.0,0.0,611.0,0.0,60.0,53.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,280.57,738.0,0.0,607.0,7.0,72.0,53.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,272.22,704.0,0.0,592.0,37.0,79.0,53.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,271.34,696.0,0.0,538.0,81.0,87.0,51.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,274.88,658.0,0.0,448.0,97.0,113.0,54.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,289.81,655.0,0.0,341.0,121.0,114.0,51.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,289.28,652.0,0.0,340.0,107.0,129.0,52.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,286.92,652.0,0.0,349.0,88.0,148.0,52.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,230.08,539.0,0.0,561.0,58.0,170.0,50.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,193.67,481.0,0.0,706.0,37.0,233.0,50.0
