Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,74.83,409.0,0.0,1370.0,271.0,273.0,45.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,76.94,442.0,0.0,1373.0,250.0,352.0,45.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,78.18,439.0,0.0,1506.0,134.0,291.0,46.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,83.24,452.0,0.0,1540.0,38.0,251.0,46.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,84.37,445.0,0.0,1470.0,2.0,331.0,51.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,80.43,436.0,0.0,1457.0,0.0,408.0,48.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,92.45,447.0,0.0,1321.0,0.0,282.0,50.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,96.56,432.0,0.0,1209.0,0.0,272.0,52.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,78.09,282.0,0.0,1050.0,0.0,316.0,49.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,84.74,276.0,0.0,991.0,0.0,239.0,52.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,89.8,277.0,0.0,980.0,0.0,176.0,54.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,93.51,277.0,0.0,928.0,0.0,164.0,53.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,92.49,276.0,0.0,994.0,0.0,121.0,55.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,85.82,279.0,0.0,1111.0,12.0,120.0,56.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,78.84,279.0,0.0,1160.0,113.0,91.0,53.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,72.48,272.0,0.0,1174.0,209.0,94.0,52.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,61.34,237.0,0.0,1187.0,270.0,146.0,49.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,56.15,232.0,0.0,1180.0,361.0,144.0,42.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,58.53,256.0,0.0,1190.0,392.0,151.0,42.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,65.1,273.0,0.0,1095.0,377.0,120.0,40.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,74.21,277.0,0.0,1097.0,269.0,62.0,48.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,75.57,279.0,0.0,1089.0,240.0,62.0,46.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,72.79,278.0,0.0,1144.0,225.0,111.0,50.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,62.65,279.0,0.0,1266.0,348.0,131.0,46.0
