UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.616312013416892,274.1701358760231,272.1669005949283,448.7722027474808,0.4334031408574331,432.96826,0.0,820.60172,155.50733,105.08074,53.21053
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.5547210559366267,271.39527656831604,269.9983803689555,36.96276612336074,0.3349317415771892,426.18233,0.0,888.49248,126.69548,107.53436,53.81742
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.5547210559366267,271.39527656831604,269.9983803689555,36.96276612336074,0.3349317415771892,423.63922,2e-05,926.81796,84.36192,114.8924,53.3252
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.5547210559366267,271.39527656831604,269.9983803689555,36.96276612336074,0.3349317415771892,431.77144,0.0,955.77363,33.41034,116.08646,52.03187
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,2.7803113456810387,271.21387075196253,270.0294439644184,18.481556281570327,0.8048568858109664,430.56333,0.0008,961.97772,0.0,120.41058,53.01745
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,2.7803113456810387,271.21387075196253,270.0294439644184,18.481556281570327,0.8048568858109664,441.71821,0.0,942.34991,0.0,121.14311,53.33232
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,2.7803113456810387,271.21387075196253,270.0294439644184,18.481556281570327,0.8048568858109664,441.71964,0.00123,892.32842,0.0,116.22865,53.75978
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,2.9915811707925464,271.44760992018905,270.35710705050394,0.0,0.4202034112448025,430.30869,0.0011,833.16566,0.0,115.15534,52.10557
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,2.9915811707925464,271.44760992018905,270.35710705050394,0.0,0.4202034112448025,422.85743,0.0,787.73521,0.0,120.79043,51.78946
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,2.9915811707925464,271.44760992018905,270.35710705050394,0.0,0.4202034112448025,414.48039,0.00135,761.22585,4.27989,126.57717,51.83826
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.164967721830629,271.2936057555898,270.11099431679287,0.0,0.8585747104465523,414.83053,0.0,776.58947,7.60982,136.46569,53.00063
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.164967721830629,271.2936057555898,270.11099431679287,0.0,0.8585747104465523,424.94453,0.00062,778.23333,13.2628,135.76609,53.15689
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.164967721830629,271.2936057555898,270.11099431679287,0.0,0.8585747104465523,427.65593,0.00332,825.88116,10.39561,132.58967,53.54312
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,3.42440723489188,272.32160963401145,271.0067611068122,11.479081067462548,0.4674356325457055,431.23423,0.02259,869.36669,0.23674,134.79953,53.46454
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,3.42440723489188,272.32160963401145,271.0067611068122,11.479081067462548,0.4674356325457055,441.20889,0.01962,923.19036,19.57769,139.88522,53.37792
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,3.42440723489188,272.32160963401145,271.0067611068122,11.479081067462548,0.4674356325457055,441.67423,6e-05,945.30316,60.96717,139.09691,53.62367
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,4.619124869532545,275.56116434039586,273.5347645642575,127.67442190309326,0.806011823992237,443.92264,0.02818,943.65105,100.37467,131.73407,53.02012
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,4.619124869532545,275.56116434039586,273.5347645642575,127.67442190309326,0.806011823992237,445.58497,0.00855,931.93358,146.57196,128.62464,51.49973
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,4.619124869532545,275.56116434039586,273.5347645642575,127.67442190309326,0.806011823992237,437.40472,0.0052,871.10255,186.22921,133.2838,52.55808
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,5.197791890468364,276.8542056072787,274.3135705717889,430.631821747074,0.3814398923140854,422.73868,0.0,812.12813,204.09923,137.42025,53.21032
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,5.197791890468364,276.8542056072787,274.3135705717889,430.631821747074,0.3814398923140854,421.29619,0.0,768.98444,208.74529,138.42527,53.20705
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,5.197791890468364,276.8542056072787,274.3135705717889,430.631821747074,0.3814398923140854,423.08026,0.0,748.12995,214.45957,140.46455,53.36456
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,4.687948062600802,276.3053114245937,273.8885180059446,364.1974475721513,0.8510210921017607,427.38792,0.02223,744.94887,205.95921,137.25697,53.37145
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,4.687948062600802,276.3053114245937,273.8885180059446,364.1974475721513,0.8510210921017607,422.30422,0.04114,797.14363,189.88481,136.7689,54.16699
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,4.687948062600802,276.3053114245937,273.8885180059446,364.1974475721513,0.8510210921017607,428.63137,0.0,801.60553,82.67303,78.89579,54.17113
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,4.506491577657948,273.887662563964,272.0769018468443,37.43172934785683,0.6168617248810966,421.93501,0.0,869.9814,59.86256,88.00811,54.82857
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,4.506491577657948,273.887662563964,272.0769018468443,37.43172934785683,0.6168617248810966,419.4674,2e-05,908.76165,37.57864,98.11501,54.30426
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,4.506491577657948,273.887662563964,272.0769018468443,37.43172934785683,0.6168617248810966,427.56838,0.0,937.07043,12.96825,112.02236,52.98655
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,4.475154879013461,273.0653752050711,271.31221631787014,18.715888346140204,1.5988950346989497,426.35875,0.0008,942.37261,0.0,126.29756,53.9871
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,4.475154879013461,273.0653752050711,271.31221631787014,18.715888346140204,1.5988950346989497,437.47476,0.0,922.04488,0.0,138.8591,54.26077
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,4.475154879013461,273.0653752050711,271.31221631787014,18.715888346140204,1.5988950346989497,437.52558,0.00123,870.94037,0.0,153.87435,54.69877
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,3.695204565265484,272.3100588057979,270.68728311240613,0.0,1.1607174233399633,426.22406,0.0011,811.07515,0.0,171.85251,52.93879
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,3.695204565265484,272.3100588057979,270.68728311240613,0.0,1.1607174233399633,418.83598,0.0,764.78501,0.0,193.52597,52.5635
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,3.695204565265484,272.3100588057979,270.68728311240613,0.0,1.1607174233399633,410.49489,0.00135,737.91111,8.36745,216.95788,52.56307
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,2.805128449467184,271.8375400908643,270.44191460630066,0.0,2.0643095563111027,410.82788,0.0,753.1013,11.67892,234.90046,53.72037
