UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,5.419764444227821,302.8302370041436,271.4052252779607,797.3379130433398,0.0037986227060855,568.98445,0.0,1091.80585,273.62239,163.99746,38.66292
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,2.9822728155298845,294.86824530812885,272.5239625082704,237.3051253842521,0.0001274407678029,561.84704,0.0,1112.98811,243.14232,162.30258,38.50077
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,2.9822728155298845,294.86824530812885,272.5239625082704,237.3051253842521,0.0001274407678029,555.92995,0.00372,1116.76294,190.65676,161.91031,39.07786
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,2.9822728155298845,294.86824530812885,272.5239625082704,237.3051253842521,0.0001274407678029,552.1958,0.0,1069.34468,134.63707,157.14544,39.35597
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,2.285706581788455,290.683360651964,271.74623035247606,118.8671977306346,0.0005746811326849,531.78774,0.0,1049.31292,83.86566,145.74935,39.42426
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,2.285706581788455,290.683360651964,271.74623035247606,118.8671977306346,0.0005746811326849,531.04886,0.0,986.07645,50.85561,138.23564,39.886
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,2.285706581788455,290.683360651964,271.74623035247606,118.8671977306346,0.0005746811326849,541.76395,0.0,880.96058,33.77354,138.77488,38.83561
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,2.102002999303646,288.86440275143366,271.7010654434305,0.0,0.0001400427425623,528.90562,0.0,791.66688,1.50508,134.99799,39.48867
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,2.102002999303646,288.86440275143366,271.7010654434305,0.0,0.0001400427425623,540.01075,0.0,716.89071,0.0,135.22,39.33891
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,2.102002999303646,288.86440275143366,271.7010654434305,0.0,0.0001400427425623,543.0706,0.0,662.26044,0.0,133.88815,39.22797
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,1.9212271200806952,287.5121741712345,271.7438658379941,0.0,0.0020231797870491,539.87917,0.00013,630.36115,0.0,128.38477,38.7683
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,1.9212271200806952,287.5121741712345,271.7438658379941,0.0,0.0020231797870491,533.75331,0.00369,617.74906,0.0,124.63231,38.70145
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,1.9212271200806952,287.5121741712345,271.7438658379941,0.0,0.0020231797870491,547.57682,0.0,610.78761,16.95198,121.8126,38.02939
