UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,5.042829711436194,275.2523772279826,266.09113688756133,648.0783071673773,1.0584408410749266,7.49586,0.0,926.88463,171.60458,471.23164,42.07071
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,2.785611440843041,270.71735522436626,266.1148223182697,120.94147227847672,0.3186488713901108,9.50103,0.0,992.06114,137.85526,459.66776,42.17213
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,2.785611440843041,270.71735522436626,266.1148223182697,120.94147227847672,0.3186488713901108,14.36399,2e-05,1027.84221,87.02585,450.63189,42.34531
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,2.785611440843041,270.71735522436626,266.1148223182697,120.94147227847672,0.3186488713901108,19.42891,0.0,1060.41723,27.07895,440.76007,41.44966
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,2.3293605991089743,268.8589272558568,265.46161804134977,60.47076727543266,0.4676919805677002,18.07283,0.0008,1071.66755,0.0,427.13969,42.48383
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,2.3293605991089743,268.8589272558568,265.46161804134977,60.47076727543266,0.4676919805677002,25.41468,0.0,1055.9556,0.0,409.13001,43.35094
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,2.3293605991089743,268.8589272558568,265.46161804134977,60.47076727543266,0.4676919805677002,30.26202,0.00123,1011.99348,0.0,398.25627,43.76944
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,2.3281574093045885,268.01442932560224,264.91820120150794,0.0,0.0946449500359314,29.58516,0.0011,956.76108,0.0,390.94299,43.29778
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,2.3281574093045885,268.01442932560224,264.91820120150794,0.0,0.0946449500359314,28.33127,0.0,916.14053,0.0,387.46902,43.70933
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,2.3281574093045885,268.01442932560224,264.91820120150794,0.0,0.0946449500359314,23.4793,0.00135,891.67083,8.6087,393.14852,44.25434
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,2.212977907511001,267.31241042079427,264.5562562198347,0.0,0.1802421104126789,22.15174,0.0,908.00495,10.63128,390.67159,45.41094
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,2.212977907511001,267.31241042079427,264.5562562198347,0.0,0.1802421104126789,26.21939,0.00062,898.28954,16.45831,376.57551,46.23018
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,2.212977907511001,267.31241042079427,264.5562562198347,0.0,0.1802421104126789,27.7669,0.00332,939.25204,12.83528,362.1126,46.5453
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,2.4665568876152832,271.1197615702091,266.4157891240425,97.89551828470542,0.080085974910434,26.6204,0.02259,970.96336,3.30661,349.15341,47.07812
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,2.4665568876152832,271.1197615702091,266.4157891240425,97.89551828470542,0.080085974910434,31.62263,0.01962,1018.54147,30.87346,347.89048,47.13424
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,2.4665568876152832,271.1197615702091,266.4157891240425,97.89551828470542,0.080085974910434,36.78585,6e-05,1034.57895,86.85762,338.58443,46.99844
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,3.382848618602188,274.8710125027171,266.49594061254305,334.51732642614274,0.2121098166894744,39.03883,0.02818,1028.66754,140.29788,324.08977,46.41223
