Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,238.18,460.0,0.0,335.0,108.0,212.0,54.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,181.89,497.0,0.0,631.0,31.0,455.0,55.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,171.58,550.0,0.0,746.0,0.0,586.0,55.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,163.39,538.0,0.0,829.0,0.0,592.0,56.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,162.48,526.0,0.0,842.0,0.0,552.0,52.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,171.55,527.0,0.0,712.0,0.0,572.0,55.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,178.89,520.0,0.0,642.0,0.0,542.0,55.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,149.16,359.0,0.0,627.0,0.0,533.0,54.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,144.06,330.0,0.0,617.0,0.0,531.0,55.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,108.92,201.0,0.0,616.0,0.0,580.0,55.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,114.95,202.0,0.0,600.0,0.0,519.0,56.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,108.18,201.0,0.0,667.0,0.0,553.0,56.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,104.11,201.0,0.0,742.0,0.0,553.0,56.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,98.81,201.0,0.0,768.0,0.0,604.0,53.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,99.82,202.0,0.0,769.0,0.0,616.0,57.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,96.71,201.0,0.0,795.0,0.0,621.0,53.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,102.16,202.0,0.0,710.0,18.0,600.0,55.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,112.79,201.0,0.0,470.0,66.0,614.0,56.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,100.78,202.0,0.0,559.0,110.0,643.0,47.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,102.08,203.0,0.0,462.0,174.0,668.0,47.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,99.95,202.0,0.0,453.0,224.0,671.0,46.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,99.45,202.0,0.0,446.0,247.0,665.0,45.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,104.34,202.0,0.0,390.0,210.0,659.0,46.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,104.01,203.0,0.0,429.0,165.0,657.0,45.0
