UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,4.874950673027632,292.36641570976053,284.1747705186998,276.5230314152721,2.7130569220360026,343.09357,0.0,658.27458,49.74394,157.6009,34.64942
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,3.170562082695985,290.3453349666279,284.1299946361028,75.33227477542893,0.6727460049532867,346.56231,0.0,691.23971,32.124,160.75369,34.32813
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,3.170562082695985,290.3453349666279,284.1299946361028,75.33227477542893,0.6727460049532867,347.89297,0.00372,732.29684,7.10125,166.07702,35.15636
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,3.170562082695985,290.3453349666279,284.1299946361028,75.33227477542893,0.6727460049532867,344.98185,0.0,720.42763,0.0,167.13888,35.19666
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,2.553429929129329,288.8688527760584,284.0898751916656,37.666350506211145,1.1910934063238643,336.91423,0.0,722.25553,0.0,161.61585,35.23536
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,2.553429929129329,288.8688527760584,284.0898751916656,37.666350506211145,1.1910934063238643,338.24285,0.0,689.84875,0.0,156.67598,35.63321
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,2.553429929129329,288.8688527760584,284.0898751916656,37.666350506211145,1.1910934063238643,341.28736,0.0,623.93871,11.80506,160.66936,34.32202
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,2.348403203665332,287.82176673343315,283.73590537677194,0.0,0.3099313226559403,332.2707,0.0,559.24078,14.29733,161.8768,34.60207
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,2.348403203665332,287.82176673343315,283.73590537677194,0.0,0.3099313226559403,337.14415,0.0,507.10749,9.7438,168.36326,34.23078
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,2.348403203665332,287.82176673343315,283.73590537677194,0.0,0.3099313226559403,337.46697,0.0,474.59722,12.41421,173.49322,33.74035
