Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,30.11,39.0,0.0,587.0,220.0,303.0,37.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,32.71,40.0,0.0,668.0,37.0,321.0,37.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,29.92,34.0,0.0,640.0,0.0,384.0,35.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,19.01,0.0,0.0,644.0,0.0,438.0,37.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,18.81,0.0,0.0,646.0,0.0,448.0,37.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,19.25,0.0,0.0,641.0,0.0,456.0,38.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,20.14,0.0,0.0,619.0,0.0,428.0,38.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,20.75,0.0,0.0,606.0,0.0,409.0,38.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,21.86,0.0,0.0,580.0,0.0,432.0,40.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,24.62,0.0,0.0,497.0,0.0,330.0,37.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,27.42,0.0,0.0,422.0,0.0,297.0,36.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,31.61,0.0,0.0,450.0,0.0,186.0,37.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,31.85,0.0,0.0,447.0,0.0,167.0,36.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,31.94,0.0,0.0,455.0,0.0,174.0,37.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,26.14,0.0,0.0,551.0,0.0,205.0,36.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,25.19,0.0,0.0,561.0,13.0,190.0,35.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,21.73,0.0,0.0,622.0,73.0,196.0,35.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,18.6,0.0,0.0,862.0,59.0,156.0,36.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,18.53,0.0,0.0,585.0,233.0,173.0,33.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,17.13,0.0,0.0,600.0,330.0,177.0,34.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,19.15,0.0,0.0,519.0,328.0,169.0,35.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,23.43,10.0,0.0,569.0,288.0,115.0,35.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,37.09,42.0,0.0,572.0,200.0,98.0,34.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,46.9,76.0,0.0,589.0,236.0,104.0,36.0
