UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,3.550552072108248,290.069335047085,277.16239010886017,699.8921495294414,1.0768207065372484,7.49586,0.0,1521.17956,211.82195,66.55781,27.25451
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.6600447408540155,285.3149938831582,278.7447234849045,177.2747869061895,0.5614409027977241,9.50103,0.0,1571.36213,182.58227,71.26549,26.79165
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.6600447408540155,285.3149938831582,278.7447234849045,177.2747869061895,0.5614409027977241,14.36399,2e-05,1593.6002,132.64364,84.58419,28.56709
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.6600447408540155,285.3149938831582,278.7447234849045,177.2747869061895,0.5614409027977241,19.42891,0.0,1647.55005,67.52927,83.30309,28.16965
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.070238773705196,283.07456349779125,278.3557220058732,88.92956278060439,0.9266504316063886,18.07283,0.0008,1687.7758,7.76797,85.6265,28.8137
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.070238773705196,283.07456349779125,278.3557220058732,88.92956278060439,0.9266504316063886,25.41468,0.0,1695.28792,0.0,87.34036,29.74927
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.070238773705196,283.07456349779125,278.3557220058732,88.92956278060439,0.9266504316063886,30.26202,0.00123,1686.22631,0.0,70.9403,30.90274
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,1.7521377406476837,281.9957594109654,278.1229282593977,0.0,0.1791753343737416,29.58516,0.0011,1653.0292,0.0,65.89702,27.25328
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,1.7521377406476837,281.9957594109654,278.1229282593977,0.0,0.1791753343737416,28.33127,0.0,1639.78585,0.95822,72.1512,30.51264
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,1.7521377406476837,281.9957594109654,278.1229282593977,0.0,0.1791753343737416,23.4793,0.00135,1626.71319,10.37915,72.74692,30.32797
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,1.6602738199184968,281.3735855147595,277.9882319981544,0.0058353687553086,0.3387121389359002,22.15174,0.0,1649.15112,15.067,78.82881,32.19596
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,1.6602738199184968,281.3735855147595,277.9882319981544,0.0058353687553086,0.3387121389359002,26.21939,0.00062,1575.85448,25.17854,75.92311,32.40124
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,1.6602738199184968,281.3735855147595,277.9882319981544,0.0058353687553086,0.3387121389359002,27.7669,0.00332,1580.51524,20.47609,71.03066,32.61869
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,1.6776748241833148,285.0756365084317,278.920566956228,132.75375452189195,0.1190521707924289,26.6204,0.02259,1546.92552,7.32276,71.28599,32.62538
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,1.6776748241833148,285.0756365084317,278.920566956228,132.75375452189195,0.1190521707924289,31.62263,0.01962,1560.61462,39.87592,77.73945,32.09442
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,1.6776748241833148,285.0756365084317,278.920566956228,132.75375452189195,0.1190521707924289,36.78585,6e-05,1544.29644,113.23221,72.61888,30.33678
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,2.1942447324550907,288.8369487170037,278.9305221667878,344.9732543156785,0.5660069339971712,39.03883,0.02818,1515.69384,188.0585,61.33087,30.08889
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,2.1942447324550907,288.8369487170037,278.9305221667878,344.9732543156785,0.5660069339971712,37.04833,0.00855,1536.92476,253.41252,50.46678,29.46852
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,2.1942447324550907,288.8369487170037,278.9305221667878,344.9732543156785,0.5660069339971712,33.62191,0.0052,1511.19439,278.49974,55.37504,27.77444
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,2.978606788549882,290.4634934978155,278.63906931994427,737.9485728401398,0.8351926764708095,27.81287,0.0,1478.93524,255.0746,61.10759,29.29002
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,2.978606788549882,290.4634934978155,278.63906931994427,737.9485728401398,0.8351926764708095,28.78718,0.0,1475.58629,229.75924,62.51382,27.84254
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,2.978606788549882,290.4634934978155,278.63906931994427,737.9485728401398,0.8351926764708095,34.04678,0.0,1476.00214,234.91088,61.87863,28.41784
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,3.27465213302405,289.14173098138474,278.8873604067106,628.2088509247642,2.0827235666082298,38.19743,0.02223,1471.39679,243.48223,54.94139,27.28862
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,3.27465213302405,289.14173098138474,278.8873604067106,628.2088509247642,2.0827235666082298,35.8362,0.04114,1522.54176,237.51616,53.04432,28.09863
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.27465213302405,289.14173098138474,278.8873604067106,628.2088509247642,2.0827235666082298,7.49586,0.0,1453.37684,172.5934,50.11427,27.37051
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.3067433524844354,285.50912914047746,279.7337148623674,172.7173269260983,0.7544331756738986,9.50103,0.0,1505.18263,143.59347,56.82355,26.88123
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.3067433524844354,285.50912914047746,279.7337148623674,172.7173269260983,0.7544331756738986,14.36399,2e-05,1528.63954,99.03128,72.47609,28.52827
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.3067433524844354,285.50912914047746,279.7337148623674,172.7173269260983,0.7544331756738986,19.42891,0.0,1579.6089,43.89084,72.98676,28.07067
