Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,175.06,303.0,0.0,612.0,12.0,191.0,57.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,163.76,298.0,0.0,711.0,0.0,186.0,57.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,165.14,304.0,0.0,712.0,0.0,190.0,58.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,187.8,309.0,0.0,638.0,0.0,108.0,59.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,203.91,299.0,0.0,549.0,0.0,78.0,57.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,211.78,305.0,0.0,539.0,0.0,62.0,59.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,215.63,305.0,0.0,516.0,0.0,63.0,58.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,214.7,305.0,0.0,513.0,0.0,63.0,55.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,170.69,260.0,0.0,476.0,0.0,139.0,17.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,200.92,260.0,0.0,518.0,0.0,63.0,57.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,212.81,306.0,0.0,523.0,0.0,71.0,58.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,201.11,304.0,0.0,577.0,0.0,74.0,57.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,195.04,306.0,0.0,611.0,0.0,79.0,57.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,191.85,306.0,0.0,615.0,0.0,91.0,56.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,184.82,306.0,0.0,611.0,0.0,132.0,54.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,185.16,321.0,0.0,611.0,0.0,165.0,57.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,207.5,455.0,0.0,665.0,3.0,166.0,54.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,203.63,431.0,0.0,596.0,72.0,170.0,56.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,204.94,411.0,0.0,516.0,130.0,161.0,57.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,194.72,344.0,0.0,494.0,136.0,137.0,56.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,193.1,338.0,0.0,499.0,138.0,123.0,53.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,193.93,343.0,0.0,493.0,142.0,142.0,58.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,183.06,334.0,0.0,499.0,173.0,170.0,58.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,184.28,341.0,0.0,507.0,172.0,170.0,59.0
