Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,135.69,589.0,0.0,1204.0,357.0,494.0,35.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,133.45,586.0,0.0,1221.0,325.0,519.0,30.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,134.61,598.0,0.0,1298.0,309.0,494.0,35.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,147.94,604.0,0.0,1309.0,104.0,395.0,37.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,165.12,607.0,0.0,1277.0,2.0,251.0,41.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,181.48,589.0,0.0,1105.0,0.0,176.0,43.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,183.64,581.0,0.0,1107.0,0.0,124.0,39.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,173.64,496.0,0.0,1086.0,0.0,108.0,44.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,138.8,326.0,0.0,1079.0,0.0,133.0,47.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,127.22,279.0,0.0,957.0,0.0,154.0,27.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,133.93,280.0,0.0,912.0,0.0,152.0,34.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,138.71,282.0,0.0,903.0,0.0,114.0,34.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,141.17,282.0,0.0,902.0,0.0,94.0,35.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,140.76,282.0,0.0,890.0,24.0,87.0,34.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,132.04,279.0,0.0,885.0,216.0,91.0,45.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,126.79,276.0,0.0,843.0,395.0,81.0,49.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,128.45,282.0,0.0,812.0,440.0,62.0,47.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,127.98,282.0,0.0,809.0,448.0,51.0,44.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,134.2,306.0,0.0,768.0,445.0,72.0,43.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,154.39,431.0,0.0,854.0,448.0,54.0,43.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,144.23,437.0,0.0,1029.0,436.0,56.0,42.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,139.75,447.0,0.0,1084.0,440.0,83.0,38.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,163.01,594.0,0.0,1077.0,424.0,112.0,42.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,162.89,594.0,0.0,1088.0,448.0,170.0,66.0
