Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,74.0,137.0,0.0,1300.0,297.0,74.0,34.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,79.81,166.0,0.0,1346.0,285.0,60.0,34.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,87.48,188.0,0.0,1386.0,152.0,43.0,36.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,93.32,193.0,0.0,1387.0,8.0,30.0,37.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,94.19,196.0,0.0,1428.0,0.0,19.0,40.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,96.2,198.0,0.0,1378.0,0.0,38.0,41.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,99.08,196.0,0.0,1314.0,0.0,50.0,44.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,91.56,160.0,0.0,1278.0,0.0,67.0,46.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,91.12,149.0,0.0,1185.0,0.0,91.0,45.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,90.8,139.0,0.0,1099.0,0.0,119.0,45.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,78.65,106.0,0.0,1146.0,0.0,132.0,45.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,44.9,0.0,0.0,1202.0,0.0,148.0,46.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,44.33,0.0,0.0,1230.0,0.0,135.0,45.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,44.4,0.0,0.0,1253.0,3.0,177.0,48.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,43.22,0.0,0.0,1173.0,97.0,223.0,45.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,44.22,0.0,0.0,1003.0,324.0,226.0,42.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,45.55,0.0,0.0,1010.0,405.0,140.0,41.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,45.05,0.0,0.0,962.0,411.0,155.0,39.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,43.52,0.0,0.0,1036.0,411.0,144.0,37.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,41.67,0.0,0.0,1149.0,412.0,134.0,35.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,40.87,0.0,0.0,1225.0,396.0,113.0,34.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,40.13,0.0,0.0,1319.0,370.0,79.0,33.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,40.71,0.0,0.0,1283.0,375.0,65.0,33.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,42.67,16.0,0.0,1406.0,336.0,65.0,31.0
