UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,3.3610421200185385,302.7289199639264,273.2346527661467,834.0073939666778,0.0540609974537542,687.3232,0.0,1302.65658,326.37822,262.00415,39.65993
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.693532514814572,295.4404722378457,276.5105093702488,244.33605303365584,0.2565986077368152,674.62958,0.0,1311.34289,288.95936,255.2253,39.61901
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.693532514814572,295.4404722378457,276.5105093702488,244.33605303365584,0.2565986077368152,664.91552,0.00372,1307.21582,226.05341,247.3188,39.9214
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.693532514814572,295.4404722378457,276.5105093702488,244.33605303365584,0.2565986077368152,660.75018,0.0,1254.13039,157.78861,235.87919,40.49528
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,2.2699353630106147,291.42072793475853,275.8513789304622,122.84102624489688,0.4043271360929179,633.87722,0.0,1243.38041,94.08804,218.17576,40.74752
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,2.2699353630106147,291.42072793475853,275.8513789304622,122.84102624489688,0.4043271360929179,632.05532,0.0,1185.87254,55.69754,205.82548,41.48168
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,2.2699353630106147,291.42072793475853,275.8513789304622,122.84102624489688,0.4043271360929179,646.78879,0.0,1067.96225,38.74,200.88013,41.14277
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,1.9584584057185075,289.5160696264747,275.971154652262,0.0,0.0291769513477166,631.91787,0.0,964.77973,7.01879,186.41406,42.3551
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,1.9584584057185075,289.5160696264747,275.971154652262,0.0,0.0291769513477166,646.28769,0.0,871.81067,0.0,177.47966,42.78492
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,1.9584584057185075,289.5160696264747,275.971154652262,0.0,0.0291769513477166,650.78135,0.0,795.03343,0.0,169.15923,43.24545
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,1.8105017757300232,288.10285929451294,276.0428523405566,0.0002119059925353,0.0317177668039406,647.94987,0.00013,745.56175,19.6212,154.96663,43.36521
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,1.8105017757300232,288.10285929451294,276.0428523405566,0.0002119059925353,0.0317177668039406,639.6653,0.00369,713.0056,45.97545,140.78627,43.53447
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,1.8105017757300232,288.10285929451294,276.0428523405566,0.0002119059925353,0.0317177668039406,657.09638,0.0,696.38289,67.83701,132.65651,43.24038
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,1.624490636069301,294.59997405343233,277.5101336064651,163.50489066799256,0.0002005538547895,668.70008,0.0,712.1101,120.52212,126.09235,42.5976
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,1.624490636069301,294.59997405343233,277.5101336064651,163.50489066799256,0.0002005538547895,689.67565,0.0,747.94057,156.66389,119.84955,42.96818
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,1.624490636069301,294.59997405343233,277.5101336064651,163.50489066799256,0.0002005538547895,680.95606,0.0,763.48537,214.54063,119.09407,43.30176
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,2.260915601987485,300.6380088531126,276.9234093048367,418.15691865470535,0.0002005538547895,664.58404,3e-05,776.04826,256.24559,111.96027,43.38698
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,2.260915601987485,300.6380088531126,276.9234093048367,418.15691865470535,0.0002005538547895,642.02221,3e-05,822.05306,317.55974,105.88734,42.83778
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,2.260915601987485,300.6380088531126,276.9234093048367,418.15691865470535,0.0002005538547895,640.22418,0.00138,848.18174,398.77978,103.4968,42.61035
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,3.22914010806689,303.87356858626407,274.5470066853986,935.203828189338,0.0008141054982341,610.88509,0.0,911.8891,429.43129,103.78071,42.49607
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,3.22914010806689,303.87356858626407,274.5470066853986,935.203828189338,0.0008141054982341,606.9016,0.00271,950.89437,430.5539,102.38626,41.435
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,3.22914010806689,303.87356858626407,274.5470066853986,935.203828189338,0.0008141054982341,602.53807,0.00036,1027.77131,438.63654,106.04608,40.88
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,4.147887089943774,303.22218493957394,274.1964147554644,826.7684525192428,0.1274313728671793,601.06972,0.0,1131.4672,401.10628,113.89527,41.391
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,4.147887089943774,303.22218493957394,274.1964147554644,826.7684525192428,0.1274313728671793,592.67539,0.0,1203.07728,348.88769,127.87172,41.23866
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,4.147887089943774,303.22218493957394,274.1964147554644,826.7684525192428,0.1274313728671793,644.58514,0.0,1314.59907,320.652,214.61797,39.30071
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.8230190546594054,296.58005923866824,276.8817327297596,241.695014280587,0.1071034568213597,633.89814,0.0,1311.78808,284.64147,209.3679,39.30353
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.8230190546594054,296.58005923866824,276.8817327297596,241.695014280587,0.1071034568213597,625.55539,0.00372,1295.34232,223.43203,204.01927,39.47773
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.8230190546594054,296.58005923866824,276.8817327297596,241.695014280587,0.1071034568213597,621.54575,0.0,1227.54243,156.66966,194.69744,40.19827
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.429034742963796,292.4075094679509,276.21275692533777,121.45952405276434,0.1174631296115622,597.00758,0.0,1201.19269,94.35564,178.91972,40.57319
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.429034742963796,292.4075094679509,276.21275692533777,121.45952405276434,0.1174631296115622,595.57683,0.0,1130.51902,55.9162,168.44322,41.48367
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.429034742963796,292.4075094679509,276.21275692533777,121.45952405276434,0.1174631296115622,608.85902,0.0,1007.81336,37.94385,165.51253,41.58033
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.2048407557256664,290.4190147446159,276.738509025888,0.0,0.0038275149153955,594.715,0.0,900.87474,5.53561,155.33249,43.09038
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.2048407557256664,290.4190147446159,276.738509025888,0.0,0.0038275149153955,607.90573,0.0,812.6681,0.0,149.65905,43.87258
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.2048407557256664,290.4190147446159,276.738509025888,0.0,0.0038275149153955,611.8816,0.0,747.91565,0.0,143.4817,44.63777
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,2.0165161381563363,288.9281032157585,276.9215534467893,9.772028943680108e-05,0.0041482103695112,608.9201,0.00013,709.60123,10.75512,132.3035,45.08378
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,2.0165161381563363,288.9281032157585,276.9215534467893,9.772028943680108e-05,0.0041482103695112,601.41516,0.00369,687.11747,34.83836,121.73514,45.43076
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,2.0165161381563363,288.9281032157585,276.9215534467893,9.772028943680108e-05,0.0041482103695112,617.54334,0.0,679.43985,55.71031,115.71509,45.34889
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,1.781718721500869,295.55610716113625,278.152063853972,162.56959945254542,0.0,627.90114,0.0,699.92743,107.01405,111.04595,44.6944
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,1.781718721500869,295.55610716113625,278.152063853972,162.56959945254542,0.0,646.65526,0.0,739.43749,143.13173,106.78325,44.99512
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,1.781718721500869,295.55610716113625,278.152063853972,162.56959945254542,0.0,639.04722,0.0,759.64624,201.40029,107.66086,45.19178
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,2.2659022705259813,301.8294823359098,276.7902211585582,417.694355609949,0.0,623.84502,3e-05,767.31448,244.31426,102.88922,45.0923
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,2.2659022705259813,301.8294823359098,276.7902211585582,417.694355609949,0.0,603.72036,3e-05,814.11142,306.17587,97.92242,44.17754
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,2.2659022705259813,301.8294823359098,276.7902211585582,417.694355609949,0.0,602.75936,0.00138,845.95207,387.00226,96.34034,43.64402
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,3.5139681794561968,305.26425464458896,274.01718718313043,942.0515767728314,0.0,576.25267,0.0,917.23201,417.51594,96.64933,43.22299
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,3.5139681794561968,305.26425464458896,274.01718718313043,942.0515767728314,0.0,572.76139,0.00271,965.85011,419.10495,97.17795,41.98767
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,3.5139681794561968,305.26425464458896,274.01718718313043,942.0515767728314,0.0,568.56118,0.00036,1048.72874,427.50977,101.68089,41.42469
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,4.179018451631171,305.56476126577905,272.83131345583985,850.1786787157785,0.0008742590549578,567.18704,0.0,1156.5486,391.79363,109.49521,41.60155
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,4.179018451631171,305.56476126577905,272.83131345583985,850.1786787157785,0.0008742590549578,559.88118,0.0,1226.71236,341.89441,122.96311,41.23568
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,4.179018451631171,305.56476126577905,272.83131345583985,850.1786787157785,0.0008742590549578,610.19637,0.0,1347.48203,322.60518,243.38701,39.91745
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.819647607198678,298.28481677530453,275.2616804735578,259.8308105372548,0.0044136800837878,601.12401,0.0,1327.98441,285.53619,237.20881,39.9352
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.819647607198678,298.28481677530453,275.2616804735578,259.8308105372548,0.0044136800837878,593.88461,0.00372,1291.79523,223.38222,230.30725,40.09558
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.819647607198678,298.28481677530453,275.2616804735578,259.8308105372548,0.0044136800837878,590.00029,0.0,1198.84422,156.18533,219.69967,40.82505
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.378125371380168,293.8091792972025,274.4516034049544,130.49382918622052,0.00454526065328,567.3408,0.0,1144.43523,93.83289,202.75282,41.18391
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.378125371380168,293.8091792972025,274.4516034049544,130.49382918622052,0.00454526065328,566.22473,0.0,1049.70917,55.78697,191.13872,42.07427
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.378125371380168,293.8091792972025,274.4516034049544,130.49382918622052,0.00454526065328,578.33924,0.0,916.24889,38.47434,186.98488,42.13555
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,2.1411209952745125,291.64179377119154,274.48608687116814,0.0,0.0,564.78006,0.0,799.80205,5.85356,174.2027,43.64846
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,2.1411209952745125,291.64179377119154,274.48608687116814,0.0,0.0,577.02207,0.0,718.26758,0.0,166.54947,44.40351
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,2.1411209952745125,291.64179377119154,274.48608687116814,0.0,0.0,580.58126,0.0,674.78055,0.0,159.07102,45.17132
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,2.029071830845727,290.10818053958855,274.3918704306873,4.878334043603229e-05,0.0,577.51521,0.00013,656.9102,11.81871,146.06272,45.60808
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,2.029071830845727,290.10818053958855,274.3918704306873,4.878334043603229e-05,0.0,570.63756,0.00369,654.42087,36.84546,133.30145,45.92052
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,2.029071830845727,290.10818053958855,274.3918704306873,4.878334043603229e-05,0.0,585.7174,0.0,666.29733,58.48769,126.00056,45.83302
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,1.7943591161134926,296.8791896746536,275.9787953038794,159.91337390529617,0.0,595.07267,0.0,698.1471,111.7037,120.18091,45.13035
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,1.7943591161134926,296.8791896746536,275.9787953038794,159.91337390529617,0.0,612.03934,0.0,746.41783,149.31868,114.71606,45.46378
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,1.7943591161134926,296.8791896746536,275.9787953038794,159.91337390529617,0.0,605.32578,0.0,776.67705,209.35897,114.60218,45.63914
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,2.543914601265538,303.315467408051,274.9742438742603,410.5342620826733,0.0,591.06478,3e-05,775.83815,253.32708,108.39642,45.54806
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,2.543914601265538,303.315467408051,274.9742438742603,410.5342620826733,0.0,572.90122,3e-05,820.9176,316.00509,102.75808,44.6522
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,2.543914601265538,303.315467408051,274.9742438742603,410.5342620826733,0.0,572.61371,0.00138,858.64528,397.67827,100.68517,44.12945
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,3.9236965322976713,306.5967253367229,273.39542931389684,916.0538744017748,0.0,548.38605,0.0,939.74777,428.16066,100.97893,43.71485
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,3.9236965322976713,306.5967253367229,273.39542931389684,916.0538744017748,0.0,545.29079,0.00271,1002.33981,428.84013,100.34001,42.48146
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,3.9236965322976713,306.5967253367229,273.39542931389684,916.0538744017748,0.0,541.22205,0.00036,1094.30642,435.98879,104.33108,41.94051
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,4.852129124671156,306.1017918090672,273.60178684118165,808.1087228072084,0.0086518033154626,539.92366,0.0,1209.35069,398.13441,112.16657,42.15076
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,4.852129124671156,306.1017918090672,273.60178684118165,808.1087228072084,0.0086518033154626,533.49369,0.0,1277.97718,345.74187,125.94323,41.78014
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,4.852129124671156,306.1017918090672,273.60178684118165,808.1087228072084,0.0086518033154626,582.51534,0.0,1336.84761,324.58553,217.50678,40.44058
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,3.3685301572633537,298.7656887068076,276.59989413428184,214.2712076881958,0.0088324394925563,574.74268,0.0,1309.62799,289.55025,212.87213,40.47098
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,3.3685301572633537,298.7656887068076,276.59989413428184,214.2712076881958,0.0088324394925563,568.39141,0.00372,1266.50777,228.65539,208.18747,40.61964
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,3.3685301572633537,298.7656887068076,276.59989413428184,214.2712076881958,0.0088324394925563,564.60791,0.0,1168.17612,161.02106,199.58256,41.35668
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,2.522304004033236,294.6490841310623,276.35606056946835,107.65066202642772,0.0099277154260127,543.46068,0.0,1109.32692,97.08661,184.54441,41.70191
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,2.522304004033236,294.6490841310623,276.35606056946835,107.65066202642772,0.0099277154260127,542.59803,0.0,1013.24294,57.0463,174.30806,42.57521
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,2.522304004033236,294.6490841310623,276.35606056946835,107.65066202642772,0.0099277154260127,553.77254,0.0,883.58811,37.61764,171.74037,42.60648
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,2.140850890191888,292.4158002812653,276.47658363413416,107.65066202642772,0.0099277154260127,540.68408,0.0,773.26553,5.32532,161.97173,44.12183
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,2.140850890191888,292.4158002812653,276.47658363413416,107.65066202642772,0.0099277154260127,552.16252,0.0,700.61527,0.0,156.98873,44.85383
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,2.140850890191888,292.4158002812653,276.47658363413416,107.65066202642772,0.0099277154260127,555.38626,0.0,666.36163,0.0,151.62315,45.62388
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,1.927711792544784,290.7433055810029,276.57841094430387,1.623546107862541e-05,0.000886341157515,552.23602,0.00013,655.07104,11.06388,141.16619,46.05279
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,1.927711792544784,290.7433055810029,276.57841094430387,1.623546107862541e-05,0.000886341157515,545.8633,0.00369,656.61742,34.22271,131.46796,46.33593
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,1.927711792544784,290.7433055810029,276.57841094430387,1.623546107862541e-05,0.000886341157515,560.09931,0.0,669.88033,54.1435,125.66831,46.24365
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,1.8374307799771368,296.59409708552994,278.1589731079539,141.22357483934525,0.0,568.64763,0.0,699.91449,102.84429,120.75231,45.50013
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,1.8374307799771368,296.59409708552994,278.1589731079539,141.22357483934525,0.0,584.17549,0.0,745.38176,136.6602,116.76277,45.8613
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,1.8374307799771368,296.59409708552994,278.1589731079539,141.22357483934525,0.0,578.18185,0.0,773.51907,192.3305,118.32275,46.0186
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,2.927118431778112,302.5437967593757,277.2328544581144,376.0186516640781,0.0,564.67856,3e-05,768.16108,233.69771,113.91671,45.93464
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,2.927118431778112,302.5437967593757,277.2328544581144,376.0186516640781,0.0,548.09349,3e-05,812.89676,295.00258,108.8033,45.05481
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,2.927118431778112,302.5437967593757,277.2328544581144,376.0186516640781,0.0,548.34811,0.00138,853.08182,375.69865,107.24418,44.54119
2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,4.838687707121361,305.7326061034528,275.2389083036234,843.1967594346463,0.0004628597344877,525.95503,0.0,937.36845,406.90667,107.29382,44.13205
2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,4.838687707121361,305.7326061034528,275.2389083036234,843.1967594346463,0.0004628597344877,523.17848,0.00271,1004.61697,410.3809,107.87798,42.9003
2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,4.838687707121361,305.7326061034528,275.2389083036234,843.1967594346463,0.0004628597344877,519.21561,0.00036,1097.83546,421.44756,112.50623,42.37802
2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,5.897380074951629,304.08403975210297,275.29164322787074,735.1135833410428,0.1259251586084138,517.97816,0.0,1212.53077,388.9852,120.07939,42.6166
2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,5.897380074951629,304.08403975210297,275.29164322787074,735.1135833410428,0.1259251586084138,512.25321,0.0,1277.54684,342.62764,133.30209,42.24195
