Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,147.6,314.0,0.0,435.0,193.0,16.0,59.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,144.77,316.0,0.0,640.0,7.0,17.0,58.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,146.49,317.0,0.0,647.0,0.0,18.0,62.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,136.54,318.0,0.0,727.0,0.0,19.0,63.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,150.61,317.0,0.0,591.0,0.0,37.0,59.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,148.3,318.0,0.0,603.0,0.0,45.0,60.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,193.58,318.0,0.0,369.0,0.0,41.0,61.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,211.22,318.0,0.0,308.0,0.0,43.0,65.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,212.8,319.0,0.0,291.0,0.0,57.0,66.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,205.29,320.0,0.0,286.0,0.0,86.0,64.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,189.05,318.0,0.0,291.0,0.0,142.0,63.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,187.94,316.0,0.0,290.0,0.0,150.0,65.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,156.97,316.0,0.0,445.0,0.0,149.0,62.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,129.0,316.0,0.0,625.0,0.0,159.0,56.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,116.71,316.0,0.0,702.0,0.0,188.0,52.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,109.24,319.0,0.0,750.0,29.0,217.0,55.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,101.63,303.0,0.0,547.0,241.0,259.0,53.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,96.86,297.0,0.0,545.0,377.0,187.0,55.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,101.3,292.0,0.0,460.0,356.0,211.0,54.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,105.5,284.0,0.0,397.0,323.0,219.0,51.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,113.59,287.0,0.0,357.0,303.0,195.0,51.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,115.89,285.0,0.0,335.0,315.0,169.0,49.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,123.23,283.0,0.0,312.0,283.0,155.0,50.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,124.81,285.0,0.0,328.0,250.0,155.0,48.0
