UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,3.926436008160219,296.1082784211655,274.222870728507,642.8987471507858,0.0118814267128648,594.8066,0.0,1157.21143,250.24632,127.05178,45.67425
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.8431805528182537,289.7683604261581,275.73835131157784,93.98875311542052,0.0031371241307914,586.45682,0.0,1154.85266,216.91743,124.62682,45.83127
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.8431805528182537,289.7683604261581,275.73835131157784,93.98875311542052,0.0031371241307914,579.71119,0.00372,1137.98111,164.57108,124.00489,45.86267
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.8431805528182537,289.7683604261581,275.73835131157784,93.98875311542052,0.0031371241307914,575.88296,0.0,1068.04318,113.53934,118.59663,46.67547
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.6180301864038469,287.69307156618936,275.75900986789213,46.99462902406663,0.0047806758357059,554.06419,0.0,1030.69913,70.64423,106.37746,46.8844
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.6180301864038469,287.69307156618936,275.75900986789213,46.99462902406663,0.0047806758357059,553.08902,0.0,951.06064,44.93448,99.36354,47.58699
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.6180301864038469,287.69307156618936,275.75900986789213,46.99462902406663,0.0047806758357059,564.68089,0.0,836.29539,34.1944,100.15575,47.31798
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,1.5848632088322545,286.31880012534793,275.66989195267774,0.0,0.0,551.38341,0.0,738.04886,2.5291,97.89607,48.85774
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,1.5848632088322545,286.31880012534793,275.66989195267774,0.0,0.0,563.20089,0.0,661.8697,0.0,98.24863,49.35921
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,1.5848632088322545,286.31880012534793,275.66989195267774,0.0,0.0,566.57363,0.0,612.10411,0.0,96.03153,50.15159
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,1.5374920980684983,285.1360326649832,275.52943751071496,0.0,0.0,563.46075,0.00013,585.70117,0.0,90.42371,50.50201
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,1.5374920980684983,285.1360326649832,275.52943751071496,0.0,0.0,556.86383,0.00369,575.06284,2.07897,86.53006,50.49197
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,1.5374920980684983,285.1360326649832,275.52943751071496,0.0,0.0,571.47455,0.0,570.18157,21.99022,84.40858,50.35196
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.2414075767960968,288.89679964941394,276.0930377618454,65.36747441397631,0.0,580.38117,0.0,591.54788,76.56869,83.24131,49.19961
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,1.2414075767960968,288.89679964941394,276.0930377618454,65.36747441397631,0.0,596.54787,0.0,621.35728,119.55104,82.63767,49.83837
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,1.2414075767960968,288.89679964941394,276.0930377618454,65.36747441397631,0.0,590.23464,0.0,627.37099,185.89741,86.53312,49.81491
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,1.9343176015178776,294.8270598619273,275.2192144674601,295.1643056423377,0.0018342344971899,576.39482,3e-05,618.49052,235.84589,86.12659,49.80221
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,1.9343176015178776,294.8270598619273,275.2192144674601,295.1643056423377,0.0018342344971899,559.10886,3e-05,656.66436,296.50424,83.20384,49.0828
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,1.9343176015178776,294.8270598619273,275.2192144674601,295.1643056423377,0.0018342344971899,559.12274,0.00138,687.30088,370.30714,83.11573,48.66055
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,3.097629639609744,297.5304688562168,273.28478142113306,788.1620667473118,0.0024795087900093,535.91509,0.0,750.51105,395.18159,83.47107,48.30596
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,3.097629639609744,297.5304688562168,273.28478142113306,788.1620667473118,0.0024795087900093,532.99701,0.00271,800.75246,388.84046,87.55337,47.09059
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,3.097629639609744,297.5304688562168,273.28478142113306,788.1620667473118,0.0024795087900093,528.98713,0.00036,884.33118,384.05343,93.61435,46.75524
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,3.39148223251465,297.1890451657644,272.7427655957,676.2217166818746,0.0077155006037443,527.72265,0.0,993.70923,340.33169,101.36424,47.2772
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,3.39148223251465,297.1890451657644,272.7427655957,676.2217166818746,0.0077155006037443,521.68461,0.0,1071.47835,283.6212,113.89235,46.86223
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,3.39148223251465,297.1890451657644,272.7427655957,676.2217166818746,0.0077155006037443,537.76751,0.0,1137.25093,235.93739,158.41378,45.65659
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,2.1953080536632994,290.6309855251783,274.1041345677037,97.31102083528388,0.0232925315773004,532.09583,0.0,1143.35081,201.49093,154.97701,45.81318
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,2.1953080536632994,290.6309855251783,274.1041345677037,97.31102083528388,0.0232925315773004,527.18031,0.00372,1132.18289,149.19343,152.66219,45.84498
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,2.1953080536632994,290.6309855251783,274.1041345677037,97.31102083528388,0.0232925315773004,523.55988,0.0,1065.85292,99.94117,145.85228,46.65752
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,1.8953902579186253,288.52766752029777,274.49505187536374,48.65556809674064,0.0287606130263969,504.85719,0.0,1027.84303,60.10141,132.35862,46.86691
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,1.8953902579186253,288.52766752029777,274.49505187536374,48.65556809674064,0.0287606130263969,504.40413,0.0,946.88965,38.13415,124.10456,47.57008
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,1.8953902579186253,288.52766752029777,274.49505187536374,48.65556809674064,0.0287606130263969,514.05915,0.0,830.73121,31.86438,123.56341,47.30207
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,1.8539571234572456,286.91961889574753,274.6586339204773,0.0,0.0019320834325783,501.7317,0.0,729.94031,5.22091,118.46704,48.84175
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,1.8539571234572456,286.91961889574753,274.6586339204773,0.0,0.0019320834325783,511.97568,0.0,652.28548,0.0,116.66137,49.344
