UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,1.792234443791012,278.8794571973973,271.6407710611558,317.12273106365933,0.0017409346839205,432.86931,0.0,514.71642,139.91298,258.27214,51.68801
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.0163457629549537,276.2787691461121,271.22006544891144,0.6967370522748089,0.0,432.12286,0.0,553.48908,109.44836,251.61369,51.99052
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.0163457629549537,276.2787691461121,271.22006544891144,0.6967370522748089,0.0,430.57304,0.00372,610.52949,67.3476,243.90863,51.88718
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.0163457629549537,276.2787691461121,271.22006544891144,0.6967370522748089,0.0,427.33479,0.0,612.45569,34.7672,232.63582,52.78703
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,1.9567105407263468,275.4434319856094,270.8795081326409,0.3480118042286479,0.0,414.36273,0.0,624.3717,14.73144,215.08403,52.83934
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,1.9567105407263468,275.4434319856094,270.8795081326409,0.3480118042286479,0.0,414.8697,0.0,600.34622,10.49319,202.88134,53.34578
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,1.9567105407263468,275.4434319856094,270.8795081326409,0.3480118042286479,0.0,420.96271,0.0,542.4549,20.56523,198.09468,52.73172
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,1.898244848807836,274.83638809604616,270.5682319249951,0.0,0.0002784448582529,410.41922,0.0,478.01084,13.24845,183.96612,54.29953
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,1.898244848807836,274.83638809604616,270.5682319249951,0.0,0.0002784448582529,417.76934,0.0,421.05066,0.0,175.28857,54.5361
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,1.898244848807836,274.83638809604616,270.5682319249951,0.0,0.0002784448582529,419.17991,0.0,382.07293,0.0,167.13692,55.35414
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,1.856740678552241,274.41127198047434,270.43142971072393,0.0,0.0104164177460115,415.57452,0.00013,385.93333,6.62261,153.18174,55.61439
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,1.856740678552241,274.41127198047434,270.43142971072393,0.0,0.0104164177460115,411.93163,0.00369,430.52465,8.15224,139.28585,55.26747
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,1.856740678552241,274.41127198047434,270.43142971072393,0.0,0.0104164177460115,421.60572,0.0,483.48458,3.86623,131.32226,55.07262
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,1.9062156859543404,274.4267652392639,270.466154121694,0.9220143161044212,0.0151727017279446,425.79148,0.0,567.02453,19.84205,124.90734,53.4505
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,1.9062156859543404,274.4267652392639,270.466154121694,0.9220143161044212,0.0151727017279446,433.54085,0.0,636.03479,28.32341,118.82049,54.40822
