Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,173.92,478.0,0.0,588.0,33.0,54.0,59.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,156.92,482.0,0.0,753.0,0.0,56.0,58.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,149.89,481.0,0.0,785.0,0.0,83.0,57.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,152.11,483.0,0.0,753.0,0.0,89.0,54.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,163.72,484.0,0.0,679.0,0.0,79.0,59.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,177.98,481.0,0.0,625.0,0.0,30.0,61.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,184.72,483.0,0.0,573.0,0.0,34.0,58.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,177.31,483.0,0.0,614.0,0.0,41.0,58.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,191.02,485.0,0.0,525.0,0.0,42.0,56.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,195.2,485.0,0.0,526.0,0.0,27.0,61.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,188.32,485.0,0.0,557.0,0.0,30.0,58.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,199.57,487.0,0.0,496.0,0.0,29.0,58.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,208.49,468.0,0.0,425.0,0.0,36.0,56.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,205.68,486.0,0.0,455.0,0.0,41.0,60.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,188.64,486.0,0.0,552.0,0.0,32.0,57.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,165.39,482.0,0.0,705.0,0.0,30.0,56.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,163.98,486.0,0.0,701.0,16.0,34.0,56.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,184.88,650.0,0.0,645.0,92.0,32.0,56.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,205.03,676.0,0.0,491.0,121.0,33.0,56.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,207.54,674.0,0.0,456.0,121.0,48.0,55.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,210.75,672.0,0.0,444.0,109.0,55.0,58.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,205.93,658.0,0.0,447.0,116.0,58.0,54.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,201.52,625.0,0.0,454.0,121.0,55.0,58.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,183.18,658.0,0.0,651.0,84.0,58.0,57.0
