UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,4.3463842281163085,272.4977916676868,268.07842586853,199.83471687587885,0.8864800576082069,434.40753,0.0,578.20635,37.98604,64.46933,57.75948
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,3.888790674542395,270.2370619350744,266.75415006952426,0.414002816643145,0.4961531438025197,433.58884,0.0,613.52095,21.40941,77.96458,58.20887
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,3.888790674542395,270.2370619350744,266.75415006952426,0.414002816643145,0.4961531438025197,431.98968,0.00372,659.99203,0.0,96.8054,57.96951
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,3.888790674542395,270.2370619350744,266.75415006952426,0.414002816643145,0.4961531438025197,428.74585,0.0,654.57498,0.0,110.78953,58.95723
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,3.635363863156427,269.225227793656,265.98850601654806,0.206919797865311,0.9015119402000048,415.6897,0.0,661.43908,0.0,117.92547,58.85142
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,3.635363863156427,269.225227793656,265.98850601654806,0.206919797865311,0.9015119402000048,416.1826,0.0,633.25404,0.0,120.33757,59.15983
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,3.635363863156427,269.225227793656,265.98850601654806,0.206919797865311,0.9015119402000048,422.32786,0.0,574.13654,12.78087,133.32143,58.19742
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,3.320715644104596,268.4710819062226,265.32958472329045,0.0,0.301644483772598,411.75823,0.0,515.2216,12.80625,149.91806,59.79355
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,3.320715644104596,268.4710819062226,265.32958472329045,0.0,0.301644483772598,419.1508,0.0,464.34216,6.27907,172.02155,59.76268
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,3.320715644104596,268.4710819062226,265.32958472329045,0.0,0.301644483772598,420.58,0.0,429.14065,7.24369,191.12209,60.60663
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,2.898830690282612,267.71579090532794,264.77744216505687,0.0,0.5121696097717965,416.97932,0.00013,429.39588,12.92221,207.24864,60.77582
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,2.898830690282612,267.71579090532794,264.77744216505687,0.0,0.5121696097717965,413.30833,0.00369,464.17624,12.06274,229.51441,60.0888
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,2.898830690282612,267.71579090532794,264.77744216505687,0.0,0.5121696097717965,423.02929,0.0,502.51232,5.34806,237.02577,59.83857
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,2.450068516161406,267.01949447642767,264.2109093104282,0.3238635195178385,0.1391224927964913,427.25988,0.0,568.76656,9.81115,235.7849,57.74218
2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,2.450068516161406,267.01949447642767,264.2109093104282,0.3238635195178385,0.1391224927964913,435.08926,0.0,620.40241,8.05207,245.52291,59.02192
2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,2.450068516161406,267.01949447642767,264.2109093104282,0.3238635195178385,0.1391224927964913,432.94796,0.0,635.28508,20.13925,266.91437,58.58107
2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,2.560145708814879,270.423448375941,264.22649586659605,85.64153401971821,0.2133284237231102,423.49841,3e-05,620.44178,35.20905,279.62419,58.73293
2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,2.560145708814879,270.423448375941,264.22649586659605,85.64153401971821,0.2133284237231102,415.35934,3e-05,630.43162,59.61732,276.60905,58.38395
2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,2.560145708814879,270.423448375941,264.22649586659605,85.64153401971821,0.2133284237231102,418.51467,0.00138,587.80369,97.50688,279.00608,58.17268
2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,2.648565123226235,272.3695005102357,264.17145439430544,380.40931773898507,0.0380428905859576,405.93721,0.0,532.1662,122.4515,274.33684,57.94404
2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,2.648565123226235,272.3695005102357,264.17145439430544,380.40931773898507,0.0380428905859576,404.86627,0.00271,469.92945,128.37569,284.34833,56.76652
2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,2.648565123226235,272.3695005102357,264.17145439430544,380.40931773898507,0.0380428905859576,401.46963,0.00036,425.83602,126.25657,294.98926,56.8628
2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,2.0691878146493763,269.5586321864593,264.2149654675433,280.2051044549884,0.0611475518796622,400.55844,0.0,446.71555,105.33985,297.9206,58.03911
2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,2.0691878146493763,269.5586321864593,264.2149654675433,280.2051044549884,0.0611475518796622,398.60558,0.0,487.80271,75.67553,304.35876,57.53103
2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,2.0691878146493763,269.5586321864593,264.2149654675433,280.2051044549884,0.0611475518796622,413.71933,0.0,544.0376,52.50533,426.32003,57.48897
2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,1.681692863653439,267.48169053654635,263.48799388394593,0.4037949802855691,0.0099829488886569,413.87202,0.0,579.95668,27.90124,428.16465,57.93182
2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,1.681692863653439,267.48169053654635,263.48799388394593,0.4037949802855691,0.0099829488886569,412.93664,0.00372,629.5754,0.0,427.50048,57.69852
