UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,1.23234245916023,268.7068678215567,262.09594650550457,310.6102217512171,0.0013739695402609,390.92588,0.0,532.94518,85.10947,195.57332,54.30313
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,1.3156187220227626,266.57177674918944,261.6847600007643,0.37812430244675,0.0022951279140145,392.14878,0.0,561.40784,58.14432,190.93768,54.66891
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,1.3156187220227626,266.57177674918944,261.6847600007643,0.37812430244675,0.0022951279140145,391.94474,0.00372,605.8061,23.43306,186.61704,54.50698
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,1.3156187220227626,266.57177674918944,261.6847600007643,0.37812430244675,0.0022951279140145,388.85934,0.0,599.91043,2.24704,178.14637,55.44467
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,1.344666154509865,266.0942537349954,261.38948095132014,0.1891014441910553,0.0093206949778141,378.17862,0.0,607.32836,0.0,163.1426,55.42888
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,1.344666154509865,266.0942537349954,261.38948095132014,0.1891014441910553,0.0093206949778141,379.06949,0.0,582.65631,0.36956,153.41916,55.85002
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,1.344666154509865,266.0942537349954,261.38948095132014,0.1891014441910553,0.0093206949778141,383.73823,0.0,530.65499,17.11307,151.29816,55.08592
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,1.38190142794374,265.6581786218402,261.1175636264004,0.0,0.0040855759850731,373.90808,0.0,478.87266,14.41435,142.84071,56.66593
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,1.38190142794374,265.6581786218402,261.1175636264004,0.0,0.0040855759850731,380.10111,0.0,435.85502,3.31548,138.47786,56.78731
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,1.38190142794374,265.6581786218402,261.1175636264004,0.0,0.0040855759850731,381.00347,0.0,407.51207,2.59671,133.16182,57.61651
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,1.490457964555508,265.2374638368156,260.8953845497551,0.0,0.0059091538755456,377.27053,0.00013,414.3975,10.29042,123.19512,57.83753
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,1.490457964555508,265.2374638368156,260.8953845497551,0.0,0.0059091538755456,374.39273,0.00369,454.94303,11.1006,114.07843,57.34413
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,1.490457964555508,265.2374638368156,260.8953845497551,0.0,0.0059091538755456,382.78817,0.0,497.54574,5.58191,108.90628,57.12542
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,1.5470907860000822,264.92726074296445,260.7153900325348,0.355064193286018,0.0012870616858924,385.75117,0.0,566.52982,18.87774,104.99876,55.29903
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,1.5470907860000822,264.92726074296445,260.7153900325348,0.355064193286018,0.0012870616858924,391.3204,0.0,620.3544,24.95691,101.53186,56.39545
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,1.5470907860000822,264.92726074296445,260.7153900325348,0.355064193286018,0.0012870616858924,390.31006,0.0,637.99199,50.22609,103.06581,56.07396
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,1.5329176903196493,270.77065511582407,262.42241993755107,98.92341052974504,0.0021698733677488,382.05067,3e-05,622.04676,78.05054,99.24354,56.17877
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,1.5329176903196493,270.77065511582407,262.42241993755107,98.92341052974504,0.0021698733677488,376.39114,3e-05,633.80087,117.56754,94.7213,55.72384
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,1.5329176903196493,270.77065511582407,262.42241993755107,98.92341052974504,0.0021698733677488,380.39809,0.00138,590.27962,172.61935,93.46414,55.45223
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,1.6185302252371074,273.2382714722653,263.15437743767575,415.3618767259208,0.0,370.70229,0.0,530.34504,205.87279,93.78321,55.18757
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,1.6185302252371074,273.2382714722653,263.15437743767575,415.3618767259208,0.0,370.13208,0.00271,463.33392,213.53423,95.08472,53.99922
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,1.6185302252371074,273.2382714722653,263.15437743767575,415.3618767259208,0.0,366.90166,0.00036,408.65265,209.85469,99.92651,53.97207
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,1.4781419685501755,269.1438579599304,263.2204356450775,304.0534541473435,0.0,366.08627,0.0,420.40578,178.58385,107.72682,54.96123
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,1.4781419685501755,269.1438579599304,263.2204356450775,304.0534541473435,0.0,365.24084,0.0,452.52276,134.40152,120.99032,54.47978
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,1.4781419685501755,269.1438579599304,263.2204356450775,304.0534541473435,0.0,386.97543,0.0,529.36128,102.19696,155.43818,54.4392
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,1.6806352527617043,267.2912324732007,262.4724587688254,0.3525700276349349,0.0,388.38382,0.0,568.31029,75.13841,152.09741,54.80827
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,1.6806352527617043,267.2912324732007,262.4724587688254,0.3525700276349349,0.0,388.30653,0.00372,619.77658,39.0039,149.94321,54.64329
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,1.6806352527617043,267.2912324732007,262.4724587688254,0.3525700276349349,0.0,385.23552,0.0,615.83476,14.73805,143.26628,55.58296
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,1.7497103528244398,266.7293683013903,262.12501479577367,0.1764876827356502,0.0,374.77061,0.0,619.3651,3.50471,129.89354,55.56361
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,1.7497103528244398,266.7293683013903,262.12501479577367,0.1764876827356502,0.0,375.69762,0.0,588.86082,5.2576,121.75715,55.98032
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,1.7497103528244398,266.7293683013903,262.12501479577367,0.1764876827356502,0.0,380.23223,0.0,529.50684,18.68036,121.3425,55.20842
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,1.7946375447194531,266.33226034974973,261.81237527749954,0.0,0.0,370.46925,0.0,466.94868,13.0732,116.51528,56.78906
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,1.7946375447194531,266.33226034974973,261.81237527749954,0.0,0.0,376.55331,0.0,416.55601,0.25469,114.91438,56.90444
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,1.7946375447194531,266.33226034974973,261.81237527749954,0.0,0.0,377.40782,0.0,387.31692,0.0,111.41349,57.73422
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,1.8736933450136024,266.05664180114763,261.5418078225647,0.0,0.000133606852708,373.66287,0.00013,396.90883,7.61434,103.99992,57.95321
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,1.8736933450136024,266.05664180114763,261.5418078225647,0.0,0.000133606852708,370.85713,0.00369,445.62458,10.03695,97.94251,57.45218
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,1.8736933450136024,266.05664180114763,261.5418078225647,0.0,0.000133606852708,379.13213,0.0,500.12717,6.85913,94.55723,57.23223
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,1.926614163269308,265.95921527100694,261.3473761291369,0.2993658722863919,0.0,381.97995,0.0,580.51117,23.45246,92.25476,55.39521
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,1.926614163269308,265.95921527100694,261.3473761291369,0.2993658722863919,0.0,387.34388,0.0,642.63375,32.48486,90.46496,56.49884
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,1.926614163269308,265.95921527100694,261.3473761291369,0.2993658722863919,0.0,386.43627,0.0,666.43221,60.90636,93.38212,56.17266
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,1.940375407458972,271.91047440504747,263.01088107705255,92.21672959767176,0.0,378.285,3e-05,650.46733,90.22627,91.56054,56.27932
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,1.940375407458972,271.91047440504747,263.01088107705255,92.21672959767176,0.0,372.85077,3e-05,654.88229,131.36447,87.97518,55.82857
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,1.940375407458972,271.91047440504747,263.01088107705255,92.21672959767176,0.0,376.93508,0.00138,600.92023,187.85974,87.40276,55.55933
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,2.094311073379102,274.7495199622376,263.86762966787705,404.0145444626726,0.0,367.50106,0.0,529.36214,220.21489,87.74307,55.29608
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,2.094311073379102,274.7495199622376,263.86762966787705,404.0145444626726,0.0,366.97636,0.00271,452.81071,226.92211,90.67338,54.10817
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,2.094311073379102,274.7495199622376,263.86762966787705,404.0145444626726,0.0,363.76106,0.00036,392.42411,223.95273,96.22928,54.08586
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,1.851783623297204,270.2150251629712,263.9284541766368,297.93820817029734,0.0,362.95435,0.0,403.4384,192.62239,104.00005,55.0824
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,1.851783623297204,270.2150251629712,263.9284541766368,297.93820817029734,0.0,362.20954,0.0,440.13528,148.57086,116.83283,54.5999
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,1.851783623297204,270.2150251629712,263.9284541766368,297.93820817029734,0.0,384.23406,0.0,527.64747,112.18783,193.15945,54.57459
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,2.0076940347614385,268.4757588637331,262.91699664023633,0.3274830437933499,0.0,385.77116,0.0,566.57587,84.84623,188.6017,54.94693
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,2.0076940347614385,268.4757588637331,262.91699664023633,0.3274830437933499,0.0,385.78181,0.00372,618.69444,47.65745,184.41134,54.77891
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,2.0076940347614385,268.4757588637331,262.91699664023633,0.3274830437933499,0.0,382.7208,0.0,615.43933,21.42807,176.04858,55.72054
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,1.995327739580496,267.9502503310051,262.3296512063704,0.1637741485052078,0.0,372.40566,0.0,619.95097,7.80706,161.14289,55.69767
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,1.995327739580496,267.9502503310051,262.3296512063704,0.1637741485052078,0.0,373.35776,0.0,590.20486,7.57118,151.51492,56.10997
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,1.995327739580496,267.9502503310051,262.3296512063704,0.1637741485052078,0.0,377.79926,0.0,531.02206,19.38383,149.49652,55.33029
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,1.9717746087858607,267.50588970582385,261.7631077683393,0.0,0.0,368.08294,0.0,468.24321,12.60585,141.25742,56.91156
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,1.9717746087858607,267.50588970582385,261.7631077683393,0.0,0.0,374.09136,0.0,417.08197,0.0,137.06067,57.02099
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,1.9717746087858607,267.50588970582385,261.7631077683393,0.0,0.0,374.91262,0.0,386.70324,0.0,131.85381,57.85135
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,1.9796032293275896,267.11242011132856,261.20015003350176,0.0,0.0,371.15933,0.00013,395.62445,6.61811,122.04067,58.0683
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,1.9796032293275896,267.11242011132856,261.20015003350176,0.0,0.0,368.40362,0.00369,443.85754,9.43793,113.10797,57.55969
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,1.9796032293275896,267.11242011132856,261.20015003350176,0.0,0.0,376.59506,0.0,498.17958,6.88691,108.04328,57.3385
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,2.030775547911831,266.8542424701029,260.7863939265375,0.2610857280914671,0.0,379.36298,0.0,578.93293,24.34683,104.23229,55.4909
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,2.030775547911831,266.8542424701029,260.7863939265375,0.2610857280914671,0.0,384.58436,0.0,641.86154,34.15706,100.86626,56.60172
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,2.030775547911831,266.8542424701029,260.7863939265375,0.2610857280914671,0.0,383.7481,0.0,666.57311,63.61788,102.4834,56.27087
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,1.9094927421758867,273.3398729933574,262.63477461185136,97.2547437809164,0.0,375.67186,3e-05,651.63746,93.67324,98.78146,56.37937
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,1.9094927421758867,273.3398729933574,262.63477461185136,97.2547437809164,0.0,370.39395,3e-05,656.99928,136.028,94.31557,55.93276
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,1.9094927421758867,273.3398729933574,262.63477461185136,97.2547437809164,0.0,374.53192,0.00138,603.17014,193.91898,93.09958,55.66588
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,1.9268341938703344,276.04100874096764,263.6410579028228,418.8898321586139,0.0,365.2796,0.0,531.24819,226.60104,93.41994,55.40405
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,1.9268341938703344,276.04100874096764,263.6410579028228,418.8898321586139,0.0,364.78647,0.00271,453.72571,233.63708,94.8194,54.21656
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,1.9268341938703344,276.04100874096764,263.6410579028228,418.8898321586139,0.0,361.58165,0.00036,392.07605,231.67448,99.70414,54.19909
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,1.7113714956041464,270.876505348616,263.6792997350125,306.1072193496356,0.0,360.78097,0.0,402.07684,200.78469,107.50268,55.20296
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,1.7113714956041464,270.876505348616,263.6792997350125,306.1072193496356,0.0,360.10599,0.0,438.06657,157.1117,120.74028,54.71942
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,1.7113714956041464,270.876505348616,263.6792997350125,306.1072193496356,0.0,377.42446,0.0,520.69566,104.28121,222.87475,54.85007
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,1.7900569430043305,269.1937013458818,262.5245951608151,0.2885026867894912,0.0,379.2813,0.0,559.54032,76.24249,217.43685,55.22908
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,1.7900569430043305,269.1937013458818,262.5245951608151,0.2885026867894912,0.0,379.51042,0.00372,614.30492,39.16662,211.73338,55.05489
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,1.7900569430043305,269.1937013458818,262.5245951608151,0.2885026867894912,0.0,376.47423,0.0,613.8353,14.29902,202.1363,56.00051
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,1.7195931464233452,268.6810244042616,261.9416357272944,0.1442489889444082,0.0,366.53108,0.0,622.3276,2.83505,186.118,55.97047
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,1.7195931464233452,268.6810244042616,261.9416357272944,0.1442489889444082,0.0,367.54552,0.0,595.65693,4.80515,175.35428,56.37377
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,1.7195931464233452,268.6810244042616,261.9416357272944,0.1442489889444082,0.0,371.75581,0.0,537.16842,18.8246,172.12637,55.57829
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,1.573215081871184,268.2870489266394,261.5190726431931,0.1442489889444082,0.0,362.15528,0.0,473.49435,13.46135,161.27406,57.16085
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,1.573215081871184,268.2870489266394,261.5190726431931,0.1442489889444082,0.0,367.97583,0.0,419.21556,0.52256,155.13095,57.25814
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,1.573215081871184,268.2870489266394,261.5190726431931,0.1442489889444082,0.0,368.71459,0.0,384.21395,0.0,148.68463,58.08967
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,1.42368742953088,267.9854339290363,261.1866624893603,0.0,0.0,364.94061,0.00013,390.41443,7.84561,137.08148,58.30249
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,1.42368742953088,267.9854339290363,261.1866624893603,0.0,0.0,362.3091,0.00369,436.68968,10.09086,126.00457,57.77845
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,1.42368742953088,267.9854339290363,261.1866624893603,0.0,0.0,370.29294,0.0,490.27946,6.55561,119.6556,57.55476
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,1.3615994792394706,267.66089268999167,260.8957210468272,0.2044842042381364,0.0,372.86234,0.0,572.53089,23.2891,114.6417,55.68564
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,1.3615994792394706,267.66089268999167,260.8957210468272,0.2044842042381364,0.0,377.72981,0.0,638.72903,32.44085,110.07763,56.81106
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,1.3615994792394706,267.66089268999167,260.8957210468272,0.2044842042381364,0.0,377.07061,0.0,667.14453,61.4728,110.75733,56.47069
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,1.0216891531110976,273.17754692334734,262.1548514885868,81.99122520854579,6.372038390149013e-05,369.18076,3e-05,656.38398,91.72549,105.63057,56.58295
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,1.0216891531110976,273.17754692334734,262.1548514885868,81.99122520854579,6.372038390149013e-05,364.29119,3e-05,665.58652,134.08514,100.46227,56.14479
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,1.0216891531110976,273.17754692334734,262.1548514885868,81.99122520854579,6.372038390149013e-05,368.56254,0.00138,612.29659,192.07413,98.74732,55.88272
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,1.3411966013018826,275.0905497345217,263.0131427884688,366.1029934244568,0.0,359.76151,0.0,538.89879,225.48791,99.02338,55.62376
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,1.3411966013018826,275.0905497345217,263.0131427884688,366.1029934244568,0.0,359.3468,0.00271,457.43734,232.67356,99.23605,54.43713
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,1.3411966013018826,275.0905497345217,263.0131427884688,366.1029934244568,0.0,356.16801,0.00036,390.66416,229.605,103.61167,54.4295
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,1.1454755987432754,270.5690907532893,263.6755860169144,266.0934330151793,0.0001268395396767,355.38233,0.0,396.55384,197.45138,111.4051,55.44828
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,1.1454755987432754,270.5690907532893,263.6755860169144,266.0934330151793,0.0001268395396767,354.8808,0.0,429.67508,152.13623,124.93101,54.96262
