UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,687.06781
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,885.66344
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,933.62588
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,668.64292
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,292.78103
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,17.14326
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,0.0
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,0.0
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,120.64876
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,173.70356
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,201.91465
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,288.08561
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,391.14395
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,437.12375
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,437.54512
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,457.09262
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,513.3362
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,591.76305
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,610.0371
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,576.57046
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,572.88366
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,641.01436
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,679.63447
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,624.2523
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,481.22197
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,473.51282
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,475.12974
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,474.17417
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,470.85792
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,466.60244
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,466.54357
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,484.93717
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,504.04839
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,475.22446
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,424.704
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,402.72001
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,409.13895
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,421.99113
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,429.1262
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,432.2578
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,431.03518
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,436.44926
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,452.02218
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,465.98462
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,473.74203
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,491.05747
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,509.71188
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,504.07521
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,655.15611
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,632.52453
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,611.32145
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,597.77545
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,625.71384
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,662.94801
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,632.13934
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,615.91659
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,583.75086
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,374.69844
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,172.62073
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,149.61478
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,190.76797
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,202.82375
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,183.46035
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,148.23392
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,158.31934
